"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 01:00:40 GMT 2023","Mon Jun 19 01:00:40 GMT 2023","68","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_03_historical_weather_data_link_visibility",""
"passed","Mon Jun 19 01:07:21 GMT 2023","Mon Jun 19 01:07:21 GMT 2023","53","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_22_partners_link_is_visible_and_clickable",""
"passed","Mon Jun 19 01:03:55 GMT 2023","Mon Jun 19 01:03:58 GMT 2023","2413","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Mon Jun 19 01:11:58 GMT 2023","Mon Jun 19 01:12:00 GMT 2023","1701","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Mon Jun 19 01:15:10 GMT 2023","Mon Jun 19 01:15:11 GMT 2023","1522","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators10]",""
"passed","Mon Jun 19 00:57:51 GMT 2023","Mon Jun 19 00:57:54 GMT 2023","3056","tests","test_app_store_page_ow6","TestAppStorePage","","","test_tc_001_15_10_verify_redirection_to_app_store",""
"passed","Mon Jun 19 01:13:45 GMT 2023","Mon Jun 19 01:13:49 GMT 2023","3982","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_05_01_redirected_to_the_page_my_weather_indicator_in_launchpad_correctly",""
"passed","Mon Jun 19 01:20:29 GMT 2023","Mon Jun 19 01:20:31 GMT 2023","2259","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Mon Jun 19 01:03:22 GMT 2023","Mon Jun 19 01:03:22 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_04_verify_temperature_imperial_button_displayed_clickable",""
"passed","Mon Jun 19 01:21:22 GMT 2023","Mon Jun 19 01:21:24 GMT 2023","2271","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_17_01_check_title_history_api_full_archive",""
"passed","Mon Jun 19 01:20:56 GMT 2023","Mon Jun 19 01:20:58 GMT 2023","2220","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/about-us]",""
"passed","Mon Jun 19 01:16:11 GMT 2023","Mon Jun 19 01:16:15 GMT 2023","4376","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_01_road_risk_api_verify_page_title_for_road_risk_api",""
"passed","Mon Jun 19 01:20:32 GMT 2023","Mon Jun 19 01:20:34 GMT 2023","2399","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Mon Jun 19 00:57:14 GMT 2023","Mon Jun 19 00:57:17 GMT 2023","2905","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Mon Jun 19 01:11:14 GMT 2023","Mon Jun 19 01:11:17 GMT 2023","3098","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_12_verify_visibility_clickability_street_view_button",""
"passed","Mon Jun 19 01:19:08 GMT 2023","Mon Jun 19 01:19:09 GMT 2023","1472","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jun 19 01:19:10 GMT 2023","Mon Jun 19 01:19:12 GMT 2023","1653","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Mon Jun 19 01:03:49 GMT 2023","Mon Jun 19 01:03:50 GMT 2023","1509","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Mon Jun 19 01:14:01 GMT 2023","Mon Jun 19 01:14:02 GMT 2023","1528","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_02_verify_the_link_view_on_github_is_clickable",""
"passed","Mon Jun 19 01:02:01 GMT 2023","Mon Jun 19 01:02:02 GMT 2023","878","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Mon Jun 19 01:11:36 GMT 2023","Mon Jun 19 01:11:41 GMT 2023","4689","tests","test_migrate_from_dark_sky_api_page_ow6","TestMigrateFromDarkSkyApiPage","","","test_001_18_01_verify_subscribe_link_redirection",""
"passed","Mon Jun 19 01:09:21 GMT 2023","Mon Jun 19 01:09:23 GMT 2023","1515","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Mon Jun 19 00:59:22 GMT 2023","Mon Jun 19 00:59:25 GMT 2023","2538","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Mon Jun 19 01:18:14 GMT 2023","Mon Jun 19 01:18:15 GMT 2023","383","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_05_verify_authorization_with_valid_email_and_empty_password_field",""
"passed","Mon Jun 19 01:04:06 GMT 2023","Mon Jun 19 01:04:06 GMT 2023","61","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Mon Jun 19 01:06:02 GMT 2023","Mon Jun 19 01:06:02 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Mon Jun 19 00:59:20 GMT 2023","Mon Jun 19 00:59:21 GMT 2023","1764","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_02_link_to_history_archive_is_clickable",""
"passed","Mon Jun 19 00:59:15 GMT 2023","Mon Jun 19 00:59:17 GMT 2023","1957","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_08_verify_the_buttons_are_clickable",""
"passed","Mon Jun 19 01:20:37 GMT 2023","Mon Jun 19 01:20:40 GMT 2023","2321","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Mon Jun 19 01:14:42 GMT 2023","Mon Jun 19 01:14:44 GMT 2023","2457","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_04_Verify_that_the_Github_link_in_the_info_board_message_leads_to_correct_page",""
"passed","Mon Jun 19 01:13:02 GMT 2023","Mon Jun 19 01:13:06 GMT 2023","3280","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Mon Jun 19 01:19:12 GMT 2023","Mon Jun 19 01:19:14 GMT 2023","1486","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"passed","Mon Jun 19 00:59:04 GMT 2023","Mon Jun 19 00:59:07 GMT 2023","3124","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Mon Jun 19 01:18:05 GMT 2023","Mon Jun 19 01:18:06 GMT 2023","567","tests","test_sign_in_page_ow6","TestSignInPage","","","test_AT_014_06___Sign_in___Negative_testing_wrong_password___correct_login","
        Negative testing of logging to the site
        Pair used:
        1. Valid E-mail
        2. NOT a valid password
        "
"passed","Mon Jun 19 01:22:36 GMT 2023","Mon Jun 19 01:22:39 GMT 2023","2647","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_tc_001_09_03_verify_visibility_of_celsius",""
"passed","Mon Jun 19 01:03:13 GMT 2023","Mon Jun 19 01:03:13 GMT 2023","66","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Mon Jun 19 01:10:19 GMT 2023","Mon Jun 19 01:10:22 GMT 2023","2136","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_01_Select_state_from_dropdown_list[locator0]",""
"passed","Mon Jun 19 01:01:14 GMT 2023","Mon Jun 19 01:01:15 GMT 2023","682","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_01_check_historical_weather_data_link_functionality",""
"passed","Mon Jun 19 01:04:45 GMT 2023","Mon Jun 19 01:04:48 GMT 2023","2399","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_02_app_store_brand_link_display",""
"passed","Mon Jun 19 01:03:31 GMT 2023","Mon Jun 19 01:03:31 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_01_verify_the_current_date_and_time",""
"passed","Mon Jun 19 01:18:02 GMT 2023","Mon Jun 19 01:18:03 GMT 2023","1492","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_08_verify_link_for_password_recovery_visibility",""
"passed","Mon Jun 19 01:08:05 GMT 2023","Mon Jun 19 01:08:05 GMT 2023","112","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#history]",""
"passed","Mon Jun 19 01:10:52 GMT 2023","Mon Jun 19 01:10:54 GMT 2023","2627","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_03_verify_search_by_coordinates",""
"passed","Mon Jun 19 01:22:33 GMT 2023","Mon Jun 19 01:22:35 GMT 2023","2483","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_tc_001_09_04_verify_visibility_of_fahrenheit",""
"passed","Mon Jun 19 01:14:45 GMT 2023","Mon Jun 19 01:14:47 GMT 2023","1540","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators0]",""
"passed","Mon Jun 19 00:57:26 GMT 2023","Mon Jun 19 00:57:30 GMT 2023","3799","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_01_verify_visability_clickability_icon_for_deleting_selected_API_key",""
"passed","Mon Jun 19 01:00:57 GMT 2023","Mon Jun 19 01:00:57 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Mon Jun 19 01:06:36 GMT 2023","Mon Jun 19 01:06:37 GMT 2023","1580","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_10_01_how_to_start_link_leads_to_correct_page",""
"passed","Mon Jun 19 01:06:27 GMT 2023","Mon Jun 19 01:06:27 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Mon Jun 19 01:21:43 GMT 2023","Mon Jun 19 01:21:44 GMT 2023","1886","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[7]",""
"passed","Mon Jun 19 01:18:26 GMT 2023","Mon Jun 19 01:18:30 GMT 2023","3513","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Mon Jun 19 01:08:14 GMT 2023","Mon Jun 19 01:08:14 GMT 2023","115","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#maps]",""
"passed","Mon Jun 19 01:15:23 GMT 2023","Mon Jun 19 01:15:25 GMT 2023","2276","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators15]",""
"passed","Mon Jun 19 01:10:28 GMT 2023","Mon Jun 19 01:10:30 GMT 2023","1929","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_04_Verify_Units_of_measurement[locator0]",""
"passed","Mon Jun 19 01:07:29 GMT 2023","Mon Jun 19 01:07:30 GMT 2023","745","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_21_partners_link_leads_to_page_with_correct_header",""
"passed","Mon Jun 19 01:12:39 GMT 2023","Mon Jun 19 01:12:42 GMT 2023","2945","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_02_02_functionality",""
"passed","Mon Jun 19 01:15:05 GMT 2023","Mon Jun 19 01:15:06 GMT 2023","1573","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators8]",""
"passed","Mon Jun 19 00:59:12 GMT 2023","Mon Jun 19 00:59:14 GMT 2023","1911","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_07_verify_the_elements_are_presented_on_the_page",""
"passed","Mon Jun 19 00:59:30 GMT 2023","Mon Jun 19 00:59:32 GMT 2023","2052","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_03_verify_redirection_industry_standard_apis_link",""
"passed","Mon Jun 19 01:21:52 GMT 2023","Mon Jun 19 01:21:54 GMT 2023","1939","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[3]",""
"passed","Mon Jun 19 01:20:08 GMT 2023","Mon Jun 19 01:20:10 GMT 2023","1740","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/accuracy-and-quality]",""
"passed","Mon Jun 19 01:05:33 GMT 2023","Mon Jun 19 01:05:35 GMT 2023","1646","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_06_verify_privacy_policy_is_opened_after_click",""
"passed","Mon Jun 19 01:07:11 GMT 2023","Mon Jun 19 01:07:12 GMT 2023","1350","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_09_01_faq_link_leads_to_correct_page",""
"passed","Mon Jun 19 00:59:17 GMT 2023","Mon Jun 19 00:59:19 GMT 2023","1553","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_01_historical_collection_block_visibility",""
"passed","Mon Jun 19 01:14:14 GMT 2023","Mon Jun 19 01:14:16 GMT 2023","1564","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Mon Jun 19 01:22:19 GMT 2023","Mon Jun 19 01:22:20 GMT 2023","1093","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Mon Jun 19 01:09:11 GMT 2023","Mon Jun 19 01:09:13 GMT 2023","1933","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Mon Jun 19 01:17:47 GMT 2023","Mon Jun 19 01:17:49 GMT 2023","1581","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_01_verify_registration_form_visibility",""
"passed","Mon Jun 19 01:12:29 GMT 2023","Mon Jun 19 01:12:31 GMT 2023","1678","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Mon Jun 19 01:06:19 GMT 2023","Mon Jun 19 01:06:19 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Mon Jun 19 01:10:25 GMT 2023","Mon Jun 19 01:10:27 GMT 2023","2062","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_03_Verify_Weather_parameters_to_be_provided[locator0]",""
"passed","Mon Jun 19 01:08:40 GMT 2023","Mon Jun 19 01:08:42 GMT 2023","2080","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Mon Jun 19 01:07:02 GMT 2023","Mon Jun 19 01:07:03 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_23_faq_link_is_visible_and_clickable",""
"passed","Mon Jun 19 01:11:34 GMT 2023","Mon Jun 19 01:11:35 GMT 2023","1795","tests","test_members_page_ow6","TestMembersPage","","","test_TC_018_02_02_verify_that_the_list_of_fields_changes_when_the_radio_button_is_toggled",""
"passed","Mon Jun 19 01:15:17 GMT 2023","Mon Jun 19 01:15:18 GMT 2023","1514","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators13]",""
"passed","Mon Jun 19 01:21:39 GMT 2023","Mon Jun 19 01:21:41 GMT 2023","1956","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[6]",""
"passed","Mon Jun 19 01:18:53 GMT 2023","Mon Jun 19 01:18:54 GMT 2023","1491","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Mon Jun 19 01:14:48 GMT 2023","Mon Jun 19 01:14:49 GMT 2023","1559","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators1]",""
"passed","Mon Jun 19 01:09:06 GMT 2023","Mon Jun 19 01:09:08 GMT 2023","1790","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Mon Jun 19 01:13:14 GMT 2023","Mon Jun 19 01:13:17 GMT 2023","2830","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_1_text_on_button_learn_more",""
"passed","Mon Jun 19 00:59:37 GMT 2023","Mon Jun 19 00:59:39 GMT 2023","1522","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_07_verify_button_subscribe_to_onecall_by_call_is_visible",""
"passed","Mon Jun 19 01:14:08 GMT 2023","Mon Jun 19 01:14:10 GMT 2023","1637","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_03_verify_17_sections_are_visible",""
"passed","Mon Jun 19 00:58:03 GMT 2023","Mon Jun 19 00:58:04 GMT 2023","1795","tests","test_ask_a_question_pandbox","TestAskQuestionPage","","","test_tc_002_03_09_ask_a_question",""
"passed","Mon Jun 19 01:10:22 GMT 2023","Mon Jun 19 01:10:25 GMT 2023","2132","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_02_Select_year_from_dropdown_list[locator0]",""
"passed","Mon Jun 19 01:09:19 GMT 2023","Mon Jun 19 01:09:21 GMT 2023","1705","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Mon Jun 19 01:16:16 GMT 2023","Mon Jun 19 01:16:18 GMT 2023","1652","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_05_redirection_to_the_list_of_sectional_sources_of_weather_warnings_section_of_the_page",""
"passed","Mon Jun 19 01:14:21 GMT 2023","Mon Jun 19 01:14:23 GMT 2023","1505","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_01_link_see_library_visibility",""
"passed","Mon Jun 19 01:21:33 GMT 2023","Mon Jun 19 01:21:35 GMT 2023","1972","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[4]",""
"passed","Mon Jun 19 01:04:42 GMT 2023","Mon Jun 19 01:04:45 GMT 2023","2512","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Mon Jun 19 01:20:19 GMT 2023","Mon Jun 19 01:20:21 GMT 2023","1475","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/guide]",""
"passed","Mon Jun 19 01:02:56 GMT 2023","Mon Jun 19 01:02:56 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Mon Jun 19 01:11:42 GMT 2023","Mon Jun 19 01:11:44 GMT 2023","2151","tests","test_openagro_page_ow6","TestOpenAgro","","","test_tc_021_01_05_request_data_button_display_check",""
"passed","Mon Jun 19 01:09:09 GMT 2023","Mon Jun 19 01:09:10 GMT 2023","1551","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Mon Jun 19 01:22:03 GMT 2023","Mon Jun 19 01:22:05 GMT 2023","1869","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[7]",""
"passed","Mon Jun 19 01:08:22 GMT 2023","Mon Jun 19 01:08:22 GMT 2023","109","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/weather-dashboard]",""
"passed","Mon Jun 19 01:16:06 GMT 2023","Mon Jun 19 01:16:08 GMT 2023","1584","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_04_redirection_to_the_how_to_request_road_risk_API_section_of_the_page",""
"passed","Mon Jun 19 01:18:24 GMT 2023","Mon Jun 19 01:18:25 GMT 2023","1643","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"passed","Mon Jun 19 00:59:54 GMT 2023","Mon Jun 19 00:59:54 GMT 2023","770","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_002_03_03_01_open_guide",""
"passed","Mon Jun 19 01:05:16 GMT 2023","Mon Jun 19 01:05:16 GMT 2023","159","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_01_08_dropdown_list_contain_city_temperature",""
"passed","Mon Jun 19 01:11:26 GMT 2023","Mon Jun 19 01:11:30 GMT 2023","3704","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_04_verify_name_of_location_and_its_coordinates_are_displayed_in_the_order",""
"passed","Mon Jun 19 01:14:52 GMT 2023","Mon Jun 19 01:14:54 GMT 2023","1544","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators3]",""
"passed","Mon Jun 19 01:15:37 GMT 2023","Mon Jun 19 01:15:40 GMT 2023","2752","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_14_02_verify_the_git_php_link_leads_to_correct_page",""
"passed","Mon Jun 19 00:57:40 GMT 2023","Mon Jun 19 00:57:43 GMT 2023","3070","tests","test_api_page_ow6","TestApiPage","","","test_TC_002_01_02_verify_returning_from_API_page_to_main_page_by_clicking_on_logo",""
"passed","Mon Jun 19 01:03:05 GMT 2023","Mon Jun 19 01:03:05 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
"passed","Mon Jun 19 01:08:53 GMT 2023","Mon Jun 19 01:08:55 GMT 2023","1929","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Mon Jun 19 00:56:11 GMT 2023","Mon Jun 19 00:56:12 GMT 2023","163","api_testing.tests","test_example","","","","test_example",""
"passed","Mon Jun 19 01:02:11 GMT 2023","Mon Jun 19 01:02:11 GMT 2023","688","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_18_verify_how_to_start_link_functionality",""
"passed","Mon Jun 19 01:07:57 GMT 2023","Mon Jun 19 01:07:57 GMT 2023","113","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#current]",""
"passed","Mon Jun 19 01:14:32 GMT 2023","Mon Jun 19 01:14:33 GMT 2023","1548","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"broken","Mon Jun 19 00:58:17 GMT 2023","Mon Jun 19 00:58:19 GMT 2023","1725","tests","test_cookies_settings_page_ow6","TestCookiesSettingsPage","","","test_TC_001_13_02_verify_the_saving_of_cookies_settings",""
"passed","Mon Jun 19 01:21:36 GMT 2023","Mon Jun 19 01:21:38 GMT 2023","1950","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[5]",""
"passed","Mon Jun 19 01:01:24 GMT 2023","Mon Jun 19 01:01:25 GMT 2023","1063","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Mon Jun 19 01:09:16 GMT 2023","Mon Jun 19 01:09:18 GMT 2023","1901","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
