"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 01:10:38 GMT 2023","Sun Jun 25 01:10:43 GMT 2023","5527","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_04_verify_that_selected_api_key_was_deleted",""
"passed","Sun Jun 25 01:17:55 GMT 2023","Sun Jun 25 01:17:55 GMT 2023","130","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_06_verify_in_day_list_days_of_the_week",""
"passed","Sun Jun 25 01:26:06 GMT 2023","Sun Jun 25 01:26:09 GMT 2023","2992","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_07_Verify_Place_order_button_is_visible_and_clickable",""
"passed","Sun Jun 25 01:31:57 GMT 2023","Sun Jun 25 01:31:59 GMT 2023","1934","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators15]",""
"passed","Sun Jun 25 01:27:20 GMT 2023","Sun Jun 25 01:27:25 GMT 2023","5025","tests","test_migrate_from_dark_sky_api_page_ow6","TestMigrateFromDarkSkyApiPage","","","test_001_18_01_verify_subscribe_link_redirection",""
"passed","Sun Jun 25 01:14:58 GMT 2023","Sun Jun 25 01:14:58 GMT 2023","27","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Sun Jun 25 01:09:36 GMT 2023","Sun Jun 25 01:09:38 GMT 2023","2172","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Sun Jun 25 01:37:10 GMT 2023","Sun Jun 25 01:37:12 GMT 2023","2043","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Sun Jun 25 01:36:15 GMT 2023","Sun Jun 25 01:36:17 GMT 2023","1946","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Sun Jun 25 01:13:07 GMT 2023","Sun Jun 25 01:13:09 GMT 2023","1940","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_07_verify_button_subscribe_to_onecall_by_call_is_visible",""
"passed","Sun Jun 25 01:21:40 GMT 2023","Sun Jun 25 01:21:42 GMT 2023","2383","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[our-initiatives]",""
"passed","Sun Jun 25 01:31:46 GMT 2023","Sun Jun 25 01:31:48 GMT 2023","1930","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators11]",""
"passed","Sun Jun 25 01:35:06 GMT 2023","Sun Jun 25 01:35:07 GMT 2023","517","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_06_verify_authorization_with_valid_password_and_empty_email_field",""
"passed","Sun Jun 25 01:26:57 GMT 2023","Sun Jun 25 01:27:01 GMT 2023","3770","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_11_verify_visibility_clickability_full_screen_button",""
"passed","Sun Jun 25 01:12:53 GMT 2023","Sun Jun 25 01:12:55 GMT 2023","1973","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_04_verify_all_historical_collection_links_same_color",""
"passed","Sun Jun 25 01:31:28 GMT 2023","Sun Jun 25 01:31:30 GMT 2023","1947","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators5]",""
"passed","Sun Jun 25 01:35:00 GMT 2023","Sun Jun 25 01:35:00 GMT 2023","407","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_02_verify_authorization_with_empty_fields",""
"passed","Sun Jun 25 01:16:10 GMT 2023","Sun Jun 25 01:16:11 GMT 2023","809","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_18_verify_how_to_start_link_functionality",""
"passed","Sun Jun 25 01:24:41 GMT 2023","Sun Jun 25 01:24:43 GMT 2023","1881","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[examples]",""
"skipped","Sun Jun 25 01:16:49 GMT 2023","Sun Jun 25 01:16:49 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
"passed","Sun Jun 25 01:22:04 GMT 2023","Sun Jun 25 01:22:04 GMT 2023","167","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Sun Jun 25 01:25:14 GMT 2023","Sun Jun 25 01:25:14 GMT 2023","20","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_08_01_graphic_hourly_forecast_is_displayed",""
"passed","Sun Jun 25 01:36:41 GMT 2023","Sun Jun 25 01:36:43 GMT 2023","2724","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/about-us]",""
"passed","Sun Jun 25 01:10:44 GMT 2023","Sun Jun 25 01:10:48 GMT 2023","3516","tests","test_api_page_ow6","TestApiPage","","","test_tc_008_02_04_verify_redirection_One_Call_API_3_link",""
"passed","Sun Jun 25 01:13:02 GMT 2023","Sun Jun 25 01:13:06 GMT 2023","4050","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_04_verify_redirection_one_call_api_by_call_link",""
"passed","Sun Jun 25 01:31:40 GMT 2023","Sun Jun 25 01:31:42 GMT 2023","1926","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators9]",""
"passed","Sun Jun 25 01:08:47 GMT 2023","Sun Jun 25 01:08:47 GMT 2023","110","api_testing.tests","test_validator","Tests","","","test_single_user",""
"passed","Sun Jun 25 01:08:39 GMT 2023","Sun Jun 25 01:08:39 GMT 2023","444","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sun Jun 25 01:13:45 GMT 2023","Sun Jun 25 01:13:45 GMT 2023","158","tests","test_main_page_ow6","TestMainPage","","","test_example_search_city",""
"passed","Sun Jun 25 01:22:22 GMT 2023","Sun Jun 25 01:22:22 GMT 2023","163","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#history]",""
"passed","Sun Jun 25 01:33:46 GMT 2023","Sun Jun 25 01:33:47 GMT 2023","901","tests","test_search_result_page_ow6","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Sun Jun 25 01:09:49 GMT 2023","Sun Jun 25 01:09:51 GMT 2023","2015","tests","test_accuracy_and_quality_of_weather_data_page_ow6","TestAccuracyAndQualityOfWeatherDataPage","","","test_TC_001_17_02_visibility_of_List_of_cities_module",""
"passed","Sun Jun 25 01:08:38 GMT 2023","Sun Jun 25 01:08:39 GMT 2023","421","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sun Jun 25 01:32:20 GMT 2023","Sun Jun 25 01:32:24 GMT 2023","4221","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_02_verify_17_anchor_links_redirect_to_correct_block_of_the_page",""
"passed","Sun Jun 25 01:08:37 GMT 2023","Sun Jun 25 01:08:38 GMT 2023","450","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sun Jun 25 01:23:09 GMT 2023","Sun Jun 25 01:23:11 GMT 2023","1988","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[examples]",""
"passed","Sun Jun 25 01:27:26 GMT 2023","Sun Jun 25 01:27:29 GMT 2023","2822","tests","test_openagro_page_ow6","TestOpenAgro","","","test_tc_021_01_05_request_data_button_display_check",""
"passed","Sun Jun 25 01:26:10 GMT 2023","Sun Jun 25 01:26:15 GMT 2023","4409","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_02_Verify_visibility_of_location_name_on_the_map",""
"passed","Sun Jun 25 01:37:35 GMT 2023","Sun Jun 25 01:37:37 GMT 2023","2692","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/about-us]",""
"passed","Sun Jun 25 01:23:47 GMT 2023","Sun Jun 25 01:23:50 GMT 2023","2463","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Sun Jun 25 01:37:28 GMT 2023","Sun Jun 25 01:37:30 GMT 2023","2056","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sun Jun 25 01:31:00 GMT 2023","Sun Jun 25 01:31:02 GMT 2023","1897","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_02_verify_the_color_of_the_info_board_message_at_the_top_of_the_page",""
"passed","Sun Jun 25 01:35:03 GMT 2023","Sun Jun 25 01:35:03 GMT 2023","497","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_05_verify_authorization_with_valid_email_and_empty_password_field",""
"passed","Sun Jun 25 01:33:56 GMT 2023","Sun Jun 25 01:33:56 GMT 2023","28","tests","test_search_result_page_ow6","","","","test_tc_001_08_03_chart_current_weather",""
"passed","Sun Jun 25 01:10:32 GMT 2023","Sun Jun 25 01:10:37 GMT 2023","5282","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_03_verify_notice_message_about_API_key_deletion",""
"passed","Sun Jun 25 01:36:21 GMT 2023","Sun Jun 25 01:36:24 GMT 2023","2517","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"passed","Sun Jun 25 01:34:41 GMT 2023","Sun Jun 25 01:34:43 GMT 2023","1981","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Sun Jun 25 01:27:02 GMT 2023","Sun Jun 25 01:27:06 GMT 2023","3956","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_08_verify_visibility_clickability_labels_checkbox",""
"passed","Sun Jun 25 01:11:43 GMT 2023","Sun Jun 25 01:11:45 GMT 2023","2216","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_04_02_Verify_that_the_Sign_up_button_is_clickable_in_the_Pricing_and_limits_section",""
"passed","Sun Jun 25 01:08:40 GMT 2023","Sun Jun 25 01:08:41 GMT 2023","441","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"broken","Sun Jun 25 01:11:31 GMT 2023","Sun Jun 25 01:11:33 GMT 2023","2380","tests","test_cookies_settings_page_ow6","TestCookiesSettingsPage","","","test_TC_001_13_02_verify_the_saving_of_cookies_settings",""
"passed","Sun Jun 25 01:09:57 GMT 2023","Sun Jun 25 01:10:01 GMT 2023","3970","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_02_api_key_name_has_limit_20_characters",""
"passed","Sun Jun 25 01:28:29 GMT 2023","Sun Jun 25 01:28:31 GMT 2023","2008","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Sun Jun 25 01:08:36 GMT 2023","Sun Jun 25 01:08:36 GMT 2023","120","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'LIST USERS' and check response status","Check correct response status"
"passed","Sun Jun 25 01:13:10 GMT 2023","Sun Jun 25 01:13:14 GMT 2023","3883","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"passed","Sun Jun 25 01:29:41 GMT 2023","Sun Jun 25 01:29:44 GMT 2023","3453","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_02_check_title_student_initiatives",""
"passed","Sun Jun 25 01:35:49 GMT 2023","Sun Jun 25 01:35:53 GMT 2023","3539","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Sun Jun 25 01:08:38 GMT 2023","Sun Jun 25 01:08:38 GMT 2023","442","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sun Jun 25 01:38:09 GMT 2023","Sun Jun 25 01:38:13 GMT 2023","3586","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_13_02_check_visibility_button_get_access",""
"passed","Sun Jun 25 01:34:55 GMT 2023","Sun Jun 25 01:34:57 GMT 2023","1593","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Sun Jun 25 01:26:48 GMT 2023","Sun Jun 25 01:26:52 GMT 2023","3766","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_10_verify_visibility_clickability_zoom_out_button",""
"passed","Sun Jun 25 01:34:22 GMT 2023","Sun Jun 25 01:34:24 GMT 2023","1932","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Sun Jun 25 01:38:30 GMT 2023","Sun Jun 25 01:38:33 GMT 2023","3587","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[5]",""
"passed","Sun Jun 25 01:30:23 GMT 2023","Sun Jun 25 01:30:24 GMT 2023","1931","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_04_verify_the_link_open_manual_is_clickable",""
"passed","Sun Jun 25 01:26:16 GMT 2023","Sun Jun 25 01:26:20 GMT 2023","4196","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_03_Verify_clickability_of_button_Add_location",""
"passed","Sun Jun 25 01:30:47 GMT 2023","Sun Jun 25 01:30:50 GMT 2023","3074","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Sun Jun 25 01:33:36 GMT 2023","Sun Jun 25 01:33:37 GMT 2023","1205","tests","test_search_result_page_ow6","","","","test_TC_002_02_06_verify_closing_of_NotFound_notification",""
"passed","Sun Jun 25 01:32:00 GMT 2023","Sun Jun 25 01:32:03 GMT 2023","2725","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators16]",""
"passed","Sun Jun 25 01:39:26 GMT 2023","Sun Jun 25 01:39:28 GMT 2023","1722","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Sun Jun 25 01:30:01 GMT 2023","Sun Jun 25 01:30:05 GMT 2023","3603","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_02_verify_correct_redirection_of_the_link_view_on_github_python",""
"passed","Sun Jun 25 01:11:58 GMT 2023","Sun Jun 25 01:12:04 GMT 2023","5562","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_tc_006_01_09_verify_hourly_forecast_api_link_redirects_to_valid_page",""
"passed","Sun Jun 25 01:14:04 GMT 2023","Sun Jun 25 01:14:04 GMT 2023","30","tests","test_main_page_ow6","TestMainPage","","","test_tc_021_01_01_visibility_of_agriculture_analytics_link",""
"passed","Sun Jun 25 01:24:22 GMT 2023","Sun Jun 25 01:24:25 GMT 2023","2885","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[]",""
"passed","Sun Jun 25 01:32:48 GMT 2023","Sun Jun 25 01:32:50 GMT 2023","1933","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_03_road_risk_api_visibility_of_road_risk_api_concept_section",""
"passed","Sun Jun 25 01:10:12 GMT 2023","Sun Jun 25 01:10:18 GMT 2023","5665","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Sun Jun 25 01:09:25 GMT 2023","Sun Jun 25 01:09:27 GMT 2023","2021","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_05_there_are_five_headers_on_the_page_about_us_footer",""
"passed","Sun Jun 25 01:11:14 GMT 2023","Sun Jun 25 01:11:16 GMT 2023","2198","tests","test_ask_a_question_pandbox","TestAskQuestionPage","","","test_tc_002_03_09_ask_a_question",""
"passed","Sun Jun 25 01:34:19 GMT 2023","Sun Jun 25 01:34:21 GMT 2023","1981","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_02_checking_the_link_to_the_registration_page_display",""
"passed","Sun Jun 25 01:13:25 GMT 2023","Sun Jun 25 01:13:26 GMT 2023","797","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_002_03_03_01_open_guide",""
"passed","Sun Jun 25 01:24:19 GMT 2023","Sun Jun 25 01:24:22 GMT 2023","2180","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_05_ask_a_question_link_leads_to_correct_page",""
"passed","Sun Jun 25 01:30:44 GMT 2023","Sun Jun 25 01:30:46 GMT 2023","1929","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Sun Jun 25 01:37:13 GMT 2023","Sun Jun 25 01:37:16 GMT 2023","2892","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Sun Jun 25 01:08:42 GMT 2023","Sun Jun 25 01:08:42 GMT 2023","451","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sun Jun 25 01:20:05 GMT 2023","Sun Jun 25 01:20:05 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Sun Jun 25 01:25:40 GMT 2023","Sun Jun 25 01:25:44 GMT 2023","4668","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
