"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 08 01:34:56 GMT 2023","Sat Jul 08 01:34:56 GMT 2023","94","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/]",""
"passed","Sat Jul 08 01:07:35 GMT 2023","Sat Jul 08 01:07:38 GMT 2023","2462","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_07_verify_the_elements_are_presented_on_the_page",""
"passed","Sat Jul 08 01:12:20 GMT 2023","Sat Jul 08 01:12:20 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/]",""
"passed","Sat Jul 08 01:19:12 GMT 2023","Sat Jul 08 01:19:12 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/stations]",""
"passed","Sat Jul 08 01:53:00 GMT 2023","Sat Jul 08 01:53:01 GMT 2023","137","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_23_faq_link_is_visible_and_clickable",""
"skipped","Sat Jul 08 01:49:19 GMT 2023","Sat Jul 08 01:49:19 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_01_verify_the_current_date_and_time",""
"passed","Sat Jul 08 02:06:00 GMT 2023","Sat Jul 08 02:06:02 GMT 2023","2237","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_05_redirection_to_the_list_of_sectional_sources_of_weather_warnings_section_of_the_page",""
"passed","Sat Jul 08 02:03:28 GMT 2023","Sat Jul 08 02:03:32 GMT 2023","3277","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Sat Jul 08 02:12:24 GMT 2023","Sat Jul 08 02:12:30 GMT 2023","6334","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_TC_001_09_06_switched_on_Fahrenheit",""
"passed","Sat Jul 08 01:23:05 GMT 2023","Sat Jul 08 01:23:06 GMT 2023","99","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/faq]",""
"passed","Sat Jul 08 01:12:47 GMT 2023","Sat Jul 08 01:12:47 GMT 2023","92","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sat Jul 08 01:56:02 GMT 2023","Sat Jul 08 01:56:04 GMT 2023","1980","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Sat Jul 08 01:22:11 GMT 2023","Sat Jul 08 01:22:11 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/api]",""
"passed","Sat Jul 08 01:39:20 GMT 2023","Sat Jul 08 01:39:20 GMT 2023","112","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sat Jul 08 01:38:07 GMT 2023","Sat Jul 08 01:38:07 GMT 2023","109","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Sat Jul 08 01:07:59 GMT 2023","Sat Jul 08 01:08:02 GMT 2023","2622","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_07_verify_16_body_links_are_visible_and_clickable",""
"passed","Sat Jul 08 02:08:18 GMT 2023","Sat Jul 08 02:08:19 GMT 2023","681","tests","test_sign_in_page_ow6","TestSignInPage","","","test_at_014_05_01_sign_in_negative_testing_wrong_email_and_correct_password","
        Negative testing of logging to the site
        Pair used:
        1. NOT a valid E-mail
        2. Valid password
        "
"passed","Sat Jul 08 02:08:04 GMT 2023","Sat Jul 08 02:08:05 GMT 2023","1804","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Sat Jul 08 01:44:57 GMT 2023","Sat Jul 08 01:44:57 GMT 2023","27","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/guide]",""
"passed","Sat Jul 08 01:35:24 GMT 2023","Sat Jul 08 01:35:24 GMT 2023","87","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sat Jul 08 01:51:56 GMT 2023","Sat Jul 08 01:51:56 GMT 2023","122","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Sat Jul 08 01:42:45 GMT 2023","Sat Jul 08 01:42:45 GMT 2023","37","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Sat Jul 08 01:16:20 GMT 2023","Sat Jul 08 01:16:20 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Sat Jul 08 02:05:36 GMT 2023","Sat Jul 08 02:05:42 GMT 2023","5585","tests","test_pricing_page_ow6","TestPricingPage","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Sat Jul 08 01:18:27 GMT 2023","Sat Jul 08 01:18:27 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/appid]",""
"passed","Sat Jul 08 01:30:16 GMT 2023","Sat Jul 08 01:30:17 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/guide]",""
"passed","Sat Jul 08 02:05:43 GMT 2023","Sat Jul 08 02:05:45 GMT 2023","2690","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_04_redirection_to_the_how_to_request_road_risk_API_section_of_the_page",""
"passed","Sat Jul 08 01:50:19 GMT 2023","Sat Jul 08 01:50:23 GMT 2023","4193","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Sat Jul 08 01:08:18 GMT 2023","Sat Jul 08 01:08:20 GMT 2023","2063","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_02_link_to_history_archive_is_clickable",""
"passed","Sat Jul 08 01:14:16 GMT 2023","Sat Jul 08 01:14:16 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sat Jul 08 01:57:32 GMT 2023","Sat Jul 08 01:57:34 GMT 2023","2228","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_017_01_visibility_of_nwp_block",""
"passed","Sat Jul 08 01:15:36 GMT 2023","Sat Jul 08 01:15:36 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/examples]",""
"passed","Sat Jul 08 02:03:01 GMT 2023","Sat Jul 08 02:03:03 GMT 2023","2135","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_open_manual_is_visible",""
"passed","Sat Jul 08 02:04:27 GMT 2023","Sat Jul 08 02:04:30 GMT 2023","2769","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators10]",""
"passed","Sat Jul 08 02:10:53 GMT 2023","Sat Jul 08 02:10:56 GMT 2023","2897","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[5]",""
"passed","Sat Jul 08 01:54:06 GMT 2023","Sat Jul 08 01:54:08 GMT 2023","2428","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[home/sign_in]",""
"passed","Sat Jul 08 02:10:40 GMT 2023","Sat Jul 08 02:10:44 GMT 2023","3756","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[2]",""
"skipped","Sat Jul 08 01:49:19 GMT 2023","Sat Jul 08 01:49:19 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_02_verify_current_location",""
"passed","Sat Jul 08 01:22:56 GMT 2023","Sat Jul 08 01:22:57 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jul 08 01:05:14 GMT 2023","Sat Jul 08 01:05:19 GMT 2023","5301","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Sat Jul 08 01:39:46 GMT 2023","Sat Jul 08 01:39:47 GMT 2023","86","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/]",""
"passed","Sat Jul 08 01:51:45 GMT 2023","Sat Jul 08 01:51:46 GMT 2023","1341","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_11_link_Google_Play_leads_to_correct_page_in_GP",""
"passed","Sat Jul 08 01:54:12 GMT 2023","Sat Jul 08 01:54:14 GMT 2023","2108","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[appid]",""
"passed","Sat Jul 08 01:56:29 GMT 2023","Sat Jul 08 01:56:29 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
"passed","Sat Jul 08 01:51:33 GMT 2023","Sat Jul 08 01:51:35 GMT 2023","1900","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
"passed","Sat Jul 08 01:38:34 GMT 2023","Sat Jul 08 01:38:35 GMT 2023","114","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/faq]",""
"passed","Sat Jul 08 01:57:04 GMT 2023","Sat Jul 08 01:57:06 GMT 2023","1895","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[price]",""
"passed","Sat Jul 08 01:43:11 GMT 2023","Sat Jul 08 01:43:11 GMT 2023","35","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/our-initiatives]",""
"passed","Sat Jul 08 01:10:50 GMT 2023","Sat Jul 08 01:10:50 GMT 2023","87","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/examples]",""
"passed","Sat Jul 08 01:50:35 GMT 2023","Sat Jul 08 01:50:39 GMT 2023","4122","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_clickable",""
"passed","Sat Jul 08 01:04:05 GMT 2023","Sat Jul 08 01:04:08 GMT 2023","2672","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_05_there_are_five_headers_on_the_page_about_us_footer",""
"passed","Sat Jul 08 01:08:44 GMT 2023","Sat Jul 08 01:08:48 GMT 2023","3950","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"passed","Sat Jul 08 01:10:41 GMT 2023","Sat Jul 08 01:10:41 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Sat Jul 08 01:40:13 GMT 2023","Sat Jul 08 01:40:13 GMT 2023","94","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sat Jul 08 01:59:54 GMT 2023","Sat Jul 08 01:59:57 GMT 2023","2838","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_tc_007_01_10_2_Select_year_2018_from_dropdown_list[locator0]",""
"passed","Sat Jul 08 01:45:24 GMT 2023","Sat Jul 08 01:45:24 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/price]",""
"passed","Sat Jul 08 01:26:05 GMT 2023","Sat Jul 08 01:26:05 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/technology]",""
"passed","Sat Jul 08 02:06:15 GMT 2023","Sat Jul 08 02:06:16 GMT 2023","1732","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Sat Jul 08 01:28:56 GMT 2023","Sat Jul 08 01:28:56 GMT 2023","99","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Sat Jul 08 01:04:20 GMT 2023","Sat Jul 08 01:04:23 GMT 2023","3142","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_08_contact_us_button_is_clickable",""
"passed","Sat Jul 08 01:07:48 GMT 2023","Sat Jul 08 01:07:50 GMT 2023","2467","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_05_verify_visibility_and_headings_of_5_blocks_of_the_page",""
"passed","Sat Jul 08 01:03:23 GMT 2023","Sat Jul 08 01:03:24 GMT 2023","426","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sat Jul 08 01:30:34 GMT 2023","Sat Jul 08 01:30:34 GMT 2023","81","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sat Jul 08 02:10:49 GMT 2023","Sat Jul 08 02:10:52 GMT 2023","2653","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[4]",""
"passed","Sat Jul 08 01:49:10 GMT 2023","Sat Jul 08 01:49:10 GMT 2023","112","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Sat Jul 08 01:07:42 GMT 2023","Sat Jul 08 01:07:47 GMT 2023","4694","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_04_verify_7_anchor_links_redirect_to_correct_part_of_the_page",""
"passed","Sat Jul 08 01:33:54 GMT 2023","Sat Jul 08 01:33:54 GMT 2023","118","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/appid]",""
"passed","Sat Jul 08 02:03:07 GMT 2023","Sat Jul 08 02:03:09 GMT 2023","2276","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_03_verify_17_sections_are_visible",""
"passed","Sat Jul 08 01:18:00 GMT 2023","Sat Jul 08 01:18:00 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/examples]",""
"passed","Sat Jul 08 02:11:38 GMT 2023","Sat Jul 08 02:11:40 GMT 2023","2363","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_TC_001_12_01_thunderstorm_group_contains_items",""
"passed","Sat Jul 08 02:11:27 GMT 2023","Sat Jul 08 02:11:29 GMT 2023","2384","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[7]",""
"passed","Sat Jul 08 02:07:52 GMT 2023","Sat Jul 08 02:07:54 GMT 2023","2579","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Sat Jul 08 01:07:23 GMT 2023","Sat Jul 08 01:07:25 GMT 2023","1377","tests","test_faq_page_ow6","TestFAQPage","","","test_tc_002_03_09_open_faq",""
"passed","Sat Jul 08 01:58:05 GMT 2023","Sat Jul 08 01:58:07 GMT 2023","1946","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_002_03_12_open_maps",""
"passed","Sat Jul 08 01:49:20 GMT 2023","Sat Jul 08 01:49:27 GMT 2023","7066","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_02_main_page_search_city_dropdown_options_valid_value",""
"passed","Sat Jul 08 01:53:31 GMT 2023","Sat Jul 08 01:53:32 GMT 2023","918","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_21_partners_link_leads_to_page_with_correct_header",""
"passed","Sat Jul 08 02:02:18 GMT 2023","Sat Jul 08 02:02:21 GMT 2023","3427","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_02_check_title_student_initiatives",""
"passed","Sat Jul 08 02:11:23 GMT 2023","Sat Jul 08 02:11:26 GMT 2023","2737","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[6]",""
"passed","Sat Jul 08 01:03:28 GMT 2023","Sat Jul 08 01:03:29 GMT 2023","420","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sat Jul 08 02:05:01 GMT 2023","Sat Jul 08 02:05:06 GMT 2023","4483","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_11_02_verify_redirection_awesome_button_to_the_right_website",""
"passed","Sat Jul 08 01:19:48 GMT 2023","Sat Jul 08 01:19:48 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/api]",""
"passed","Sat Jul 08 01:56:38 GMT 2023","Sat Jul 08 01:56:38 GMT 2023","49","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_03_ask_a_question_link_is_clickable",""
"passed","Sat Jul 08 02:08:26 GMT 2023","Sat Jul 08 02:08:31 GMT 2023","5014","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Sat Jul 08 01:06:37 GMT 2023","Sat Jul 08 01:06:39 GMT 2023","2141","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_006_04_03_Verify_that_the_subscribe_button_are_clickable_in_the_Pricing_and_limits_section",""
"passed","Sat Jul 08 02:08:42 GMT 2023","Sat Jul 08 02:08:45 GMT 2023","2992","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_05_verify_error_messages_for_empty_required_fields_in_organisation",""
"passed","Sat Jul 08 01:14:51 GMT 2023","Sat Jul 08 01:14:51 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/guide]",""
"passed","Sat Jul 08 01:10:32 GMT 2023","Sat Jul 08 01:10:32 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/price]",""
"passed","Sat Jul 08 01:07:30 GMT 2023","Sat Jul 08 01:07:34 GMT 2023","4059","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_06_verify_the_buttons_are_present_on_the_page",""
"passed","Sat Jul 08 01:45:06 GMT 2023","Sat Jul 08 01:45:06 GMT 2023","27","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/api]",""
"passed","Sat Jul 08 02:02:58 GMT 2023","Sat Jul 08 02:03:00 GMT 2023","1931","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_02_verify_the_link_view_on_github_is_clickable",""
"passed","Sat Jul 08 01:51:20 GMT 2023","Sat Jul 08 01:51:23 GMT 2023","2996","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_06_verify_privacy_policy_is_opened_after_click",""
"passed","Sat Jul 08 01:52:14 GMT 2023","Sat Jul 08 01:52:14 GMT 2023","37","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Sat Jul 08 01:28:02 GMT 2023","Sat Jul 08 01:28:02 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/appid]",""
"passed","Sat Jul 08 01:03:32 GMT 2023","Sat Jul 08 01:03:33 GMT 2023","432","api_testing.tests","test_example","","","","test_post_create",""
"passed","Sat Jul 08 01:14:43 GMT 2023","Sat Jul 08 01:14:43 GMT 2023","86","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/]",""
"passed","Sat Jul 08 02:09:30 GMT 2023","Sat Jul 08 02:09:33 GMT 2023","3307","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Sat Jul 08 01:55:22 GMT 2023","Sat Jul 08 01:55:24 GMT 2023","2232","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sat Jul 08 02:04:50 GMT 2023","Sat Jul 08 02:04:54 GMT 2023","4856","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators14]",""
"passed","Sat Jul 08 01:53:20 GMT 2023","Sat Jul 08 01:53:20 GMT 2023","79","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_22_partners_link_is_visible_and_clickable",""
"passed","Sat Jul 08 01:21:35 GMT 2023","Sat Jul 08 01:21:35 GMT 2023","104","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/stations]",""
"passed","Sat Jul 08 01:03:23 GMT 2023","Sat Jul 08 01:03:23 GMT 2023","435","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sat Jul 08 01:55:09 GMT 2023","Sat Jul 08 01:55:10 GMT 2023","175","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/widgets-constructor]",""
"passed","Sat Jul 08 01:34:03 GMT 2023","Sat Jul 08 01:34:03 GMT 2023","105","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://home.openweathermap.org/questions]",""
"passed","Sat Jul 08 02:05:16 GMT 2023","Sat Jul 08 02:05:20 GMT 2023","3934","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_02_verify_17_anchor_links_redirect_to_correct_block_of_the_page",""
"passed","Sat Jul 08 01:27:44 GMT 2023","Sat Jul 08 01:27:44 GMT 2023","84","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jul 08 01:31:57 GMT 2023","Sat Jul 08 01:31:57 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/technology]",""
"passed","Sat Jul 08 01:14:07 GMT 2023","Sat Jul 08 01:14:07 GMT 2023","87","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/technology]",""
"passed","Sat Jul 08 02:10:45 GMT 2023","Sat Jul 08 02:10:48 GMT 2023","3173","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"passed","Sat Jul 08 01:42:35 GMT 2023","Sat Jul 08 01:42:35 GMT 2023","39","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Sat Jul 08 01:59:05 GMT 2023","Sat Jul 08 01:59:08 GMT 2023","3212","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_04_verify_search_by_import_csv",""
"passed","Sat Jul 08 01:03:27 GMT 2023","Sat Jul 08 01:03:27 GMT 2023","433","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
