"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 26 01:31:53 GMT 2023","Mon Jun 26 01:31:58 GMT 2023","5514","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_02_02_Verify_that_user_is_redirected_to_a_new_window_page_after_click_on_the_link_More_detailes_with_source_code",""
"passed","Mon Jun 26 01:09:12 GMT 2023","Mon Jun 26 01:09:14 GMT 2023","2223","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_03_01_verify_display_of_client_logos",""
"passed","Mon Jun 26 01:09:52 GMT 2023","Mon Jun 26 01:09:53 GMT 2023","1338","tests","test_faq_page_ow6","TestFAQPage","","","test_tc_002_03_09_open_faq",""
"passed","Mon Jun 26 01:24:14 GMT 2023","Mon Jun 26 01:26:17 GMT 2023","122686","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_05_verify_visibility_clickability_map_btn",""
"passed","Mon Jun 26 01:09:08 GMT 2023","Mon Jun 26 01:09:11 GMT 2023","2458","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_006_04_03_Verify_that_the_subscribe_button_are_clickable_in_the_Pricing_and_limits_section",""
"passed","Mon Jun 26 01:07:45 GMT 2023","Mon Jun 26 01:07:51 GMT 2023","5755","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Mon Jun 26 01:19:19 GMT 2023","Mon Jun 26 01:19:21 GMT 2023","2355","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[our-initiatives]",""
"passed","Mon Jun 26 01:12:38 GMT 2023","Mon Jun 26 01:12:38 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Mon Jun 26 01:11:17 GMT 2023","Mon Jun 26 01:11:17 GMT 2023","138","tests","test_main_page_ow6","TestMainPage","","","test_example_search_city",""
"passed","Mon Jun 26 01:03:52 GMT 2023","Mon Jun 26 01:03:52 GMT 2023","437","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Mon Jun 26 01:34:37 GMT 2023","Mon Jun 26 01:34:43 GMT 2023","5297","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Mon Jun 26 01:23:10 GMT 2023","Mon Jun 26 01:23:10 GMT 2023","731","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_08_02_weather_items_are_displayed",""
"passed","Mon Jun 26 01:21:58 GMT 2023","Mon Jun 26 01:21:58 GMT 2023","35","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_03_ask_a_question_link_is_clickable",""
"passed","Mon Jun 26 01:33:28 GMT 2023","Mon Jun 26 01:33:30 GMT 2023","1904","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators16]",""
"passed","Mon Jun 26 01:19:42 GMT 2023","Mon Jun 26 01:19:42 GMT 2023","118","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_12_widgets_link_functionality",""
"failed","Mon Jun 26 01:15:45 GMT 2023","Mon Jun 26 01:15:45 GMT 2023","34","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"passed","Mon Jun 26 01:21:34 GMT 2023","Mon Jun 26 01:21:36 GMT 2023","2094","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Mon Jun 26 01:40:19 GMT 2023","Mon Jun 26 01:40:21 GMT 2023","2503","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[6]",""
"passed","Mon Jun 26 01:20:54 GMT 2023","Mon Jun 26 01:20:56 GMT 2023","2472","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Mon Jun 26 01:10:42 GMT 2023","Mon Jun 26 01:10:46 GMT 2023","3972","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"passed","Mon Jun 26 01:32:23 GMT 2023","Mon Jun 26 01:32:25 GMT 2023","1895","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Mon Jun 26 01:03:50 GMT 2023","Mon Jun 26 01:03:50 GMT 2023","94","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'LIST USERS' and validate JSON using pydentic validator","Validate JSON using pydentic validator"
"passed","Mon Jun 26 01:05:00 GMT 2023","Mon Jun 26 01:05:02 GMT 2023","2009","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_05_there_are_five_headers_on_the_page_about_us_footer",""
"passed","Mon Jun 26 01:35:01 GMT 2023","Mon Jun 26 01:35:02 GMT 2023","1131","tests","test_search_result_page_ow6","","","","test_TC_002_02_06_verify_closing_of_NotFound_notification",""
"passed","Mon Jun 26 01:21:11 GMT 2023","Mon Jun 26 01:21:13 GMT 2023","1914","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[guide]",""
"passed","Mon Jun 26 01:33:51 GMT 2023","Mon Jun 26 01:33:54 GMT 2023","2518","tests","test_pricing_page_ow6","TestPricingPage","","","test_tc_008_03_01_visibility_two_buttons_pricing",""
"passed","Mon Jun 26 01:16:33 GMT 2023","Mon Jun 26 01:16:34 GMT 2023","725","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_04_current_and_forecast_apis_functionality",""
"passed","Mon Jun 26 01:42:19 GMT 2023","Mon Jun 26 01:42:25 GMT 2023","5953","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_TC_001_09_06_switched_on_Fahrenheit",""
"passed","Mon Jun 26 01:23:46 GMT 2023","Mon Jun 26 01:23:48 GMT 2023","2486","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_05_Verify_info_about_file_format[locator0]",""
"passed","Mon Jun 26 01:21:16 GMT 2023","Mon Jun 26 01:21:18 GMT 2023","2213","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Mon Jun 26 01:19:51 GMT 2023","Mon Jun 26 01:19:51 GMT 2023","128","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#current]",""
"passed","Mon Jun 26 01:22:31 GMT 2023","Mon Jun 26 01:22:35 GMT 2023","3832","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[home/sign_in]",""
"passed","Mon Jun 26 01:39:31 GMT 2023","Mon Jun 26 01:39:34 GMT 2023","2451","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_10_03_verify_count_of_icons_for_night_time",""
"passed","Mon Jun 26 01:20:32 GMT 2023","Mon Jun 26 01:20:34 GMT 2023","1896","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[guide]",""
"passed","Mon Jun 26 01:21:22 GMT 2023","Mon Jun 26 01:21:24 GMT 2023","2372","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Mon Jun 26 01:34:19 GMT 2023","Mon Jun 26 01:34:21 GMT 2023","2115","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_05_redirection_to_the_list_of_sectional_sources_of_weather_warnings_section_of_the_page",""
"passed","Mon Jun 26 01:33:35 GMT 2023","Mon Jun 26 01:33:39 GMT 2023","3293","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_18_01_verify_redirection_view_solutions_button_to_the_right_website",""
"passed","Mon Jun 26 01:40:54 GMT 2023","Mon Jun 26 01:41:57 GMT 2023","63356","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"passed","Mon Jun 26 01:11:07 GMT 2023","Mon Jun 26 01:11:08 GMT 2023","809","tests","test_how_to_start_pandbox","TestHowToStartPage","","","test_tc_002_03_09_open_faq",""
"passed","Mon Jun 26 01:14:49 GMT 2023","Mon Jun 26 01:14:53 GMT 2023","3605","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Mon Jun 26 01:05:26 GMT 2023","Mon Jun 26 01:07:30 GMT 2023","123555","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_01_module_create_api_key_is_visible",""
"passed","Mon Jun 26 01:13:26 GMT 2023","Mon Jun 26 01:13:27 GMT 2023","1288","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Mon Jun 26 01:32:47 GMT 2023","Mon Jun 26 01:32:50 GMT 2023","2502","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators3]",""
"skipped","Mon Jun 26 01:14:44 GMT 2023","Mon Jun 26 01:14:44 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_02_verify_current_location",""
"passed","Mon Jun 26 01:32:39 GMT 2023","Mon Jun 26 01:32:41 GMT 2023","1935","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators0]",""
"passed","Mon Jun 26 01:14:35 GMT 2023","Mon Jun 26 01:14:35 GMT 2023","79","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Mon Jun 26 01:35:11 GMT 2023","Mon Jun 26 01:35:12 GMT 2023","899","tests","test_search_result_page_ow6","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Mon Jun 26 01:17:40 GMT 2023","Mon Jun 26 01:17:40 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Mon Jun 26 01:41:58 GMT 2023","Mon Jun 26 01:42:00 GMT 2023","2163","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_TC_006_04_04_pricing_plans_are_visible",""
"passed","Mon Jun 26 01:19:22 GMT 2023","Mon Jun 26 01:19:24 GMT 2023","1893","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[examples]",""
"passed","Mon Jun 26 01:36:17 GMT 2023","Mon Jun 26 01:36:17 GMT 2023","530","tests","test_sign_in_page_ow6","TestSignInPage","","","test_AT_014_06___Sign_in___Negative_testing_wrong_password___correct_login","
        Negative testing of logging to the site
        Pair used:
        1. Valid E-mail
        2. NOT a valid password
        "
"passed","Mon Jun 26 01:14:44 GMT 2023","Mon Jun 26 01:14:44 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_04_verify_temperature_imperial_button_displayed_clickable",""
"passed","Mon Jun 26 01:39:00 GMT 2023","Mon Jun 26 01:39:03 GMT 2023","3213","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_06_02_redirect_to_the_how_to_make_an_api_call_section_of_the_page",""
"passed","Mon Jun 26 01:17:23 GMT 2023","Mon Jun 26 01:17:23 GMT 2023","109","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_06_verify_widgets_clickability",""
"passed","Mon Jun 26 01:38:27 GMT 2023","Mon Jun 26 01:38:29 GMT 2023","1938","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jun 26 01:39:29 GMT 2023","Mon Jun 26 01:39:31 GMT 2023","2088","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_13_02_check_visibility_button_get_access",""
"passed","Mon Jun 26 01:23:42 GMT 2023","Mon Jun 26 01:23:45 GMT 2023","2481","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_04_Verify_Units_of_measurement[locator0]",""
"passed","Mon Jun 26 01:32:02 GMT 2023","Mon Jun 26 01:32:04 GMT 2023","2446","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_17_01_verify_the_mobile_link_leads_to_correct_page",""
"passed","Mon Jun 26 01:28:49 GMT 2023","Mon Jun 26 01:28:53 GMT 2023","4297","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_04_verify_name_of_location_and_its_coordinates_are_displayed_in_the_order",""
"passed","Mon Jun 26 01:08:11 GMT 2023","Mon Jun 26 01:08:17 GMT 2023","5427","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_04_verify_that_selected_api_key_was_deleted",""
"passed","Mon Jun 26 01:12:29 GMT 2023","Mon Jun 26 01:12:29 GMT 2023","73","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_10_verify_weather_maps_link_visibility",""
"passed","Mon Jun 26 01:34:14 GMT 2023","Mon Jun 26 01:34:16 GMT 2023","1911","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_03_road_risk_api_visibility_of_road_risk_api_concept_section",""
"passed","Mon Jun 26 01:37:21 GMT 2023","Mon Jun 26 01:37:23 GMT 2023","1948","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Mon Jun 26 01:33:44 GMT 2023","Mon Jun 26 01:33:48 GMT 2023","3939","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_02_verify_17_anchor_links_redirect_to_correct_block_of_the_page",""
"passed","Mon Jun 26 01:34:16 GMT 2023","Mon Jun 26 01:34:18 GMT 2023","1907","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_01_road_risk_api_verify_page_title_for_road_risk_api",""
"passed","Mon Jun 26 01:03:57 GMT 2023","Mon Jun 26 01:03:57 GMT 2023","93","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Mon Jun 26 01:10:39 GMT 2023","Mon Jun 26 01:10:41 GMT 2023","1917","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_07_verify_button_subscribe_to_onecall_by_call_is_visible",""
"skipped","Mon Jun 26 01:14:44 GMT 2023","Mon Jun 26 01:14:44 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Mon Jun 26 01:23:11 GMT 2023","Mon Jun 26 01:23:14 GMT 2023","2827","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_001_06_02_verify_clickability_of_cities_checkbox",""
"passed","Mon Jun 26 01:05:11 GMT 2023","Mon Jun 26 01:05:13 GMT 2023","2010","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Mon Jun 26 01:18:01 GMT 2023","Mon Jun 26 01:18:01 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_02_07_placeholder_is_displayed_in_search_field",""
"passed","Mon Jun 26 01:31:38 GMT 2023","Mon Jun 26 01:31:40 GMT 2023","1922","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_view_on_github_is_visible",""
"passed","Mon Jun 26 01:19:13 GMT 2023","Mon Jun 26 01:19:15 GMT 2023","2064","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[weather-dashboard]",""
"passed","Mon Jun 26 01:34:11 GMT 2023","Mon Jun 26 01:34:13 GMT 2023","1997","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_04_redirection_to_the_how_to_request_road_risk_API_section_of_the_page",""
"passed","Mon Jun 26 01:08:34 GMT 2023","Mon Jun 26 01:08:38 GMT 2023","4150","tests","test_app_store_page_ow6","TestAppStorePage","","","test_tc_001_15_10_verify_redirection_to_app_store",""
"passed","Mon Jun 26 01:09:15 GMT 2023","Mon Jun 26 01:09:17 GMT 2023","2127","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Mon Jun 26 01:36:43 GMT 2023","Mon Jun 26 01:36:49 GMT 2023","6043","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Mon Jun 26 01:26:18 GMT 2023","Mon Jun 26 01:28:20 GMT 2023","122746","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_04_verify_search_by_import_csv",""
"passed","Mon Jun 26 01:10:23 GMT 2023","Mon Jun 26 01:10:26 GMT 2023","3260","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Mon Jun 26 01:36:06 GMT 2023","Mon Jun 26 01:36:08 GMT 2023","1970","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Mon Jun 26 01:09:54 GMT 2023","Mon Jun 26 01:09:58 GMT 2023","4015","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Mon Jun 26 01:11:36 GMT 2023","Mon Jun 26 01:11:36 GMT 2023","27","tests","test_main_page_ow6","TestMainPage","","","test_tc_021_01_01_visibility_of_agriculture_analytics_link",""
"passed","Mon Jun 26 01:03:56 GMT 2023","Mon Jun 26 01:03:56 GMT 2023","713","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Mon Jun 26 01:36:20 GMT 2023","Mon Jun 26 01:36:22 GMT 2023","1562","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Mon Jun 26 01:39:35 GMT 2023","Mon Jun 26 01:39:38 GMT 2023","2844","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[2]",""
"passed","Mon Jun 26 01:35:52 GMT 2023","Mon Jun 26 01:35:54 GMT 2023","2599","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_04_checking_the_link_in_the_sing_in_form_leads_to_the_registration_page",""
"passed","Mon Jun 26 01:31:59 GMT 2023","Mon Jun 26 01:32:01 GMT 2023","1937","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"skipped","Mon Jun 26 01:14:44 GMT 2023","Mon Jun 26 01:14:44 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_01_verify_the_current_date_and_time",""
"passed","Mon Jun 26 01:20:48 GMT 2023","Mon Jun 26 01:20:50 GMT 2023","2517","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Mon Jun 26 01:38:25 GMT 2023","Mon Jun 26 01:38:27 GMT 2023","1891","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Mon Jun 26 01:37:39 GMT 2023","Mon Jun 26 01:37:41 GMT 2023","2050","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Mon Jun 26 01:31:49 GMT 2023","Mon Jun 26 01:31:52 GMT 2023","2751","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_03_verify_17_sections_are_visible",""
"passed","Mon Jun 26 01:18:48 GMT 2023","Mon Jun 26 01:18:52 GMT 2023","3964","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_21_partners_link_leads_to_page_with_correct_header",""
"passed","Mon Jun 26 01:14:16 GMT 2023","Mon Jun 26 01:14:16 GMT 2023","52","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_13_01_verify_cookies_management_module_is_visible",""
"passed","Mon Jun 26 01:40:01 GMT 2023","Mon Jun 26 01:40:04 GMT 2023","2695","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[2]",""
"passed","Mon Jun 26 01:04:49 GMT 2023","Mon Jun 26 01:04:51 GMT 2023","1937","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_02_verify_image_beside_header_is_displayed",""
"passed","Mon Jun 26 01:12:57 GMT 2023","Mon Jun 26 01:12:58 GMT 2023","1308","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Mon Jun 26 01:36:01 GMT 2023","Mon Jun 26 01:36:03 GMT 2023","1972","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_03_verify_password_field_visibility",""
"passed","Mon Jun 26 01:03:55 GMT 2023","Mon Jun 26 01:03:56 GMT 2023","94","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Mon Jun 26 01:23:56 GMT 2023","Mon Jun 26 01:24:00 GMT 2023","4182","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_02_Verify_visibility_of_location_name_on_the_map",""
"skipped","Mon Jun 26 01:14:26 GMT 2023","Mon Jun 26 01:14:26 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
