"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 00:58:54 GMT 2023","Sat Jun 03 00:58:54 GMT 2023","80","tests.test_group_bugs_in_each_step.tests","test_main_page","TestFooterLinksclickability","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Sat Jun 03 01:12:41 GMT 2023","Sat Jun 03 01:12:41 GMT 2023","69","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 03 01:04:09 GMT 2023","Sat Jun 03 01:04:12 GMT 2023","2822","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Healthcare]",""
"passed","Sat Jun 03 01:05:37 GMT 2023","Sat Jun 03 01:05:41 GMT 2023","3339","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Sat Jun 03 01:36:57 GMT 2023","Sat Jun 03 01:37:02 GMT 2023","4768","tests.test_the_hardworking_club.tests","test_price_page","TestPricePage","","","test_TC_008_01_01_subscribe_button_redirects",""
"passed","Sat Jun 03 00:59:33 GMT 2023","Sat Jun 03 00:59:33 GMT 2023","69","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Sat Jun 03 01:20:54 GMT 2023","Sat Jun 03 01:20:56 GMT 2023","2973","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Sat Jun 03 01:00:43 GMT 2023","Sat Jun 03 01:00:44 GMT 2023","1496","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Sat Jun 03 01:04:20 GMT 2023","Sat Jun 03 01:04:22 GMT 2023","2231","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Sat Jun 03 01:36:38 GMT 2023","Sat Jun 03 01:36:46 GMT 2023","7308","tests.test_the_hardworking_club.tests","test_guide_page","TestGuide","","","test_TC_004_03_01_all_links_are_visibility",""
"passed","Sat Jun 03 01:31:12 GMT 2023","Sat Jun 03 01:31:14 GMT 2023","1567","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://home.openweathermap.org/questions]",""
"passed","Sat Jun 03 01:13:33 GMT 2023","Sat Jun 03 01:13:33 GMT 2023","68","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sat Jun 03 00:59:03 GMT 2023","Sat Jun 03 00:59:03 GMT 2023","24","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHowToStartLink","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Sat Jun 03 01:16:40 GMT 2023","Sat Jun 03 01:16:41 GMT 2023","728","tests.test_group_no_pain_no_gain.tests","test_header","TestHeader","","","test_partners_link_leads_to_page_with_correct_header",""
"passed","Sat Jun 03 01:24:24 GMT 2023","Sat Jun 03 01:24:35 GMT 2023","11126","tests.test_group_snake_oil.tests","test_faq_page_so","TestFaqPage","","","test_tc_015_01_03_verify_support_faq_page_redirection",""
"passed","Sat Jun 03 01:05:33 GMT 2023","Sat Jun 03 01:05:36 GMT 2023","2966","tests.test_group_future_auto_qa.tests","faq_page_test","","","","test_tc_015_01_04_hidden_text_is_displayed_by_clicking_on_accordion_buttons",""
"passed","Sat Jun 03 01:03:11 GMT 2023","Sat Jun 03 01:03:14 GMT 2023","3748","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_display",""
"passed","Sat Jun 03 01:30:11 GMT 2023","Sat Jun 03 01:30:14 GMT 2023","2344","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://home.openweathermap.org/questions]",""
"passed","Sat Jun 03 01:20:57 GMT 2023","Sat Jun 03 01:20:59 GMT 2023","1941","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Sat Jun 03 00:58:36 GMT 2023","Sat Jun 03 00:58:36 GMT 2023","655","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHistoricalWeatherDataLink","","","test_tc_003_12_01_check_historical_weather_data_link_functionality",""
"passed","Sat Jun 03 01:27:48 GMT 2023","Sat Jun 03 01:27:56 GMT 2023","7965","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_015_01_01_verify_support_faq_is_visible",""
"passed","Sat Jun 03 01:22:13 GMT 2023","Sat Jun 03 01:22:20 GMT 2023","7173","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator5-https://openweathermap.org/weather-dashboard/dashboard-documentation#setup]",""
"passed","Sat Jun 03 01:17:48 GMT 2023","Sat Jun 03 01:17:49 GMT 2023","1059","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_006_04_02_Verify_that_the_Sign_up_button_is_clickable_in_the_Pricing_and_limits_section",""
"passed","Sat Jun 03 01:27:16 GMT 2023","Sat Jun 03 01:27:25 GMT 2023","8861","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Global Weather Alerts-locator1]",""
"broken","Sat Jun 03 01:01:38 GMT 2023","Sat Jun 03 01:01:47 GMT 2023","8926","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Sat Jun 03 00:57:07 GMT 2023","Sat Jun 03 00:57:10 GMT 2023","2776","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"passed","Sat Jun 03 01:34:00 GMT 2023","Sat Jun 03 01:34:02 GMT 2023","2082","tests.test_pandoras_box.tests","test_weather_dashboard_page","","","","test_TC_006_04_04_pricing_plans_are_visible",""
"passed","Sat Jun 03 01:15:35 GMT 2023","Sat Jun 03 01:15:37 GMT 2023","1704","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_12_05_ask_a_question_link_leads_to_correct_page",""
"passed","Sat Jun 03 01:03:58 GMT 2023","Sat Jun 03 01:04:00 GMT 2023","1758","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Sat Jun 03 00:57:59 GMT 2023","Sat Jun 03 00:58:01 GMT 2023","2419","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_03_road_risk_api_visibility_of_road_risk_api_concept_section",""
"passed","Sat Jun 03 01:05:48 GMT 2023","Sat Jun 03 01:05:51 GMT 2023","3236","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_08_verify_the_buttons_are_clickable",""
"passed","Sat Jun 03 01:21:05 GMT 2023","Sat Jun 03 01:21:09 GMT 2023","4126","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[]",""
"passed","Sat Jun 03 01:21:19 GMT 2023","Sat Jun 03 01:21:21 GMT 2023","2872","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sat Jun 03 01:06:08 GMT 2023","Sat Jun 03 01:06:13 GMT 2023","5112","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator2]",""
"passed","Sat Jun 03 01:24:53 GMT 2023","Sat Jun 03 01:24:55 GMT 2023","1875","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"broken","Sat Jun 03 01:01:17 GMT 2023","Sat Jun 03 01:01:20 GMT 2023","2445","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/]",""
"passed","Sat Jun 03 01:05:52 GMT 2023","Sat Jun 03 01:05:55 GMT 2023","3364","tests.test_group_future_auto_qa.tests","guide_page_test","TestGuidePage","","","test_tc_004_09_01_weather_maps_collection_block_visibility",""
"passed","Sat Jun 03 01:03:25 GMT 2023","Sat Jun 03 01:03:28 GMT 2023","3089","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_01_02_main_page_search_city_dropdown_options_valid_value",""
"passed","Sat Jun 03 00:56:54 GMT 2023","Sat Jun 03 00:56:55 GMT 2023","1045","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_006_02_01_verify_display_of_how_to_start_section",""
"passed","Sat Jun 03 01:16:44 GMT 2023","Sat Jun 03 01:16:46 GMT 2023","1519","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_01_verify_that_the_info_board_message_at_the_top_of_the_page_is_displayed",""
"passed","Sat Jun 03 01:24:58 GMT 2023","Sat Jun 03 01:24:59 GMT 2023","1455","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 03 01:03:47 GMT 2023","Sat Jun 03 01:03:47 GMT 2023","110","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"passed","Sat Jun 03 01:13:24 GMT 2023","Sat Jun 03 01:13:24 GMT 2023","69","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/technology]",""
"passed","Sat Jun 03 01:27:38 GMT 2023","Sat Jun 03 01:27:41 GMT 2023","3273","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_003_10_06_verify_linkedIn_link_is_visible",""
"passed","Sat Jun 03 01:11:01 GMT 2023","Sat Jun 03 01:11:01 GMT 2023","109","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/weather-dashboard]",""
"broken","Sat Jun 03 01:01:36 GMT 2023","Sat Jun 03 01:01:37 GMT 2023","1426","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 03 01:24:55 GMT 2023","Sat Jun 03 01:24:57 GMT 2023","1542","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Sat Jun 03 01:22:26 GMT 2023","Sat Jun 03 01:22:31 GMT 2023","4481","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator7-https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 03 01:20:44 GMT 2023","Sat Jun 03 01:20:45 GMT 2023","1590","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sat Jun 03 01:21:10 GMT 2023","Sat Jun 03 01:21:13 GMT 2023","2721","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[guide]",""
"broken","Sat Jun 03 01:01:23 GMT 2023","Sat Jun 03 01:01:25 GMT 2023","1445","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"broken","Sat Jun 03 01:01:48 GMT 2023","Sat Jun 03 01:01:50 GMT 2023","1440","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Sat Jun 03 01:20:41 GMT 2023","Sat Jun 03 01:20:43 GMT 2023","2034","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[api]",""
"passed","Sat Jun 03 01:29:52 GMT 2023","Sat Jun 03 01:29:53 GMT 2023","1515","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/api]",""
"passed","Sat Jun 03 01:31:43 GMT 2023","Sat Jun 03 01:31:54 GMT 2023","10866","tests.test_pandoras_box.tests","test_maps_page","","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
"passed","Sat Jun 03 01:16:51 GMT 2023","Sat Jun 03 01:16:53 GMT 2023","1474","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Sat Jun 03 01:27:06 GMT 2023","Sat Jun 03 01:27:12 GMT 2023","5977","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_001_15_03_verify_redirection_to_about_us_page",""
"passed","Sat Jun 03 01:16:11 GMT 2023","Sat Jun 03 01:16:11 GMT 2023","37","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_13_02_clickability_of_Manage_cookies_button",""
"passed","Sat Jun 03 01:26:06 GMT 2023","Sat Jun 03 01:26:10 GMT 2023","4541","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon2]",""
"passed","Sat Jun 03 01:00:42 GMT 2023","Sat Jun 03 01:00:42 GMT 2023","112","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOpenWeatherForBusinessLink","","","test_tc_003_12_21_verify_openweather_for_business_link_functionality",""
"passed","Sat Jun 03 01:00:13 GMT 2023","Sat Jun 03 01:00:14 GMT 2023","1046","tests.test_group_bugs_in_each_step.tests","test_main_page","TestAccuracyAndQualityOfWeatherDataLink","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Sat Jun 03 01:05:08 GMT 2023","Sat Jun 03 01:05:12 GMT 2023","3484","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Sat Jun 03 01:25:03 GMT 2023","Sat Jun 03 01:25:05 GMT 2023","2219","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Sat Jun 03 01:30:06 GMT 2023","Sat Jun 03 01:30:08 GMT 2023","1857","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/faq]",""
"passed","Sat Jun 03 00:57:52 GMT 2023","Sat Jun 03 00:57:55 GMT 2023","2460","tests.test_group_100000.tests","test_pricing_100","","","","test_TC_008_02_02_Visibility_the_title_OneCall_is_visible",""
"passed","Sat Jun 03 01:00:00 GMT 2023","Sat Jun 03 01:00:02 GMT 2023","1332","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOurTechnologyLink","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Sat Jun 03 01:26:43 GMT 2023","Sat Jun 03 01:26:46 GMT 2023","2877","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/faq-icon0]",""
"passed","Sat Jun 03 01:13:58 GMT 2023","Sat Jun 03 01:13:59 GMT 2023","1056","tests.test_group_lutz_squad.tests","test_accuracy_and_quality_of_weather_data_page","","","","test_TC_00_17_03__Verify_visibility_of_picture",""
"passed","Sat Jun 03 01:23:08 GMT 2023","Sat Jun 03 01:23:12 GMT 2023","3933","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator2-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Sat Jun 03 01:15:15 GMT 2023","Sat Jun 03 01:15:15 GMT 2023","37","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_03_ask_a_question_link_is_clickable",""
"passed","Sat Jun 03 01:12:32 GMT 2023","Sat Jun 03 01:12:32 GMT 2023","71","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/examples]",""
"passed","Sat Jun 03 01:06:17 GMT 2023","Sat Jun 03 01:06:19 GMT 2023","1911","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator4]",""
"passed","Sat Jun 03 01:07:21 GMT 2023","Sat Jun 03 01:07:23 GMT 2023","2413","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator2]",""
"passed","Sat Jun 03 01:06:57 GMT 2023","Sat Jun 03 01:07:00 GMT 2023","3104","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator17]",""
"passed","Sat Jun 03 01:28:50 GMT 2023","Sat Jun 03 01:28:51 GMT 2023","1735","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/appid]",""
"passed","Sat Jun 03 01:00:59 GMT 2023","Sat Jun 03 01:01:01 GMT 2023","1859","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_04_05_verify_authorization_with_valid_email_and_empty_password_field",""
"passed","Sat Jun 03 01:02:35 GMT 2023","Sat Jun 03 01:02:39 GMT 2023","3874","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Sat Jun 03 01:31:00 GMT 2023","Sat Jun 03 01:31:02 GMT 2023","1851","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Sat Jun 03 01:16:46 GMT 2023","Sat Jun 03 01:16:48 GMT 2023","1539","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_02_verify_the_color_of_the_info_board_message_at_the_top_of_the_page",""
"passed","Sat Jun 03 01:09:45 GMT 2023","Sat Jun 03 01:09:45 GMT 2023","108","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Sat Jun 03 01:20:17 GMT 2023","Sat Jun 03 01:20:19 GMT 2023","1899","tests.test_group_qa_anna_prokhoda.tests","test_main_page","TestMarketPlaceLinkRedirectsToValidPage","","","test_TC_002_03_07_marketplace_link_redirects_to_valid_page",""
"passed","Sat Jun 03 01:31:09 GMT 2023","Sat Jun 03 01:31:11 GMT 2023","1995","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/appid]",""
"passed","Sat Jun 03 01:26:01 GMT 2023","Sat Jun 03 01:26:02 GMT 2023","1509","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon0]",""
"passed","Sat Jun 03 01:07:37 GMT 2023","Sat Jun 03 01:07:40 GMT 2023","2518","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator7]",""
"passed","Sat Jun 03 01:26:22 GMT 2023","Sat Jun 03 01:26:27 GMT 2023","5043","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/examples-icon0]",""
"passed","Sat Jun 03 01:10:44 GMT 2023","Sat Jun 03 01:10:44 GMT 2023","106","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#history]",""
"passed","Sat Jun 03 01:23:37 GMT 2023","Sat Jun 03 01:23:40 GMT 2023","2860","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator4-https://home.openweathermap.org/dashboard/triggers/create?campaign_id=weather_dashboard_website]",""
"passed","Sat Jun 03 01:17:04 GMT 2023","Sat Jun 03 01:17:09 GMT 2023","4985","tests.test_group_optimists_of_rationality_middle_devs.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_08_01_verify_the_buttons_are_clickable",""
"passed","Sat Jun 03 01:37:12 GMT 2023","Sat Jun 03 01:38:14 GMT 2023","62339","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_04_Input_fields_visible",""
"passed","Sat Jun 03 01:21:59 GMT 2023","Sat Jun 03 01:22:03 GMT 2023","4136","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator3-https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 03 01:24:45 GMT 2023","Sat Jun 03 01:24:47 GMT 2023","1474","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"passed","Sat Jun 03 01:25:00 GMT 2023","Sat Jun 03 01:25:02 GMT 2023","1863","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Sat Jun 03 01:24:06 GMT 2023","Sat Jun 03 01:24:10 GMT 2023","3401","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator6-https://openweathermap.org/weather-dashboard/dashboard-documentation]",""
"passed","Sat Jun 03 01:26:31 GMT 2023","Sat Jun 03 01:26:35 GMT 2023","3689","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/examples-icon2]",""
"passed","Sat Jun 03 01:27:04 GMT 2023","Sat Jun 03 01:27:05 GMT 2023","1516","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon2]",""
