"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 17 00:55:19 GMT 2023","Sat Jun 17 00:55:22 GMT 2023","3403","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Sat Jun 17 00:53:48 GMT 2023","Sat Jun 17 00:53:51 GMT 2023","2300","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_02_api_key_name_has_limit_20_characters",""
"passed","Sat Jun 17 00:56:22 GMT 2023","Sat Jun 17 00:56:23 GMT 2023","117","tests","test_main_page_ow6","TestMainPage","","","test_example_search_city",""
"passed","Sat Jun 17 01:16:52 GMT 2023","Sat Jun 17 01:16:54 GMT 2023","2614","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_13_01_check_title_on_page_weather_alert",""
"passed","Sat Jun 17 00:55:29 GMT 2023","Sat Jun 17 00:55:33 GMT 2023","3200","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_08_verify_the_buttons_are_clickable",""
"passed","Sat Jun 17 01:13:36 GMT 2023","Sat Jun 17 01:13:37 GMT 2023","974","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Sat Jun 17 01:04:30 GMT 2023","Sat Jun 17 01:04:30 GMT 2023","110","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/widgets-constructor]",""
"passed","Sat Jun 17 01:14:41 GMT 2023","Sat Jun 17 01:14:44 GMT 2023","3003","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/technology]",""
"passed","Sat Jun 17 01:07:20 GMT 2023","Sat Jun 17 01:07:22 GMT 2023","1833","tests","test_members_page_ow6","TestMembersPage","","","test_tc_018_01_02_verify_error_messages_for_empty_required_fields",""
"passed","Sat Jun 17 01:13:25 GMT 2023","Sat Jun 17 01:13:26 GMT 2023","1155","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_05_verify_remember_me_record_visibility",""
"passed","Sat Jun 17 01:02:26 GMT 2023","Sat Jun 17 01:02:26 GMT 2023","18","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Sat Jun 17 01:17:24 GMT 2023","Sat Jun 17 01:17:26 GMT 2023","1483","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[8]",""
"passed","Sat Jun 17 01:17:31 GMT 2023","Sat Jun 17 01:17:36 GMT 2023","4324","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"passed","Sat Jun 17 00:55:01 GMT 2023","Sat Jun 17 00:55:05 GMT 2023","3753","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_tc_006_01_09_verify_hourly_forecast_api_link_redirects_to_valid_page",""
"passed","Sat Jun 17 00:52:57 GMT 2023","Sat Jun 17 00:52:57 GMT 2023","139","api_testing.tests","test_teachers","","","","test_get_all_users",""
"passed","Sat Jun 17 01:04:43 GMT 2023","Sat Jun 17 01:04:47 GMT 2023","4008","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Sat Jun 17 00:55:33 GMT 2023","Sat Jun 17 00:55:35 GMT 2023","1197","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_01_historical_collection_block_visibility",""
"passed","Sat Jun 17 01:00:16 GMT 2023","Sat Jun 17 01:00:17 GMT 2023","1085","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_04_verify_in_day_list_first_element_month",""
"passed","Sat Jun 17 01:01:13 GMT 2023","Sat Jun 17 01:01:13 GMT 2023","153","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_01_08_dropdown_list_contain_city_temperature",""
"passed","Sat Jun 17 00:56:31 GMT 2023","Sat Jun 17 00:56:32 GMT 2023","808","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_01_visibility_of_8_lines_in_8_day_forecast_block",""
"passed","Sat Jun 17 01:04:40 GMT 2023","Sat Jun 17 01:04:43 GMT 2023","2806","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sat Jun 17 01:04:55 GMT 2023","Sat Jun 17 01:04:56 GMT 2023","1357","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Sat Jun 17 01:13:23 GMT 2023","Sat Jun 17 01:13:24 GMT 2023","1185","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_03_verify_password_field_visibility",""
"passed","Sat Jun 17 00:59:54 GMT 2023","Sat Jun 17 00:59:57 GMT 2023","2271","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_02_main_page_search_city_dropdown_options_valid_value",""
"passed","Sat Jun 17 01:15:14 GMT 2023","Sat Jun 17 01:15:16 GMT 2023","1226","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Sat Jun 17 01:08:18 GMT 2023","Sat Jun 17 01:08:19 GMT 2023","1392","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Sat Jun 17 01:10:48 GMT 2023","Sat Jun 17 01:10:50 GMT 2023","1306","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators0]",""
"passed","Sat Jun 17 01:11:38 GMT 2023","Sat Jun 17 01:11:39 GMT 2023","1185","tests","test_pricing_page_ow6","TestPricingPage","","","test_TC_008_02_02_Visibility_the_title_OneCall_is_visible",""
"passed","Sat Jun 17 01:10:25 GMT 2023","Sat Jun 17 01:10:28 GMT 2023","2763","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Sat Jun 17 01:10:31 GMT 2023","Sat Jun 17 01:10:33 GMT 2023","2025","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Sat Jun 17 01:12:16 GMT 2023","Sat Jun 17 01:12:20 GMT 2023","4065","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Sat Jun 17 01:00:46 GMT 2023","Sat Jun 17 01:00:48 GMT 2023","1916","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_02_app_store_brand_link_display",""
"passed","Sat Jun 17 01:14:57 GMT 2023","Sat Jun 17 01:14:59 GMT 2023","2233","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/guide]",""
"passed","Sat Jun 17 01:06:16 GMT 2023","Sat Jun 17 01:06:18 GMT 2023","1785","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_01_Select_state_from_dropdown_list[locator0]",""
"passed","Sat Jun 17 00:53:39 GMT 2023","Sat Jun 17 00:53:42 GMT 2023","3152","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_TC_001_15_06_verify_correct_redirection_of_the_contact_us_button",""
"passed","Sat Jun 17 01:11:52 GMT 2023","Sat Jun 17 01:11:54 GMT 2023","2408","tests","test_pricing_page_ow6","TestPricingPage","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Sat Jun 17 00:57:05 GMT 2023","Sat Jun 17 00:57:05 GMT 2023","67","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Sat Jun 17 01:00:26 GMT 2023","Sat Jun 17 01:00:26 GMT 2023","23","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_05_verify_in_day_list_first_element_number_day",""
"passed","Sat Jun 17 01:00:42 GMT 2023","Sat Jun 17 01:00:42 GMT 2023","106","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"passed","Sat Jun 17 00:54:34 GMT 2023","Sat Jun 17 00:54:37 GMT 2023","3184","tests","test_blog_weather_category_page_ow6","TestAboutUsPage","","","test_tc_001_15_07_verify_redirection_to_weather_category_blog_page",""
"passed","Sat Jun 17 00:57:40 GMT 2023","Sat Jun 17 00:57:41 GMT 2023","564","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_03_verify_weather_maps_link_functionality",""
"passed","Sat Jun 17 01:03:37 GMT 2023","Sat Jun 17 01:03:39 GMT 2023","1534","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_07_marketplace_link_redirects_to_valid_page",""
"passed","Sat Jun 17 00:58:42 GMT 2023","Sat Jun 17 00:58:42 GMT 2023","45","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_13_01_verify_cookies_management_module_is_visible",""
"passed","Sat Jun 17 01:15:10 GMT 2023","Sat Jun 17 01:15:12 GMT 2023","1126","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Sat Jun 17 01:16:41 GMT 2023","Sat Jun 17 01:16:43 GMT 2023","2407","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_06_02_redirect_to_the_how_to_make_an_api_call_section_of_the_page",""
"passed","Sat Jun 17 00:59:17 GMT 2023","Sat Jun 17 00:59:17 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Sat Jun 17 00:56:48 GMT 2023","Sat Jun 17 00:56:49 GMT 2023","68","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_03_historical_weather_data_link_visibility",""
"passed","Sat Jun 17 01:17:21 GMT 2023","Sat Jun 17 01:17:23 GMT 2023","2104","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[7]",""
"passed","Sat Jun 17 01:17:19 GMT 2023","Sat Jun 17 01:17:20 GMT 2023","1632","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[6]",""
"passed","Sat Jun 17 01:13:27 GMT 2023","Sat Jun 17 01:13:28 GMT 2023","1153","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Sat Jun 17 01:10:11 GMT 2023","Sat Jun 17 01:10:14 GMT 2023","2608","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_02_02_Verify_that_user_is_redirected_to_a_new_window_page_after_click_on_the_link_More_detailes_with_source_code",""
"passed","Sat Jun 17 00:57:49 GMT 2023","Sat Jun 17 00:57:50 GMT 2023","668","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Sat Jun 17 01:13:09 GMT 2023","Sat Jun 17 01:13:11 GMT 2023","1153","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Sat Jun 17 01:01:31 GMT 2023","Sat Jun 17 01:01:34 GMT 2023","2134","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_06_verify_privacy_policy_is_opened_after_click",""
"passed","Sat Jun 17 01:12:37 GMT 2023","Sat Jun 17 01:12:41 GMT 2023","3902","tests","test_search_result_page_ow6","","","","test_TC_002_02_06_verify_closing_of_NotFound_notification",""
"passed","Sat Jun 17 00:59:43 GMT 2023","Sat Jun 17 00:59:44 GMT 2023","597","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_02_verify_current_location",""
"passed","Sat Jun 17 01:10:29 GMT 2023","Sat Jun 17 01:10:31 GMT 2023","2010","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_01_verify_that_Partners_and_solutions_page_title_is_correct",""
"passed","Sat Jun 17 01:09:04 GMT 2023","Sat Jun 17 01:09:06 GMT 2023","1632","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_1_text_on_button_learn_more",""
"passed","Sat Jun 17 01:17:09 GMT 2023","Sat Jun 17 01:17:11 GMT 2023","1609","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[2]",""
"passed","Sat Jun 17 01:05:21 GMT 2023","Sat Jun 17 01:05:23 GMT 2023","1575","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Sat Jun 17 01:13:29 GMT 2023","Sat Jun 17 01:13:30 GMT 2023","1161","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Sat Jun 17 01:09:51 GMT 2023","Sat Jun 17 01:09:53 GMT 2023","2082","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_02_verify_the_link_view_on_github_is_clickable",""
"passed","Sat Jun 17 01:18:05 GMT 2023","Sat Jun 17 01:18:06 GMT 2023","878","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Sat Jun 17 01:06:00 GMT 2023","Sat Jun 17 01:06:02 GMT 2023","1974","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_001_06_02_verify_clickability_of_cities_checkbox",""
"passed","Sat Jun 17 01:07:30 GMT 2023","Sat Jun 17 01:07:33 GMT 2023","2339","tests","test_openagro_page_ow6","TestOpenAgro","","","test_tc_021_01_05_request_data_button_display_check",""
"passed","Sat Jun 17 01:04:37 GMT 2023","Sat Jun 17 01:04:39 GMT 2023","2437","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[api]",""
"passed","Sat Jun 17 00:55:47 GMT 2023","Sat Jun 17 00:55:49 GMT 2023","1862","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_04_verify_redirection_one_call_api_by_call_link",""
"passed","Sat Jun 17 01:18:14 GMT 2023","Sat Jun 17 01:18:17 GMT 2023","2735","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"passed","Sat Jun 17 01:08:52 GMT 2023","Sat Jun 17 01:08:56 GMT 2023","4037","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Sat Jun 17 01:12:14 GMT 2023","Sat Jun 17 01:12:15 GMT 2023","1207","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Sat Jun 17 00:52:57 GMT 2023","Sat Jun 17 00:52:57 GMT 2023","110","api_testing.tests","test_validator","Tests","","","test_single_user",""
"passed","Sat Jun 17 01:13:47 GMT 2023","Sat Jun 17 01:13:49 GMT 2023","1453","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"passed","Sat Jun 17 01:08:40 GMT 2023","Sat Jun 17 01:08:43 GMT 2023","2888","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_08_accessibility_of_question_headings",""
"passed","Sat Jun 17 01:13:00 GMT 2023","Sat Jun 17 01:13:00 GMT 2023","23","tests","test_search_result_page_ow6","","","","test_tc_001_08_03_chart_current_weather",""
"passed","Sat Jun 17 01:10:09 GMT 2023","Sat Jun 17 01:10:10 GMT 2023","1491","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_03_verify_17_sections_are_visible",""
"passed","Sat Jun 17 01:17:04 GMT 2023","Sat Jun 17 01:17:06 GMT 2023","1636","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_17_01_check_title_history_api_full_archive",""
"passed","Sat Jun 17 00:53:34 GMT 2023","Sat Jun 17 00:53:36 GMT 2023","1481","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Sat Jun 17 00:55:06 GMT 2023","Sat Jun 17 00:55:09 GMT 2023","3519","tests","test_faq_page_ow6","TestFAQPage","","","test_tc_015_01_04_hidden_text_is_displayed_by_clicking_on_accordion_buttons",""
"passed","Sat Jun 17 01:02:43 GMT 2023","Sat Jun 17 01:02:44 GMT 2023","21","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_02_07_placeholder_is_displayed_in_search_field",""
"passed","Sat Jun 17 01:04:48 GMT 2023","Sat Jun 17 01:04:50 GMT 2023","1478","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Sat Jun 17 00:54:13 GMT 2023","Sat Jun 17 00:54:16 GMT 2023","2655","tests","test_app_store_page_ow6","TestAppStorePage","","","test_tc_001_15_10_verify_redirection_to_app_store",""
"passed","Sat Jun 17 01:13:45 GMT 2023","Sat Jun 17 01:13:46 GMT 2023","1337","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_02_visibility_of_product_concept_article_title",""
"passed","Sat Jun 17 00:55:38 GMT 2023","Sat Jun 17 00:55:40 GMT 2023","2131","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Sat Jun 17 01:10:17 GMT 2023","Sat Jun 17 01:10:18 GMT 2023","1496","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_17_01_verify_the_mobile_link_leads_to_correct_page",""
"passed","Sat Jun 17 01:05:10 GMT 2023","Sat Jun 17 01:05:12 GMT 2023","1512","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Sat Jun 17 01:00:49 GMT 2023","Sat Jun 17 01:00:51 GMT 2023","2561","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_03_app_store_brand_link_clickable",""
"passed","Sat Jun 17 00:55:23 GMT 2023","Sat Jun 17 00:55:26 GMT 2023","3368","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_06_verify_the_buttons_are_present_on_the_page",""
"passed","Sat Jun 17 01:06:55 GMT 2023","Sat Jun 17 01:06:58 GMT 2023","2676","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_06_verify_visibility_clickability_satellite_btn",""
"passed","Sat Jun 17 00:56:40 GMT 2023","Sat Jun 17 00:56:40 GMT 2023","22","tests","test_main_page_ow6","TestMainPage","","","test_tc_021_01_01_visibility_of_agriculture_analytics_link",""
"passed","Sat Jun 17 01:11:22 GMT 2023","Sat Jun 17 01:11:24 GMT 2023","1833","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators15]",""
"passed","Sat Jun 17 00:53:16 GMT 2023","Sat Jun 17 00:53:17 GMT 2023","1225","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_02_verify_image_beside_header_is_displayed",""
"passed","Sat Jun 17 01:13:49 GMT 2023","Sat Jun 17 01:13:53 GMT 2023","3941","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Sat Jun 17 01:14:28 GMT 2023","Sat Jun 17 01:14:32 GMT 2023","4134","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Sat Jun 17 00:52:57 GMT 2023","Sat Jun 17 00:52:57 GMT 2023","108","api_testing.tests","test_validator","Tests","","","test_list_users",""
"passed","Sat Jun 17 01:14:04 GMT 2023","Sat Jun 17 01:14:10 GMT 2023","5581","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_04_verify_redirect_to_payment_service_page_for_not_logged_in_user",""
"passed","Sat Jun 17 00:56:04 GMT 2023","Sat Jun 17 00:56:05 GMT 2023","660","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_002_03_03_01_open_guide",""
"passed","Sat Jun 17 01:12:28 GMT 2023","Sat Jun 17 01:12:29 GMT 2023","670","tests","test_search_result_page_ow6","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"passed","Sat Jun 17 00:58:15 GMT 2023","Sat Jun 17 00:58:16 GMT 2023","642","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_18_verify_how_to_start_link_functionality",""
"passed","Sat Jun 17 01:05:08 GMT 2023","Sat Jun 17 01:05:10 GMT 2023","1258","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Sat Jun 17 01:09:38 GMT 2023","Sat Jun 17 01:09:41 GMT 2023","2281","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_01_verify_visibility_and_clickability_of_the_link_view_on_github_python",""
"passed","Sat Jun 17 01:00:07 GMT 2023","Sat Jun 17 01:00:07 GMT 2023","57","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Sat Jun 17 00:59:00 GMT 2023","Sat Jun 17 00:59:00 GMT 2023","70","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Sat Jun 17 01:10:34 GMT 2023","Sat Jun 17 01:10:36 GMT 2023","1214","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_01_verify_that_the_info_board_message_at_the_top_of_the_page_is_displayed",""
"passed","Sat Jun 17 01:13:31 GMT 2023","Sat Jun 17 01:13:32 GMT 2023","1156","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_08_verify_link_for_password_recovery_visibility",""
"passed","Sat Jun 17 01:04:31 GMT 2023","Sat Jun 17 01:04:33 GMT 2023","1923","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Sat Jun 17 01:17:16 GMT 2023","Sat Jun 17 01:17:18 GMT 2023","1662","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[5]",""
"passed","Sat Jun 17 01:14:36 GMT 2023","Sat Jun 17 01:14:37 GMT 2023","1240","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/questions]",""
"passed","Sat Jun 17 00:57:13 GMT 2023","Sat Jun 17 00:57:13 GMT 2023","22","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Sat Jun 17 00:53:55 GMT 2023","Sat Jun 17 00:53:57 GMT 2023","2371","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_04_api_key_generate_button_is_clickable",""
"passed","Sat Jun 17 01:13:21 GMT 2023","Sat Jun 17 01:13:22 GMT 2023","1154","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_02_verify_email_field_visibility",""
"passed","Sat Jun 17 01:14:14 GMT 2023","Sat Jun 17 01:14:15 GMT 2023","1189","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Sat Jun 17 00:54:59 GMT 2023","Sat Jun 17 00:55:00 GMT 2023","1575","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_tc_006_01_05_image_is_visible",""
"passed","Sat Jun 17 01:14:20 GMT 2023","Sat Jun 17 01:14:21 GMT 2023","1183","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/price]",""
"passed","Sat Jun 17 01:14:26 GMT 2023","Sat Jun 17 01:14:27 GMT 2023","1136","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
