"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 01:14:04 GMT 2023","Tue May 30 01:14:05 GMT 2023","1170","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon2]",""
"passed","Tue May 30 01:18:49 GMT 2023","Tue May 30 01:18:50 GMT 2023","683","tests.test_pandoras_box.tests","test_guide_page","","","","test_tc_002_03_03_01_open_guide",""
"passed","Tue May 30 00:55:54 GMT 2023","Tue May 30 00:55:54 GMT 2023","78","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Tue May 30 01:01:55 GMT 2023","Tue May 30 01:01:57 GMT 2023","1934","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator7]",""
"passed","Tue May 30 01:00:25 GMT 2023","Tue May 30 01:00:26 GMT 2023","1202","tests.test_group_future_auto_qa.tests","api_page_test","TestTitle","","","test_tc_005_10_01_visibility_of_weather_api_page_title",""
"passed","Tue May 30 00:56:59 GMT 2023","Tue May 30 00:57:00 GMT 2023","1112","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Tue May 30 01:20:18 GMT 2023","Tue May 30 01:20:19 GMT 2023","1024","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_002_02_06_verify_closing_of_NotFound_notification",""
"passed","Tue May 30 01:18:51 GMT 2023","Tue May 30 01:18:52 GMT 2023","1824","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/]",""
"passed","Tue May 30 01:09:29 GMT 2023","Tue May 30 01:09:33 GMT 2023","3351","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator2-https://home.openweathermap.org/users/sign_in]",""
"passed","Tue May 30 01:12:33 GMT 2023","Tue May 30 01:12:38 GMT 2023","5466","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue May 30 00:53:40 GMT 2023","Tue May 30 00:53:41 GMT 2023","955","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_006_02_01_verify_display_of_how_to_start_section",""
"passed","Tue May 30 01:05:09 GMT 2023","Tue May 30 01:05:11 GMT 2023","1367","tests.test_group_lutz_squad.tests","test_accuracy_and_quality_of_weather_data_page","","","","test_TC_001_17_02_visibility_of_List_of_cities_module",""
"passed","Tue May 30 01:15:43 GMT 2023","Tue May 30 01:15:46 GMT 2023","2305","tests.test_group_trust_me_i_am_engineer.tests","marketplace_page_test","","","","test_TC_007_02_11_verify_visibility_clickability_full_screen_button",""
"passed","Tue May 30 01:15:47 GMT 2023","Tue May 30 01:15:49 GMT 2023","2175","tests.test_group_trust_me_i_am_engineer.tests","our_initiatives_page_test","","","","test_TC_010_01_03_verify_learn_more_link_redirects_to_valid_page",""
"passed","Tue May 30 01:17:43 GMT 2023","Tue May 30 01:17:43 GMT 2023","71","tests.test_group_trust_me_i_am_engineer.tests","tmie_main_page_test","","","","test_TC_003_08_04_verify_the_link_openweather_for_business_is_visible",""
"passed","Tue May 30 01:00:34 GMT 2023","Tue May 30 01:00:35 GMT 2023","1492","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_07_verify_the_elements_are_presented_on_the_page",""
"passed","Tue May 30 00:54:25 GMT 2023","Tue May 30 00:54:27 GMT 2023","1356","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_04_redirection_to_the_how_to_request_road_risk_API_section_of_the_page",""
"passed","Tue May 30 01:17:54 GMT 2023","Tue May 30 01:17:56 GMT 2023","1638","tests.test_group_trust_me_i_am_engineer.tests","weather_conditions_page_test","","","","test_TC_001_10_04_weather_conditions_verify_list_of_description",""
"passed","Tue May 30 01:00:50 GMT 2023","Tue May 30 01:00:52 GMT 2023","1772","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator3]",""
"passed","Tue May 30 01:19:32 GMT 2023","Tue May 30 01:19:33 GMT 2023","1264","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_03_12_open_maps",""
"passed","Tue May 30 01:05:19 GMT 2023","Tue May 30 01:05:35 GMT 2023","16096","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_001_01_02_01_displaying_requested_city_name_in_the_search_field",""
"passed","Tue May 30 01:09:15 GMT 2023","Tue May 30 01:09:16 GMT 2023","1462","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Tue May 30 01:02:16 GMT 2023","Tue May 30 01:02:18 GMT 2023","1963","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator6]",""
"passed","Tue May 30 00:57:06 GMT 2023","Tue May 30 00:57:07 GMT 2023","1122","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_02_verify_email_field_visibility",""
"passed","Tue May 30 00:56:58 GMT 2023","Tue May 30 00:56:58 GMT 2023","118","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOpenWeatherForBusinessLink","","","test_tc_003_12_21_verify_openweather_for_business_link_functionality",""
"passed","Tue May 30 01:00:45 GMT 2023","Tue May 30 01:00:47 GMT 2023","1940","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator1]",""
"passed","Tue May 30 01:14:31 GMT 2023","Tue May 30 01:14:38 GMT 2023","7219","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_015_01_02_verify_support_faq_is_clickable",""
"passed","Tue May 30 01:15:40 GMT 2023","Tue May 30 01:15:43 GMT 2023","2670","tests.test_group_trust_me_i_am_engineer.tests","marketplace_page_test","","","","test_TC_007_02_12_verify_visibility_clickability_street_view_button",""
"passed","Tue May 30 00:58:29 GMT 2023","Tue May 30 00:58:31 GMT 2023","1972","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Tue May 30 01:20:58 GMT 2023","Tue May 30 01:20:59 GMT 2023","1414","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_TC_006_05_03_verify_the_button_Contact_Us_works",""
"passed","Tue May 30 01:10:14 GMT 2023","Tue May 30 01:10:17 GMT 2023","3005","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator1-https://home.openweathermap.org/]",""
"passed","Tue May 30 01:06:59 GMT 2023","Tue May 30 01:06:59 GMT 2023","739","tests.test_group_no_pain_no_gain.tests","test_header","TestHeader","","","test_partners_link_leads_to_page_with_correct_header",""
"broken","Tue May 30 01:16:33 GMT 2023","Tue May 30 01:16:33 GMT 2023","63","tests.test_group_trust_me_i_am_engineer.tests","tmie_main_page_test","","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Tue May 30 00:57:51 GMT 2023","Tue May 30 00:57:52 GMT 2023","1229","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/stations]",""
"passed","Tue May 30 01:14:44 GMT 2023","Tue May 30 01:14:47 GMT 2023","2701","tests.test_group_trust_me_i_am_engineer.tests","about_us_page_test","","","","test_tc_001_15_01_verify_correct_header_about_us_page",""
"passed","Tue May 30 01:02:28 GMT 2023","Tue May 30 01:02:30 GMT 2023","1944","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator10]",""
"passed","Tue May 30 00:59:07 GMT 2023","Tue May 30 00:59:09 GMT 2023","1502","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Tue May 30 01:05:43 GMT 2023","Tue May 30 01:05:45 GMT 2023","1075","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
"passed","Tue May 30 00:55:44 GMT 2023","Tue May 30 00:55:45 GMT 2023","657","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherMapsLink","","","test_tc_003_12_03_verify_weather_maps_link_functionality",""
"passed","Tue May 30 00:57:49 GMT 2023","Tue May 30 00:57:50 GMT 2023","1337","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/accuracy-and-quality]",""
"passed","Tue May 30 00:55:10 GMT 2023","Tue May 30 00:55:10 GMT 2023","663","tests.test_group_bugs_in_each_step.tests","test_main_page","TestFooterLinksFunctionality","","","test_TC_003_12_04_current_and_forecast_apis_functionality",""
"passed","Tue May 30 01:20:37 GMT 2023","Tue May 30 01:20:38 GMT 2023","1637","tests.test_pandoras_box.tests","test_weather_dashboard_page","","","","test_TC_006_04_04_pricing_plans_are_visible",""
"passed","Tue May 30 00:57:02 GMT 2023","Tue May 30 00:57:03 GMT 2023","1312","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_04_02_verify_authorization_with_empty_fields",""
"passed","Tue May 30 01:15:17 GMT 2023","Tue May 30 01:15:20 GMT 2023","3205","tests.test_group_trust_me_i_am_engineer.tests","marketplace_page_test","","","","test_TC_007_02_05_verify_visibility_clickability_map_btn",""
"passed","Tue May 30 01:13:02 GMT 2023","Tue May 30 01:13:03 GMT 2023","1193","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/api-icon0]",""
"broken","Tue May 30 01:16:42 GMT 2023","Tue May 30 01:16:42 GMT 2023","64","tests.test_group_trust_me_i_am_engineer.tests","tmie_main_page_test","","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
"passed","Tue May 30 01:01:12 GMT 2023","Tue May 30 01:01:14 GMT 2023","1637","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator11]",""
"passed","Tue May 30 00:57:44 GMT 2023","Tue May 30 00:57:46 GMT 2023","2029","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/widgets-constructor]",""
"passed","Tue May 30 01:01:04 GMT 2023","Tue May 30 01:01:07 GMT 2023","2627","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator8]",""
"passed","Tue May 30 01:15:24 GMT 2023","Tue May 30 01:15:27 GMT 2023","3253","tests.test_group_trust_me_i_am_engineer.tests","marketplace_page_test","","","","test_TC_007_02_06_verify_visibility_clickability_satellite_btn",""
"passed","Tue May 30 00:56:48 GMT 2023","Tue May 30 00:56:49 GMT 2023","1274","tests.test_group_bugs_in_each_step.tests","test_main_page","TestSubscribeForFreeLink","","","test_tc_003_12_19_verify_subscribe_for_free_link_functionality_for_unauthorized_user",""
"passed","Tue May 30 01:00:30 GMT 2023","Tue May 30 01:00:33 GMT 2023","2612","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_06_verify_the_buttons_are_present_on_the_page",""
"passed","Tue May 30 01:14:12 GMT 2023","Tue May 30 01:14:14 GMT 2023","1597","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Global Precipitation Maps - Forecast and historical data-locator3]",""
"passed","Tue May 30 00:57:20 GMT 2023","Tue May 30 00:57:22 GMT 2023","1880","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Tue May 30 01:12:57 GMT 2023","Tue May 30 01:12:58 GMT 2023","1411","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon1]",""
"passed","Tue May 30 01:09:04 GMT 2023","Tue May 30 01:09:05 GMT 2023","1484","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Tue May 30 00:58:29 GMT 2023","Tue May 30 00:58:29 GMT 2023","55","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Tue May 30 01:12:39 GMT 2023","Tue May 30 01:12:41 GMT 2023","1512","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Tue May 30 01:10:41 GMT 2023","Tue May 30 01:10:43 GMT 2023","2135","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator3-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Tue May 30 01:09:25 GMT 2023","Tue May 30 01:09:28 GMT 2023","3098","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator1-https://home.openweathermap.org/users/sign_in?campaign_id=weather_dashboard_website]",""
"passed","Tue May 30 01:19:02 GMT 2023","Tue May 30 01:19:03 GMT 2023","1356","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Tue May 30 01:05:56 GMT 2023","Tue May 30 01:05:56 GMT 2023","37","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
"passed","Tue May 30 01:04:15 GMT 2023","Tue May 30 01:04:15 GMT 2023","117","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_20_verify_blog_link_functionality",""
"passed","Tue May 30 01:02:56 GMT 2023","Tue May 30 01:02:57 GMT 2023","143","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_02_09_placeholder_disappears_if_symbol_is_typed_in_search_field",""
"passed","Tue May 30 01:01:32 GMT 2023","Tue May 30 01:01:34 GMT 2023","1568","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_03_visibility_and_clickability_of_all_hourly_forecast_data_link",""
"passed","Tue May 30 01:10:28 GMT 2023","Tue May 30 01:10:30 GMT 2023","2383","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator2-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Tue May 30 00:56:12 GMT 2023","Tue May 30 00:56:13 GMT 2023","863","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Tue May 30 00:57:18 GMT 2023","Tue May 30 00:57:19 GMT 2023","1116","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_05_verify_remember_me_record_visibility",""
"passed","Tue May 30 01:03:40 GMT 2023","Tue May 30 01:03:40 GMT 2023","115","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Tue May 30 01:03:49 GMT 2023","Tue May 30 01:03:49 GMT 2023","773","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_22_pdf_downloading_after_click_on_terms_and_conditions_of_sale_link",""
"passed","Tue May 30 01:18:40 GMT 2023","Tue May 30 01:18:41 GMT 2023","687","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_12_11_link_Google_Play_leads_to_correct_page_in_GP",""
"passed","Tue May 30 01:20:27 GMT 2023","Tue May 30 01:20:28 GMT 2023","848","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Tue May 30 01:16:50 GMT 2023","Tue May 30 01:16:50 GMT 2023","75","tests.test_group_trust_me_i_am_engineer.tests","tmie_main_page_test","","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Tue May 30 01:14:19 GMT 2023","Tue May 30 01:14:21 GMT 2023","1938","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_003_10_08_verify_linkedIn_link_is_clickable",""
"passed","Tue May 30 01:01:15 GMT 2023","Tue May 30 01:01:17 GMT 2023","1642","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator12]",""
