"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 01:09:28 GMT 2023","Fri Jun 09 01:09:28 GMT 2023","148","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/weather-dashboard]",""
"passed","Fri Jun 09 01:18:24 GMT 2023","Fri Jun 09 01:18:25 GMT 2023","1653","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Fri Jun 09 01:09:55 GMT 2023","Fri Jun 09 01:09:57 GMT 2023","2385","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_01_Select_state_from_dropdown_list[locator0]",""
"passed","Fri Jun 09 01:26:18 GMT 2023","Fri Jun 09 01:26:20 GMT 2023","1618","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/questions]",""
"passed","Fri Jun 09 01:06:47 GMT 2023","Fri Jun 09 01:06:50 GMT 2023","2334","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Fri Jun 09 01:57:43 GMT 2023","Fri Jun 09 01:57:47 GMT 2023","4218","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/weather-dashboard]",""
"passed","Fri Jun 09 01:37:18 GMT 2023","Fri Jun 09 01:37:20 GMT 2023","1820","tests.test_group_future_auto_qa.tests","partners_page_test","TestPartnersPage","","","test_tc_011_14_01_verify_visibility_and_clickability_of_the_github_button_php",""
"passed","Fri Jun 09 01:28:10 GMT 2023","Fri Jun 09 01:28:14 GMT 2023","4525","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Fri Jun 09 01:10:35 GMT 2023","Fri Jun 09 01:10:38 GMT 2023","3322","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_05_verify_visibility_clickability_map_btn",""
"passed","Fri Jun 09 01:46:35 GMT 2023","Fri Jun 09 01:46:39 GMT 2023","4049","tests.test_group_python_qa.tests","test_openagro_page_qpa","TestOpenAgro","","","test_tc_021_01_06_redirection_to_agricultural_analytics_request_form",""
"passed","Fri Jun 09 01:15:17 GMT 2023","Fri Jun 09 01:15:22 GMT 2023","5012","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Fri Jun 09 01:53:05 GMT 2023","Fri Jun 09 01:53:07 GMT 2023","1921","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/faq-icon0]",""
"passed","Fri Jun 09 01:00:35 GMT 2023","Fri Jun 09 01:00:39 GMT 2023","3276","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Fri Jun 09 01:27:36 GMT 2023","Fri Jun 09 01:27:52 GMT 2023","16242","tests.test_group_byte_me.tests","main_page_test","TestMainPageHeader","","","test_tc_001_01_01_02_searching_requested_city_name_displayed_in_widget",""
"passed","Fri Jun 09 01:26:41 GMT 2023","Fri Jun 09 01:26:43 GMT 2023","1572","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Fri Jun 09 01:28:20 GMT 2023","Fri Jun 09 01:28:25 GMT 2023","4338","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_03_11_api_key_is_not_generated_if_the_input_consists_of_spaces[          ]",""
"passed","Fri Jun 09 01:03:34 GMT 2023","Fri Jun 09 01:03:35 GMT 2023","762","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_03_verify_weather_maps_link_functionality",""
"passed","Fri Jun 09 01:13:33 GMT 2023","Fri Jun 09 01:13:39 GMT 2023","5477","tests","test_road_risk_api_ow6","TestRoadRiskApi","","","test_tc_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Fri Jun 09 01:14:29 GMT 2023","Fri Jun 09 01:14:31 GMT 2023","1577","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Fri Jun 09 01:48:00 GMT 2023","Fri Jun 09 01:48:02 GMT 2023","1989","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Fri Jun 09 01:26:21 GMT 2023","Fri Jun 09 01:26:24 GMT 2023","2795","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Fri Jun 09 01:13:47 GMT 2023","Fri Jun 09 01:13:48 GMT 2023","883","tests","test_search_result_page_ow6","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"passed","Fri Jun 09 01:39:24 GMT 2023","Fri Jun 09 01:39:24 GMT 2023","99","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/accuracy-and-quality]",""
"passed","Fri Jun 09 01:25:36 GMT 2023","Fri Jun 09 01:25:38 GMT 2023","1549","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_03_02_checking_the_link_to_the_registration_page_display",""
"passed","Fri Jun 09 01:31:30 GMT 2023","Fri Jun 09 01:31:32 GMT 2023","1524","tests.test_group_future_auto_qa.tests","api_page_test","TestTitle","","","test_tc_005_10_01_visibility_of_weather_api_page_title",""
"broken","Fri Jun 09 01:36:35 GMT 2023","Fri Jun 09 01:36:35 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#maps]",""
"broken","Fri Jun 09 01:45:13 GMT 2023","Fri Jun 09 01:45:29 GMT 2023","15567","tests.test_group_python_qa.tests","test_main_page_pqa","TestMainPage","","","test_tc_001_04_01_visibility_of_8_lines_in_8_day_forecast_block[Paris]",""
"passed","Fri Jun 09 01:23:50 GMT 2023","Fri Jun 09 01:23:50 GMT 2023","90","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Fri Jun 09 01:28:52 GMT 2023","Fri Jun 09 01:28:54 GMT 2023","2428","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Fri Jun 09 01:14:44 GMT 2023","Fri Jun 09 01:14:46 GMT 2023","2527","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_05_verify_error_messages_for_empty_required_fields_in_organisation",""
"passed","Fri Jun 09 01:48:47 GMT 2023","Fri Jun 09 01:48:49 GMT 2023","1975","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Fri Jun 09 01:01:38 GMT 2023","Fri Jun 09 01:01:42 GMT 2023","3274","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Fri Jun 09 01:46:20 GMT 2023","Fri Jun 09 01:46:23 GMT 2023","2561","tests.test_group_python_qa.tests","test_main_page_pqa","TestMainPage","","","test_TC_001_017_01_visibility_of_nwp_block",""
"passed","Fri Jun 09 01:26:44 GMT 2023","Fri Jun 09 01:26:46 GMT 2023","1935","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/weather-dashboard]",""
"passed","Fri Jun 09 01:06:18 GMT 2023","Fri Jun 09 01:06:20 GMT 2023","1365","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_04_verify_in_day_list_first_element_month",""
"passed","Fri Jun 09 01:56:13 GMT 2023","Fri Jun 09 01:56:15 GMT 2023","1075","tests.test_pandoras_box.tests","test_dashboard","","","","test_tc_006_01_05_image_is_visible",""
"passed","Fri Jun 09 01:10:27 GMT 2023","Fri Jun 09 01:10:30 GMT 2023","2830","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_01_verify_the_method_of_input_location",""
"passed","Fri Jun 09 01:48:08 GMT 2023","Fri Jun 09 01:48:10 GMT 2023","1976","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Fri Jun 09 01:53:14 GMT 2023","Fri Jun 09 01:53:15 GMT 2023","1535","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/appid-icon0]",""
"passed","Fri Jun 09 01:17:02 GMT 2023","Fri Jun 09 01:17:04 GMT 2023","2302","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Fri Jun 09 01:30:36 GMT 2023","Fri Jun 09 01:30:39 GMT 2023","2623","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Fri Jun 09 01:08:33 GMT 2023","Fri Jun 09 01:08:33 GMT 2023","114","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_23_faq_link_is_visible_and_clickable",""
"passed","Fri Jun 09 01:00:45 GMT 2023","Fri Jun 09 01:00:49 GMT 2023","4398","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Fri Jun 09 01:40:51 GMT 2023","Fri Jun 09 01:40:52 GMT 2023","1371","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
"passed","Fri Jun 09 01:09:54 GMT 2023","Fri Jun 09 01:09:54 GMT 2023","135","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_11_01_verify_the_copyright_information_is_present_on_the_page",""
"passed","Fri Jun 09 01:11:09 GMT 2023","Fri Jun 09 01:11:14 GMT 2023","4680","tests","test_migrate_from_dark_sky_api_page_ow6","TestMigrateFromDarkSkyApiPage","","","test_001_18_01_verify_subscribe_link_redirection",""
"passed","Fri Jun 09 01:10:01 GMT 2023","Fri Jun 09 01:10:04 GMT 2023","2231","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_03_Verify_Weather_parameters_to_be_provided[locator0]",""
"broken","Fri Jun 09 01:48:53 GMT 2023","Fri Jun 09 01:48:54 GMT 2023","1857","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator0-https://home.openweathermap.org/users/sign_up?campaign_id=weather_dashboard_website]",""
"passed","Fri Jun 09 01:14:39 GMT 2023","Fri Jun 09 01:14:40 GMT 2023","1666","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_02_visibility_of_product_concept_article_title",""
"passed","Fri Jun 09 01:15:23 GMT 2023","Fri Jun 09 01:15:27 GMT 2023","4467","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"broken","Fri Jun 09 01:36:17 GMT 2023","Fri Jun 09 01:36:17 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#current]",""
"passed","Fri Jun 09 01:56:23 GMT 2023","Fri Jun 09 01:56:25 GMT 2023","1158","tests.test_pandoras_box.tests","test_faq_page","","","","test_tc_002_03_09_open_faq",""
"passed","Fri Jun 09 01:10:39 GMT 2023","Fri Jun 09 01:10:42 GMT 2023","2609","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_04_verify_search_by_import_csv",""
"passed","Fri Jun 09 01:33:35 GMT 2023","Fri Jun 09 01:33:37 GMT 2023","2607","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator6]",""
"passed","Fri Jun 09 01:46:57 GMT 2023","Fri Jun 09 01:46:59 GMT 2023","1655","tests.test_group_python_qa.tests","test_solar_api_pqa","","","","test_tc_005_10_02_visibility_of_product_concept_article_title",""
"passed","Fri Jun 09 01:42:56 GMT 2023","Fri Jun 09 01:42:58 GMT 2023","1578","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators2]",""
"passed","Fri Jun 09 01:32:06 GMT 2023","Fri Jun 09 01:32:08 GMT 2023","2102","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator0]",""
"passed","Fri Jun 09 01:32:37 GMT 2023","Fri Jun 09 01:32:39 GMT 2023","2177","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator10]",""
"broken","Fri Jun 09 01:49:27 GMT 2023","Fri Jun 09 01:49:28 GMT 2023","1273","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator0-https://home.openweathermap.org/]",""
"passed","Fri Jun 09 01:56:32 GMT 2023","Fri Jun 09 01:56:35 GMT 2023","2683","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/api]",""
"passed","Fri Jun 09 01:46:48 GMT 2023","Fri Jun 09 01:46:50 GMT 2023","1673","tests.test_group_python_qa.tests","test_partners_page_pqa","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Fri Jun 09 01:18:34 GMT 2023","Fri Jun 09 01:18:36 GMT 2023","1737","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_06_02_redirect_to_the_how_to_make_an_api_call_section_of_the_page",""
"passed","Fri Jun 09 01:46:40 GMT 2023","Fri Jun 09 01:46:45 GMT 2023","5017","tests.test_group_python_qa.tests","test_partners_page_pqa","TestPartnersPage","","","test_tc_011_05_01_redirected_to_the_page_my_weather_indicator_in_launchpad_correctly",""
"passed","Fri Jun 09 01:58:27 GMT 2023","Fri Jun 09 01:58:29 GMT 2023","1663","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_03_12_open_maps",""
"broken","Fri Jun 09 01:44:24 GMT 2023","Fri Jun 09 01:44:24 GMT 2023","1","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Fri Jun 09 01:54:15 GMT 2023","Fri Jun 09 01:54:23 GMT 2023","7764","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_015_01_02_verify_support_faq_is_clickable",""
"passed","Fri Jun 09 01:37:15 GMT 2023","Fri Jun 09 01:37:17 GMT 2023","2154","tests.test_group_future_auto_qa.tests","partners_page_test","TestPartnersPage","","","test_tc_011_15_02_verify_visibility_and_clickability_of_the_link_apache_camel",""
"passed","Fri Jun 09 01:26:12 GMT 2023","Fri Jun 09 01:26:13 GMT 2023","1731","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Fri Jun 09 01:57:10 GMT 2023","Fri Jun 09 01:57:11 GMT 2023","912","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_12_11_link_Google_Play_leads_to_correct_page_in_GP",""
"passed","Fri Jun 09 01:14:58 GMT 2023","Fri Jun 09 01:15:00 GMT 2023","1695","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Fri Jun 09 01:53:08 GMT 2023","Fri Jun 09 01:53:09 GMT 2023","1715","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/faq-icon1]",""
"passed","Fri Jun 09 01:52:53 GMT 2023","Fri Jun 09 01:52:55 GMT 2023","1596","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/examples-icon2]",""
"passed","Fri Jun 09 01:57:00 GMT 2023","Fri Jun 09 01:57:02 GMT 2023","1575","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://home.openweathermap.org/questions]",""
"passed","Fri Jun 09 01:42:00 GMT 2023","Fri Jun 09 01:42:03 GMT 2023","3102","tests.test_group_no_pain_no_gain.tests","test_guide_page_npng","TestGuidePage","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"broken","Fri Jun 09 02:00:50 GMT 2023","Fri Jun 09 02:01:59 GMT 2023","69658","tests.test_pandoras_box.tests","test_widgets_constructor_page","","","","test_TC_001_09_05_switched_on_Celsius",""
"passed","Fri Jun 09 01:57:38 GMT 2023","Fri Jun 09 01:57:41 GMT 2023","3214","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/api]",""
"passed","Fri Jun 09 01:14:27 GMT 2023","Fri Jun 09 01:14:29 GMT 2023","1561","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_05_verify_remember_me_record_visibility",""
"passed","Fri Jun 09 01:06:54 GMT 2023","Fri Jun 09 01:06:57 GMT 2023","3459","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_03_app_store_brand_link_clickable",""
"passed","Fri Jun 09 01:43:34 GMT 2023","Fri Jun 09 01:43:38 GMT 2023","3861","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators14]",""
"passed","Fri Jun 09 01:04:22 GMT 2023","Fri Jun 09 01:04:23 GMT 2023","1527","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_19_verify_subscribe_for_free_link_functionality_for_unauthorized_user",""
"passed","Fri Jun 09 01:13:30 GMT 2023","Fri Jun 09 01:13:33 GMT 2023","2215","tests","test_road_risk_api_ow6","TestRoadRiskApi","","","test_tc_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Fri Jun 09 01:11:18 GMT 2023","Fri Jun 09 01:11:22 GMT 2023","4022","tests","test_openagro_page_ow6","TestOpenAgro","","","test_tc_021_01_06_redirection_to_agricultural_analytics_request_form",""
"passed","Fri Jun 09 01:00:22 GMT 2023","Fri Jun 09 01:00:26 GMT 2023","3981","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_TC_001_15_06_verify_correct_redirection_of_the_contact_us_button",""
"passed","Fri Jun 09 01:28:15 GMT 2023","Fri Jun 09 01:28:19 GMT 2023","4198","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_03_11_api_key_is_not_generated_if_the_input_consists_of_spaces[ ]",""
"passed","Fri Jun 09 01:44:52 GMT 2023","Fri Jun 09 01:44:54 GMT 2023","1522","tests.test_group_python_qa.tests","test_guide_page","TestGuidePage","","","test_tc_004_08_04_verify_all_historical_collection_links_same_color",""
"passed","Fri Jun 09 01:37:02 GMT 2023","Fri Jun 09 01:37:02 GMT 2023","15","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHourlyForecast","","","test_tc_001_08_04_verify_chart_is_present",""
"passed","Fri Jun 09 01:32:46 GMT 2023","Fri Jun 09 01:32:48 GMT 2023","2196","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator13]",""
"passed","Fri Jun 09 01:53:48 GMT 2023","Fri Jun 09 01:53:50 GMT 2023","1623","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Road Risk API-locator2]",""
"passed","Fri Jun 09 01:51:20 GMT 2023","Fri Jun 09 01:51:22 GMT 2023","1891","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/weather-dashboard]",""
"passed","Fri Jun 09 01:14:41 GMT 2023","Fri Jun 09 01:14:43 GMT 2023","1772","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"broken","Fri Jun 09 01:51:00 GMT 2023","Fri Jun 09 01:51:01 GMT 2023","751","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator7-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Fri Jun 09 01:48:11 GMT 2023","Fri Jun 09 01:48:16 GMT 2023","4766","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Fri Jun 09 01:53:28 GMT 2023","Fri Jun 09 01:53:29 GMT 2023","1569","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon2]",""
"passed","Fri Jun 09 01:13:05 GMT 2023","Fri Jun 09 01:13:07 GMT 2023","1517","tests","test_pricing_page_ow6","TestPricingPage","","","test_TC_008_02_02_Visibility_the_title_OneCall_is_visible",""
"passed","Fri Jun 09 01:34:06 GMT 2023","Fri Jun 09 01:34:08 GMT 2023","2574","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator7]",""
"passed","Fri Jun 09 01:33:19 GMT 2023","Fri Jun 09 01:33:23 GMT 2023","3746","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator2]",""
"passed","Fri Jun 09 01:07:13 GMT 2023","Fri Jun 09 01:07:14 GMT 2023","717","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_04_current_and_forecast_apis_functionality",""
"passed","Fri Jun 09 01:01:04 GMT 2023","Fri Jun 09 01:01:08 GMT 2023","3593","tests","test_app_store_page_ow6","TestAppStorePage","","","test_tc_001_15_10_verify_redirection_to_app_store",""
"passed","Fri Jun 09 01:26:57 GMT 2023","Fri Jun 09 01:26:59 GMT 2023","1962","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Fri Jun 09 01:47:16 GMT 2023","Fri Jun 09 01:47:18 GMT 2023","2107","tests.test_group_qa_anna_prokhoda.tests","test_main_page","TestMarketPlaceLinkRedirectsToValidPage","","","test_TC_002_03_07_marketplace_link_redirects_to_valid_page",""
"passed","Fri Jun 09 01:29:55 GMT 2023","Fri Jun 09 01:29:55 GMT 2023","134","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_TC_001_04_06_verify_in_day_list_days_of_the_week",""
"passed","Fri Jun 09 01:51:17 GMT 2023","Fri Jun 09 01:51:19 GMT 2023","1543","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"passed","Fri Jun 09 02:00:40 GMT 2023","Fri Jun 09 02:00:42 GMT 2023","1944","tests.test_pandoras_box.tests","test_weather_conditions_page","","","","test_TC_001_12_01_thunderstorm_group_contains_items",""
"passed","Fri Jun 09 01:32:53 GMT 2023","Fri Jun 09 01:32:55 GMT 2023","2278","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator15]",""
"passed","Fri Jun 09 01:25:17 GMT 2023","Fri Jun 09 01:25:19 GMT 2023","1576","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_03_verify_password_field_visibility",""
"passed","Fri Jun 09 01:34:09 GMT 2023","Fri Jun 09 01:34:12 GMT 2023","2548","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator8]",""
