"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 09 03:10:06 GMT 2023","Tue May 09 03:10:07 GMT 2023","1277","tests","test_group_ducktales","","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Tue May 09 03:15:02 GMT 2023","Tue May 09 03:15:05 GMT 2023","3181","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator5]",""
"passed","Tue May 09 03:15:37 GMT 2023","Tue May 09 03:15:37 GMT 2023","81","tests","test_group_snake_oil","","","","test_tc_015_01_01_verify_support_faq_is_visible",""
"passed","Tue May 09 03:16:30 GMT 2023","Tue May 09 03:16:32 GMT 2023","1146","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://home.openweathermap.org/questions]",""
"passed","Tue May 09 03:15:53 GMT 2023","Tue May 09 03:15:54 GMT 2023","912","tests","test_group_snake_oil","","","","test_tc_015_01_03_verify_support_faq_page_redirection",""
"passed","Tue May 09 03:13:11 GMT 2023","Tue May 09 03:13:13 GMT 2023","1559","tests","test_group_qa_ua","","","","test_TC_002_03_07_verify_marketplace_link_redirects_to_valid_page",""
"passed","Tue May 09 03:10:15 GMT 2023","Tue May 09 03:10:16 GMT 2023","711","tests","test_group_ducktales","","","","test_tc_001_01_02_verify_dropdown_options_contain_valid_value",""
"passed","Tue May 09 03:11:26 GMT 2023","Tue May 09 03:11:27 GMT 2023","879","tests","test_group_ducktales","","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Tue May 09 03:18:11 GMT 2023","Tue May 09 03:18:12 GMT 2023","1490","tests","test_pandoras_box","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Tue May 09 03:18:01 GMT 2023","Tue May 09 03:18:02 GMT 2023","1300","tests","test_pandoras_box","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"skipped","Tue May 09 03:20:25 GMT 2023","Tue May 09 03:20:25 GMT 2023","0","tests","test_teachers","","","","test_TC_000_00_06_verify_result_of_city_searching_is_valid[Los Angeles]",""
"passed","Tue May 09 03:13:33 GMT 2023","Tue May 09 03:13:36 GMT 2023","2279","tests","test_group_roma","","","","test_TC_002_01_02_verify_returning_from_API_page_to_main_page_by_clicking_on_logo",""
"passed","Tue May 09 03:20:24 GMT 2023","Tue May 09 03:20:25 GMT 2023","1229","tests","test_teachers","","","","test_TC_000_00_05_verify_sign_in_link_redirects_to_valid_page",""
"passed","Tue May 09 03:19:26 GMT 2023","Tue May 09 03:19:27 GMT 2023","1475","tests","test_pandoras_box","","","","test_TC_001_12_01_thunderstorm_group_contains_items",""
"passed","Tue May 09 03:14:49 GMT 2023","Tue May 09 03:14:54 GMT 2023","4794","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator4]",""
"passed","Tue May 09 03:17:31 GMT 2023","Tue May 09 03:17:33 GMT 2023","1513","tests","test_group_trust_me_i_am_engineer","","","","test_TC_010_01_03_verify_learn_more_link_redirects_to_valid_page",""
"passed","Tue May 09 03:10:25 GMT 2023","Tue May 09 03:10:25 GMT 2023","645","tests","test_group_ducktales","","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Tue May 09 03:20:33 GMT 2023","Tue May 09 03:20:33 GMT 2023","84","tests","test_teachers","","","","test_TC_000_00_07_verify_search_button_is_clickable",""
"passed","Tue May 09 03:13:02 GMT 2023","Tue May 09 03:13:03 GMT 2023","1202","tests","test_group_pythonista","","","","test_TC_005_04_05_professional_collection_current_and_forecast_is_visible_and_clickable",""
"passed","Tue May 09 03:19:15 GMT 2023","Tue May 09 03:19:16 GMT 2023","1117","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://home.openweathermap.org/questions]",""
"passed","Tue May 09 03:20:05 GMT 2023","Tue May 09 03:20:06 GMT 2023","699","tests","test_teachers","","","","test_TC_000_00_03_verify_pricing_link_redirects_to_valid_page",""
"passed","Tue May 09 03:12:13 GMT 2023","Tue May 09 03:12:13 GMT 2023","103","tests","test_group_pythonista","","","","test_TC_003_11_01_verify_the_copyright_information_is_present_on_the_page",""
"passed","Tue May 09 03:14:36 GMT 2023","Tue May 09 03:14:41 GMT 2023","4681","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator3]",""
"passed","Tue May 09 03:11:17 GMT 2023","Tue May 09 03:11:18 GMT 2023","883","tests","test_group_ducktales","","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Tue May 09 03:12:42 GMT 2023","Tue May 09 03:12:43 GMT 2023","1237","tests","test_group_pythonista","","","","test_TC_005_04_02_Professional_collection_section_is_presented",""
"skipped","Tue May 09 03:20:25 GMT 2023","Tue May 09 03:20:25 GMT 2023","0","tests","test_teachers","","","","test_TC_000_00_06_verify_result_of_city_searching_is_valid[New York]",""
"passed","Tue May 09 03:19:35 GMT 2023","Tue May 09 03:19:36 GMT 2023","779","tests","test_pandoras_box","","","","test_TC_002_03_03_01_open_guide",""
"passed","Tue May 09 03:19:57 GMT 2023","Tue May 09 03:19:57 GMT 2023","50","tests","test_teachers","","","","test_TC_000_00_02_verify_sign_in_link_is_clickable",""
"passed","Tue May 09 03:18:16 GMT 2023","Tue May 09 03:18:17 GMT 2023","1203","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/guide]",""
"passed","Tue May 09 03:19:01 GMT 2023","Tue May 09 03:19:03 GMT 2023","1189","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/price]",""
"passed","Tue May 09 03:12:58 GMT 2023","Tue May 09 03:12:59 GMT 2023","1243","tests","test_group_pythonista","","","","test_TC_005_04_03_professional_collection_historical_weather_is_visible_and_clickable",""
"passed","Tue May 09 03:19:24 GMT 2023","Tue May 09 03:19:25 GMT 2023","897","tests","test_pandoras_box","","","","test_TC_002_02_01_search_result_contains_city",""
"passed","Tue May 09 03:19:03 GMT 2023","Tue May 09 03:19:05 GMT 2023","1424","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Tue May 09 03:13:52 GMT 2023","Tue May 09 03:13:52 GMT 2023","36","tests","test_group_snake_oil","","","","test_tc_003_10_08_verify_clickability_of_linkedIn_link",""
"passed","Tue May 09 03:12:44 GMT 2023","Tue May 09 03:12:46 GMT 2023","2375","tests","test_group_pythonista","","","","test_TC_002_01_04_header_logo_verify_logo_redirects_from_dashboard_page_to_main_page",""
"passed","Tue May 09 03:18:47 GMT 2023","Tue May 09 03:18:52 GMT 2023","5008","tests","test_pandoras_box","","","","test_TC_001_09_06_switched_on_Fahrenheit",""
"passed","Tue May 09 03:17:15 GMT 2023","Tue May 09 03:17:15 GMT 2023","48","tests","test_group_trust_me_i_am_engineer","","","","test_TC_001_02_04_verify_temperature_imperial_button_displayed_clickable",""
"passed","Tue May 09 03:11:53 GMT 2023","Tue May 09 03:11:55 GMT 2023","2574","tests","test_group_no_pain_no_gain","","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"passed","Tue May 09 03:13:24 GMT 2023","Tue May 09 03:13:24 GMT 2023","78","tests","test_group_roma","","","","test_TC_003_07_01_visibility_of_the_company_module",""
"passed","Tue May 09 03:18:30 GMT 2023","Tue May 09 03:18:32 GMT 2023","1461","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/faq]",""
"passed","Tue May 09 03:12:30 GMT 2023","Tue May 09 03:12:31 GMT 2023","1171","tests","test_group_pythonista","","","","test_TC_006_02_01_verify_display_of_how_to_start_section",""
"passed","Tue May 09 03:15:58 GMT 2023","Tue May 09 03:15:59 GMT 2023","1236","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/guide]",""
"passed","Tue May 09 03:15:45 GMT 2023","Tue May 09 03:15:45 GMT 2023","82","tests","test_group_snake_oil","","","","test_tc_015_01_02_verify_support_faq_is_clickable",""
"passed","Tue May 09 03:18:13 GMT 2023","Tue May 09 03:18:15 GMT 2023","1917","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/]",""
"passed","Tue May 09 03:13:14 GMT 2023","Tue May 09 03:13:16 GMT 2023","2228","tests","test_group_qa_ua","","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Tue May 09 03:18:55 GMT 2023","Tue May 09 03:18:56 GMT 2023","1194","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/guide]",""
"passed","Tue May 09 03:14:01 GMT 2023","Tue May 09 03:14:04 GMT 2023","3052","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator0]",""
"passed","Tue May 09 03:14:23 GMT 2023","Tue May 09 03:14:28 GMT 2023","4539","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator2]",""
"passed","Tue May 09 03:17:43 GMT 2023","Tue May 09 03:17:44 GMT 2023","1031","tests","test_group_trust_me_i_am_engineer","","","","test_TC_010_01_02_verify_learn_more_button_is_clickable",""
"passed","Tue May 09 03:18:28 GMT 2023","Tue May 09 03:18:29 GMT 2023","1128","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue May 09 03:11:44 GMT 2023","Tue May 09 03:11:44 GMT 2023","21","tests","test_group_future_auto_qa","","","","test_TC_002_02_07_verify_placeholder_is_displayed_in_search_field",""
"passed","Tue May 09 03:19:06 GMT 2023","Tue May 09 03:19:08 GMT 2023","1837","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/examples]",""
"passed","Tue May 09 03:18:45 GMT 2023","Tue May 09 03:18:46 GMT 2023","1252","tests","test_pandoras_box","","","","test_TC_001_01_02_2_fill_city_field_in_cirillic",""
"passed","Tue May 09 03:10:42 GMT 2023","Tue May 09 03:10:42 GMT 2023","22","tests","test_group_ducktales","","","","test_TC_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Tue May 09 03:18:33 GMT 2023","Tue May 09 03:18:34 GMT 2023","1780","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/appid]",""
"passed","Tue May 09 03:18:59 GMT 2023","Tue May 09 03:19:01 GMT 2023","1360","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/weather-dashboard]",""
"passed","Tue May 09 03:11:52 GMT 2023","Tue May 09 03:11:52 GMT 2023","92","tests","test_group_future_auto_qa","","","","test_TC_002_02_09_verify_placeholder_disappers_if_symbol_is_typed_in_search_field",""
"passed","Tue May 09 03:18:24 GMT 2023","Tue May 09 03:18:25 GMT 2023","1505","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Tue May 09 03:19:08 GMT 2023","Tue May 09 03:19:09 GMT 2023","1077","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue May 09 03:17:34 GMT 2023","Tue May 09 03:17:35 GMT 2023","1184","tests","test_group_trust_me_i_am_engineer","","","","test_TC_005_04_01_checking_title_page_weather_api",""
"passed","Tue May 09 03:11:08 GMT 2023","Tue May 09 03:11:09 GMT 2023","1172","tests","test_group_ducktales","","","","test_010_01_01_01_verify_sections[Healthcare]",""
"passed","Tue May 09 03:18:20 GMT 2023","Tue May 09 03:18:21 GMT 2023","1419","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/weather-dashboard]",""
"passed","Tue May 09 03:18:26 GMT 2023","Tue May 09 03:18:27 GMT 2023","1235","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/examples]",""
"passed","Tue May 09 03:13:44 GMT 2023","Tue May 09 03:13:44 GMT 2023","32","tests","test_group_snake_oil","","","","test_tc_003_10_06_verify_linkedIn_link_is_visible",""
"passed","Tue May 09 03:15:55 GMT 2023","Tue May 09 03:15:57 GMT 2023","1906","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/]",""
"passed","Tue May 09 03:18:22 GMT 2023","Tue May 09 03:18:23 GMT 2023","1170","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/price]",""
"passed","Tue May 09 03:20:48 GMT 2023","Tue May 09 03:20:51 GMT 2023","2918","tests","test_thehardworking_club","","","","test_TC_001_09_07_verify_display_of_bottom_widget_1_for_selected_type",""
"passed","Tue May 09 03:16:49 GMT 2023","Tue May 09 03:16:49 GMT 2023","65","tests","test_group_trust_me_i_am_engineer","","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Tue May 09 03:16:28 GMT 2023","Tue May 09 03:16:30 GMT 2023","1497","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/appid]",""
"passed","Tue May 09 03:17:06 GMT 2023","Tue May 09 03:17:06 GMT 2023","43","tests","test_group_trust_me_i_am_engineer","","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Tue May 09 03:18:57 GMT 2023","Tue May 09 03:18:58 GMT 2023","1175","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/api]",""
"passed","Tue May 09 03:12:04 GMT 2023","Tue May 09 03:12:05 GMT 2023","1385","tests","test_group_pytest","","","","test_tc_006_02_02_verify_how_to_start_block_7_links_are_visible",""
"passed","Tue May 09 03:10:50 GMT 2023","Tue May 09 03:10:50 GMT 2023","21","tests","test_group_ducktales","","","","test_tc_001_04_05_main_page_search_city_widget_8_day_forecast_first_element_number_day",""
"passed","Tue May 09 03:20:52 GMT 2023","Tue May 09 03:20:55 GMT 2023","2836","tests","test_thehardworking_club","","","","test_TC_001_09_02_Verify_that_3_widgets_are_displayed",""
"passed","Tue May 09 03:20:44 GMT 2023","Tue May 09 03:20:44 GMT 2023","15","tests","test_teachers","","","","test_TC_000_00_08_user_dropdown_contains_5_items",""
"passed","Tue May 09 03:13:33 GMT 2023","Tue May 09 03:13:33 GMT 2023","53","tests","test_group_roma","","","","test_TC_003_10_03_visibility_of_GitHub_icon",""
"passed","Tue May 09 03:16:06 GMT 2023","Tue May 09 03:16:08 GMT 2023","1622","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/our-initiatives]",""
"passed","Tue May 09 03:20:45 GMT 2023","Tue May 09 03:20:47 GMT 2023","2810","tests","test_thehardworking_club","","","","test_TC_001_09_04_YourAPIKey_YourCityName_fields_visible",""
"passed","Tue May 09 03:14:12 GMT 2023","Tue May 09 03:14:15 GMT 2023","3055","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator1]",""
"passed","Tue May 09 03:18:52 GMT 2023","Tue May 09 03:18:54 GMT 2023","1900","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/]",""
"passed","Tue May 09 03:19:13 GMT 2023","Tue May 09 03:19:14 GMT 2023","1170","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/appid]",""
"passed","Tue May 09 03:10:59 GMT 2023","Tue May 09 03:10:59 GMT 2023","858","tests","test_group_ducktales","","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Tue May 09 03:16:58 GMT 2023","Tue May 09 03:16:58 GMT 2023","74","tests","test_group_trust_me_i_am_engineer","","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
"passed","Tue May 09 03:19:48 GMT 2023","Tue May 09 03:19:48 GMT 2023","63","tests","test_teachers","","","","test_TC_000_00_01_verify_sign_link_text_is_valid",""
"passed","Tue May 09 03:10:33 GMT 2023","Tue May 09 03:10:33 GMT 2023","33","tests","test_group_ducktales","","","","test_tc_003_09_01_the_module_title_display",""
"passed","Tue May 09 03:16:09 GMT 2023","Tue May 09 03:16:10 GMT 2023","1259","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/examples]",""
"passed","Tue May 09 03:18:18 GMT 2023","Tue May 09 03:18:19 GMT 2023","1177","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/api]",""
"passed","Tue May 09 03:17:52 GMT 2023","Tue May 09 03:17:52 GMT 2023","524","tests","test_pandoras_box","","","","test_TC_002_03_08_open_pricing",""
"passed","Tue May 09 03:19:37 GMT 2023","Tue May 09 03:19:40 GMT 2023","2998","tests","test_pandoras_box","","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
"passed","Tue May 09 03:19:10 GMT 2023","Tue May 09 03:19:12 GMT 2023","1456","tests","test_pandoras_box","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/faq]",""
"passed","Tue May 09 03:13:00 GMT 2023","Tue May 09 03:13:01 GMT 2023","1212","tests","test_group_pythonista","","","","test_TC_005_04_04_professional_collection_weather_maps_link_is_visible_and_clickable",""
"passed","Tue May 09 03:16:40 GMT 2023","Tue May 09 03:16:41 GMT 2023","1489","tests","test_group_snake_oil","","","","test_TC_010_02_03_verify_the_learn_more_link_redirection_for_the_developer_plan",""
"passed","Tue May 09 03:16:00 GMT 2023","Tue May 09 03:16:01 GMT 2023","1224","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://openweathermap.org/api]",""
"passed","Tue May 09 03:15:24 GMT 2023","Tue May 09 03:15:29 GMT 2023","4473","tests","test_group_snake_oil","","","","test_TC_006_02_04_verify_all_links_redirecting_to_the_respective_pages[locator7]",""
"passed","Tue May 09 03:18:35 GMT 2023","Tue May 09 03:18:36 GMT 2023","1125","tests","test_pandoras_box","","","","test_TC_002_01_03_Logo_is_visible[https://home.openweathermap.org/questions]",""
"passed","Tue May 09 03:12:55 GMT 2023","Tue May 09 03:12:57 GMT 2023","2030","tests","test_group_pythonista","","","","test_TC_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"passed","Tue May 09 03:16:11 GMT 2023","Tue May 09 03:16:25 GMT 2023","14286","tests","test_group_snake_oil","","","","test_tc_003_04_01_title_is_present[https://home.openweathermap.org/users/sign_in]",""
