"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 01:37:17 GMT 2023","Thu Jul 13 01:37:17 GMT 2023","86","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 13 01:51:45 GMT 2023","Thu Jul 13 01:51:45 GMT 2023","136","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 13 01:14:36 GMT 2023","Thu Jul 13 01:14:36 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/appid]",""
"passed","Thu Jul 13 01:30:13 GMT 2023","Thu Jul 13 01:30:14 GMT 2023","107","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/guide]",""
"passed","Thu Jul 13 01:20:46 GMT 2023","Thu Jul 13 01:20:46 GMT 2023","81","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jul 13 01:22:11 GMT 2023","Thu Jul 13 01:22:11 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Thu Jul 13 01:58:23 GMT 2023","Thu Jul 13 01:58:27 GMT 2023","4058","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_02_02_Verify_that_user_is_redirected_to_a_new_window_page_after_click_on_the_link_More_detailes_with_source_code",""
"passed","Thu Jul 13 02:01:13 GMT 2023","Thu Jul 13 02:01:14 GMT 2023","961","tests","test_search_result_page_ow6","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Thu Jul 13 01:54:40 GMT 2023","Thu Jul 13 01:54:44 GMT 2023","3756","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_02_Verify_visibility_of_location_name_on_the_map",""
"passed","Thu Jul 13 01:50:57 GMT 2023","Thu Jul 13 01:50:59 GMT 2023","1326","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[faq]",""
"passed","Thu Jul 13 01:28:06 GMT 2023","Thu Jul 13 01:28:07 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/api]",""
"passed","Thu Jul 13 01:58:30 GMT 2023","Thu Jul 13 01:58:32 GMT 2023","1622","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_17_01_verify_the_mobile_link_leads_to_correct_page",""
"passed","Thu Jul 13 01:14:19 GMT 2023","Thu Jul 13 01:14:19 GMT 2023","95","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jul 13 01:06:42 GMT 2023","Thu Jul 13 01:06:45 GMT 2023","2802","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Thu Jul 13 01:35:53 GMT 2023","Thu Jul 13 01:35:53 GMT 2023","96","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/appid]",""
"passed","Thu Jul 13 01:57:13 GMT 2023","Thu Jul 13 01:57:17 GMT 2023","3369","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Thu Jul 13 01:08:49 GMT 2023","Thu Jul 13 01:08:49 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/]",""
"passed","Thu Jul 13 01:49:16 GMT 2023","Thu Jul 13 01:49:16 GMT 2023","32","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Thu Jul 13 01:38:33 GMT 2023","Thu Jul 13 01:38:33 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/technology]",""
"passed","Thu Jul 13 01:58:28 GMT 2023","Thu Jul 13 01:58:29 GMT 2023","1299","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Thu Jul 13 01:09:31 GMT 2023","Thu Jul 13 01:09:31 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jul 13 01:59:07 GMT 2023","Thu Jul 13 01:59:08 GMT 2023","1247","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators4]",""
"passed","Thu Jul 13 01:45:56 GMT 2023","Thu Jul 13 01:45:57 GMT 2023","1417","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_19_verify_subscribe_for_free_link_functionality_for_unauthorized_user",""
"passed","Thu Jul 13 01:27:33 GMT 2023","Thu Jul 13 01:27:33 GMT 2023","86","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_10_verify_weather_maps_link_visibility",""
"passed","Thu Jul 13 01:55:18 GMT 2023","Thu Jul 13 01:55:21 GMT 2023","2874","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_11_verify_visibility_clickability_full_screen_button",""
"passed","Thu Jul 13 02:04:05 GMT 2023","Thu Jul 13 02:04:07 GMT 2023","2705","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_13_03_check_redirection_get_access_with_authorization",""
"passed","Thu Jul 13 01:10:48 GMT 2023","Thu Jul 13 01:10:48 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/stations]",""
"passed","Thu Jul 13 01:59:02 GMT 2023","Thu Jul 13 01:59:04 GMT 2023","1249","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators2]",""
"passed","Thu Jul 13 01:40:23 GMT 2023","Thu Jul 13 01:40:23 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Thu Jul 13 01:40:40 GMT 2023","Thu Jul 13 01:40:40 GMT 2023","31","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Thu Jul 13 01:13:20 GMT 2023","Thu Jul 13 01:13:20 GMT 2023","93","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/]",""
"passed","Thu Jul 13 01:43:20 GMT 2023","Thu Jul 13 01:43:20 GMT 2023","27","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jul 13 01:55:35 GMT 2023","Thu Jul 13 01:55:36 GMT 2023","1625","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_tc_007_01_08_count_nr_of_points_in_weather_parameters",""
"passed","Thu Jul 13 01:11:55 GMT 2023","Thu Jul 13 01:11:55 GMT 2023","73","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/examples]",""
"passed","Thu Jul 13 01:55:46 GMT 2023","Thu Jul 13 01:55:48 GMT 2023","1494","tests","test_members_page_ow6","TestMembersPage","","","test_TC_018_02_02_verify_that_the_list_of_fields_changes_when_the_radio_button_is_toggled",""
"passed","Thu Jul 13 02:04:32 GMT 2023","Thu Jul 13 02:04:34 GMT 2023","1684","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[3]",""
"passed","Thu Jul 13 01:03:25 GMT 2023","Thu Jul 13 01:03:26 GMT 2023","114","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Thu Jul 13 01:58:18 GMT 2023","Thu Jul 13 01:58:19 GMT 2023","1271","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_04_verify_the_link_open_manual_is_clickable",""
"passed","Thu Jul 13 01:07:47 GMT 2023","Thu Jul 13 01:07:48 GMT 2023","1413","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_05_01",""
