"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 01:13:30 GMT 2023","Thu Jun 01 01:13:31 GMT 2023","1529","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"passed","Thu Jun 01 01:13:03 GMT 2023","Thu Jun 01 01:13:05 GMT 2023","1629","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Thu Jun 01 01:09:51 GMT 2023","Thu Jun 01 01:09:55 GMT 2023","4422","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Thu Jun 01 01:13:37 GMT 2023","Thu Jun 01 01:13:41 GMT 2023","4148","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 01 01:37:51 GMT 2023","Thu Jun 01 01:37:52 GMT 2023","1539","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Solar Irradiance & Energy Prediction API-locator0]",""
"passed","Thu Jun 01 01:23:58 GMT 2023","Thu Jun 01 01:23:58 GMT 2023","68","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/price]",""
"passed","Thu Jun 01 01:38:43 GMT 2023","Thu Jun 01 01:38:46 GMT 2023","2699","tests.test_group_snake_oil.tests","test_student_initiative_page_so","TestStudentInitiativePage","","","test_tc_010_02_04_verify_the_learn_more_link_redirection_for_the_medium_plan",""
"passed","Thu Jun 01 01:12:12 GMT 2023","Thu Jun 01 01:12:14 GMT 2023","1552","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_01_verify_registration_form_visibility",""
"passed","Thu Jun 01 01:21:32 GMT 2023","Thu Jun 01 01:21:32 GMT 2023","85","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_03_24_how_to_start_link_is_visible_and_clickable",""
"passed","Thu Jun 01 01:13:14 GMT 2023","Thu Jun 01 01:13:16 GMT 2023","1527","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/technology]",""
"passed","Thu Jun 01 01:19:33 GMT 2023","Thu Jun 01 01:19:36 GMT 2023","2572","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator4]",""
"passed","Thu Jun 01 01:14:09 GMT 2023","Thu Jun 01 01:14:12 GMT 2023","2426","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/about-us]",""
"passed","Thu Jun 01 01:10:32 GMT 2023","Thu Jun 01 01:10:32 GMT 2023","23","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHowToStartLink","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Thu Jun 01 01:41:43 GMT 2023","Thu Jun 01 01:41:44 GMT 2023","652","tests.test_pandoras_box.tests","test_pricing_page","","","","test_tc_002_03_08_open_pricing",""
"passed","Thu Jun 01 01:40:03 GMT 2023","Thu Jun 01 01:40:05 GMT 2023","1511","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/appid]",""
"passed","Thu Jun 01 01:19:37 GMT 2023","Thu Jun 01 01:19:40 GMT 2023","3662","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator5]",""
"passed","Thu Jun 01 01:35:55 GMT 2023","Thu Jun 01 01:35:58 GMT 2023","3110","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/-icon0]",""
"passed","Thu Jun 01 01:32:14 GMT 2023","Thu Jun 01 01:32:17 GMT 2023","2282","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Thu Jun 01 01:36:12 GMT 2023","Thu Jun 01 01:36:14 GMT 2023","1611","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon1]",""
"passed","Thu Jun 01 01:31:05 GMT 2023","Thu Jun 01 01:31:05 GMT 2023","49","tests.test_group_qa_anna_prokhoda.tests","test_footer","TestPrivacyPolicyLink","","","test_tc_003_06_01_verify_privacy_policy_link_is_clickable",""
"passed","Thu Jun 01 01:39:53 GMT 2023","Thu Jun 01 01:39:55 GMT 2023","1892","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 01 01:18:40 GMT 2023","Thu Jun 01 01:18:43 GMT 2023","2995","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator10]",""
"passed","Thu Jun 01 01:35:35 GMT 2023","Thu Jun 01 01:35:37 GMT 2023","1953","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jun 01 01:23:29 GMT 2023","Thu Jun 01 01:23:29 GMT 2023","70","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/guide]",""
"passed","Thu Jun 01 01:28:29 GMT 2023","Thu Jun 01 01:28:31 GMT 2023","1925","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Thu Jun 01 01:09:48 GMT 2023","Thu Jun 01 01:09:50 GMT 2023","2343","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Thu Jun 01 01:25:27 GMT 2023","Thu Jun 01 01:25:27 GMT 2023","69","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/stations]",""
"passed","Thu Jun 01 01:25:49 GMT 2023","Thu Jun 01 01:25:52 GMT 2023","3109","tests.test_group_lutz_squad.tests","test_cookies_settings_page","","","","test_TC_001_13_02_verify_the_saving_of_cookies_settings",""
"passed","Thu Jun 01 01:37:58 GMT 2023","Thu Jun 01 01:38:02 GMT 2023","4274","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Global Precipitation Maps - Forecast and historical data-locator3]",""
"passed","Thu Jun 01 01:14:20 GMT 2023","Thu Jun 01 01:14:21 GMT 2023","806","tests.test_group_byte_me.tests","main_page_test","TestMainPageHeader","","","test_tc_002_02_01_01_search_city_results_are_visible",""
"passed","Thu Jun 01 01:25:00 GMT 2023","Thu Jun 01 01:25:00 GMT 2023","72","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jun 01 01:37:00 GMT 2023","Thu Jun 01 01:37:03 GMT 2023","2527","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon0]",""
"passed","Thu Jun 01 01:11:35 GMT 2023","Thu Jun 01 01:11:36 GMT 2023","1069","tests.test_group_bugs_in_each_step.tests","test_main_page","TestAccuracyAndQualityOfWeatherDataLink","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Thu Jun 01 01:18:26 GMT 2023","Thu Jun 01 01:18:28 GMT 2023","1956","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator6]",""
"passed","Thu Jun 01 01:23:20 GMT 2023","Thu Jun 01 01:23:20 GMT 2023","67","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/]",""
"passed","Thu Jun 01 01:17:35 GMT 2023","Thu Jun 01 01:17:36 GMT 2023","1486","tests.test_group_future_auto_qa.tests","api_page_test","TestTitle","","","test_tc_005_10_01_visibility_of_weather_api_page_title",""
"passed","Thu Jun 01 01:37:03 GMT 2023","Thu Jun 01 01:37:06 GMT 2023","2560","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon1]",""
"passed","Thu Jun 01 01:39:00 GMT 2023","Thu Jun 01 01:39:02 GMT 2023","1855","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 01 01:14:59 GMT 2023","Thu Jun 01 01:15:02 GMT 2023","2599","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Thu Jun 01 01:43:02 GMT 2023","Thu Jun 01 01:43:05 GMT 2023","2694","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_04_Input_fields_visible",""
"passed","Thu Jun 01 01:36:24 GMT 2023","Thu Jun 01 01:36:25 GMT 2023","1830","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/api-icon2]",""
"passed","Thu Jun 01 01:19:45 GMT 2023","Thu Jun 01 01:19:49 GMT 2023","4014","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator7]",""
"passed","Thu Jun 01 01:20:56 GMT 2023","Thu Jun 01 01:20:56 GMT 2023","22","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_02_07_placeholder_is_displayed_in_search_field",""
"passed","Thu Jun 01 01:13:06 GMT 2023","Thu Jun 01 01:13:08 GMT 2023","1768","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"passed","Thu Jun 01 01:12:05 GMT 2023","Thu Jun 01 01:12:05 GMT 2023","108","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOpenWeatherForBusinessLink","","","test_tc_003_12_21_verify_openweather_for_business_link_functionality",""
"passed","Thu Jun 01 01:40:00 GMT 2023","Thu Jun 01 01:40:02 GMT 2023","1961","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/faq]",""
"broken","Thu Jun 01 01:30:22 GMT 2023","Thu Jun 01 01:30:37 GMT 2023","15421","tests.test_group_python_qa.tests","test_main_page_pqa","","","","test_tc_001_04_01_visibility_of_8_lines_in_8_day_forecast_block[Tokyo]",""
"passed","Thu Jun 01 01:18:49 GMT 2023","Thu Jun 01 01:18:52 GMT 2023","2733","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator12]",""
"passed","Thu Jun 01 01:40:34 GMT 2023","Thu Jun 01 01:40:37 GMT 2023","2880","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/api]",""
"passed","Thu Jun 01 01:14:04 GMT 2023","Thu Jun 01 01:14:06 GMT 2023","1940","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Thu Jun 01 01:28:55 GMT 2023","Thu Jun 01 01:28:56 GMT 2023","1255","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_TC_006_03_01_verify_display_of_client_logos",""
"passed","Thu Jun 01 01:28:07 GMT 2023","Thu Jun 01 01:28:12 GMT 2023","4780","tests.test_group_no_pain_no_gain.tests","test_header","TestHeader","","","test_partners_link_leads_to_page_with_correct_header",""
"passed","Thu Jun 01 01:22:10 GMT 2023","Thu Jun 01 01:22:11 GMT 2023","908","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_23_pdf_downloading_after_click_on_website_terms_and_conditions_link",""
"passed","Thu Jun 01 01:08:16 GMT 2023","Thu Jun 01 01:08:18 GMT 2023","1978","tests.test_group_100000.tests","test_api_page_100","TestWeatherConditions","","","test_RF_AT_001_12_04_Drizzle_group_of_codes_visible",""
"broken","Thu Jun 01 01:26:05 GMT 2023","Thu Jun 01 01:26:35 GMT 2023","30721","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_001_01_02_01_displaying_requested_city_name_in_the_search_field",""
"passed","Thu Jun 01 01:31:29 GMT 2023","Thu Jun 01 01:31:32 GMT 2023","2567","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Thu Jun 01 01:11:00 GMT 2023","Thu Jun 01 01:11:00 GMT 2023","68","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Thu Jun 01 01:31:48 GMT 2023","Thu Jun 01 01:31:50 GMT 2023","1956","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Thu Jun 01 01:26:46 GMT 2023","Thu Jun 01 01:26:48 GMT 2023","2229","tests.test_group_lutz_squad.tests","test_page_with_map","","","","test_TC_001_06_03_verify_pressure_button_is_clickable",""
"passed","Thu Jun 01 01:35:43 GMT 2023","Thu Jun 01 01:35:44 GMT 2023","1582","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Thu Jun 01 01:41:52 GMT 2023","Thu Jun 01 01:41:53 GMT 2023","780","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"passed","Thu Jun 01 01:27:00 GMT 2023","Thu Jun 01 01:27:00 GMT 2023","34","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
"passed","Thu Jun 01 01:32:11 GMT 2023","Thu Jun 01 01:32:14 GMT 2023","2676","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[api]",""
"passed","Thu Jun 01 01:31:15 GMT 2023","Thu Jun 01 01:31:17 GMT 2023","2011","tests.test_group_qa_anna_prokhoda.tests","test_main_page","TestMarketPlaceLinkRedirectsToValidPage","","","test_TC_002_03_07_marketplace_link_redirects_to_valid_page",""
"passed","Thu Jun 01 01:12:38 GMT 2023","Thu Jun 01 01:12:44 GMT 2023","5755","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Thu Jun 01 01:08:47 GMT 2023","Thu Jun 01 01:08:51 GMT 2023","3074","tests.test_group_100000.tests","test_main_page_100","TestHowToStartLink","","","test_TC_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Thu Jun 01 01:31:20 GMT 2023","Thu Jun 01 01:31:24 GMT 2023","3951","tests.test_group_qa_anna_prokhoda.tests","test_price_page","TestLogoFromPagePricingRedirectsToMainPage","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Thu Jun 01 01:09:23 GMT 2023","Thu Jun 01 01:09:24 GMT 2023","1505","tests.test_group_100000.tests","test_pricing_100","","","","test_TC_008_02_02_Visibility_the_title_OneCall_is_visible",""
"passed","Thu Jun 01 01:08:26 GMT 2023","Thu Jun 01 01:08:26 GMT 2023","23","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_001_05_03_Verify_humidity_percentage_in_detailed_weather_data_for_current_location",""
"passed","Thu Jun 01 01:42:58 GMT 2023","Thu Jun 01 01:43:01 GMT 2023","3669","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_006_05_04_button_leads_to_the_correct_page",""
"passed","Thu Jun 01 01:39:27 GMT 2023","Thu Jun 01 01:39:29 GMT 2023","1695","tests.test_group_zmeyki.tests","test_main_page_zm","","","","test_tc_001_08_02_weather_items_are_displayed",""
"passed","Thu Jun 01 01:14:29 GMT 2023","Thu Jun 01 01:14:33 GMT 2023","3996","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Thu Jun 01 01:27:36 GMT 2023","Thu Jun 01 01:27:36 GMT 2023","36","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_08_blog_link_is_clickable",""
"passed","Thu Jun 01 01:43:15 GMT 2023","Thu Jun 01 01:43:19 GMT 2023","3292","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_02_verify_that_3_widgets_are_displayed",""
"passed","Thu Jun 01 01:38:52 GMT 2023","Thu Jun 01 01:38:54 GMT 2023","1561","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/api]",""
"passed","Thu Jun 01 01:14:34 GMT 2023","Thu Jun 01 01:14:37 GMT 2023","2956","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_04_api_key_generate_button_is_clickable",""
"broken","Thu Jun 01 01:15:21 GMT 2023","Thu Jun 01 01:15:27 GMT 2023","5760","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_04_verify_in_day_list_first_element_month",""
"passed","Thu Jun 01 01:29:21 GMT 2023","Thu Jun 01 01:29:22 GMT 2023","1491","tests.test_group_python_qa.tests","test_guide_page","","","","test_TC_004_08_01_historical_collection_block_visibility",""
"passed","Thu Jun 01 01:35:53 GMT 2023","Thu Jun 01 01:35:54 GMT 2023","1532","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://home.openweathermap.org/questions]",""
"passed","Thu Jun 01 01:40:27 GMT 2023","Thu Jun 01 01:40:30 GMT 2023","3103","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/]",""
"passed","Thu Jun 01 01:23:12 GMT 2023","Thu Jun 01 01:23:12 GMT 2023","109","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jun 01 01:42:22 GMT 2023","Thu Jun 01 01:42:25 GMT 2023","2481","tests.test_pandoras_box.tests","test_weather_dashboard_page","","","","test_TC_006_04_04_pricing_plans_are_visible",""
"passed","Thu Jun 01 01:09:31 GMT 2023","Thu Jun 01 01:09:33 GMT 2023","1589","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_01_road_risk_api_verify_page_title_for_road_risk_api",""
"passed","Thu Jun 01 01:22:54 GMT 2023","Thu Jun 01 01:22:54 GMT 2023","110","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#maps]",""
"passed","Thu Jun 01 01:12:34 GMT 2023","Thu Jun 01 01:12:37 GMT 2023","3262","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Thu Jun 01 01:39:50 GMT 2023","Thu Jun 01 01:39:52 GMT 2023","1561","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/price]",""
"passed","Thu Jun 01 01:31:25 GMT 2023","Thu Jun 01 01:31:28 GMT 2023","3154","tests.test_group_roma.tests","api_page_test","TestApiPage","","","test_TC_002_01_02_verify_returning_from_API_page_to_main_page_by_clicking_on_logo",""
"passed","Thu Jun 01 01:30:47 GMT 2023","Thu Jun 01 01:30:49 GMT 2023","1782","tests.test_group_python_qa.tests","test_main_page_pqa","","","","test_TC_001_017_01_visibility_of_nwp_block",""
"passed","Thu Jun 01 01:09:33 GMT 2023","Thu Jun 01 01:09:35 GMT 2023","1783","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_05_redirection_to_the_list_of_sectional_sources_of_weather_warnings_section_of_the_page",""
"passed","Thu Jun 01 01:42:55 GMT 2023","Thu Jun 01 01:42:57 GMT 2023","1882","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_TC_006_05_03_verify_the_button_Contact_Us_works",""
"passed","Thu Jun 01 01:40:46 GMT 2023","Thu Jun 01 01:40:48 GMT 2023","1616","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/examples]",""
"passed","Thu Jun 01 01:10:15 GMT 2023","Thu Jun 01 01:10:16 GMT 2023","657","tests.test_group_bugs_in_each_step.tests","test_main_page","TestFooterLinksFunctionality","","","test_TC_003_12_04_current_and_forecast_apis_functionality",""
"passed","Thu Jun 01 01:10:06 GMT 2023","Thu Jun 01 01:10:07 GMT 2023","673","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHistoricalWeatherDataLink","","","test_tc_003_12_01_check_historical_weather_data_link_functionality",""
"passed","Thu Jun 01 01:36:32 GMT 2023","Thu Jun 01 01:36:34 GMT 2023","1839","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/weather-dashboard-icon2]",""
"passed","Thu Jun 01 01:37:39 GMT 2023","Thu Jun 01 01:37:43 GMT 2023","3421","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon1]",""
"passed","Thu Jun 01 01:20:13 GMT 2023","Thu Jun 01 01:20:15 GMT 2023","2576","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator5]",""
