"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 01:08:46 GMT 2023","Thu Jun 08 01:08:48 GMT 2023","2340","tests","test_road_risk_api_ow6","TestRoadRiskApi","","","test_tc_005_08_01_road_risk_api_verify_page_title_for_road_risk_api",""
"passed","Thu Jun 08 01:23:27 GMT 2023","Thu Jun 08 01:23:28 GMT 2023","1177","tests.test_group_future_auto_qa.tests","api_page_test","TestTitle","","","test_tc_005_10_01_visibility_of_weather_api_page_title",""
"passed","Thu Jun 08 01:28:53 GMT 2023","Thu Jun 08 01:28:53 GMT 2023","73","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/guide]",""
"passed","Thu Jun 08 01:46:40 GMT 2023","Thu Jun 08 01:46:43 GMT 2023","2712","tests.test_pandoras_box.tests","test_student_initiative","","","","test_TC_010_02_05_Get_access_open_authorization_window",""
"broken","Thu Jun 08 01:37:23 GMT 2023","Thu Jun 08 01:37:24 GMT 2023","1464","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator1-https://home.openweathermap.org/users/sign_in?campaign_id=weather_dashboard_website]",""
"passed","Thu Jun 08 01:40:13 GMT 2023","Thu Jun 08 01:40:15 GMT 2023","1263","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon0]",""
"passed","Thu Jun 08 01:35:55 GMT 2023","Thu Jun 08 01:35:57 GMT 2023","1479","tests.test_group_python_qa.tests","test_solar_api_pqa","","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"passed","Thu Jun 08 01:00:02 GMT 2023","Thu Jun 08 01:00:02 GMT 2023","122","tests","test_main_page_ow6","TestMainPage","","","test_example_search_city",""
"passed","Thu Jun 08 01:21:05 GMT 2023","Thu Jun 08 01:21:08 GMT 2023","3290","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_003_09_03_app_store_brand_link_clickable",""
"passed","Thu Jun 08 01:06:11 GMT 2023","Thu Jun 08 01:06:12 GMT 2023","1547","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_04_Verify_Units_of_measurement[locator0]",""
"passed","Thu Jun 08 01:08:37 GMT 2023","Thu Jun 08 01:08:38 GMT 2023","1480","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_15_02_verify_visibility_and_clickability_of_the_link_apache_camel",""
"passed","Thu Jun 08 01:18:09 GMT 2023","Thu Jun 08 01:18:11 GMT 2023","2115","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/technology]",""
"passed","Thu Jun 08 01:06:21 GMT 2023","Thu Jun 08 01:06:24 GMT 2023","3540","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_02_Verify_visibility_of_location_name_on_the_map",""
"passed","Thu Jun 08 01:09:25 GMT 2023","Thu Jun 08 01:09:27 GMT 2023","2001","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_05_verify_error_messages_for_empty_required_fields_in_organisation",""
"passed","Thu Jun 08 01:49:34 GMT 2023","Thu Jun 08 01:49:35 GMT 2023","1407","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_TC_006_05_03_verify_the_button_Contact_Us_works",""
"broken","Thu Jun 08 01:39:10 GMT 2023","Thu Jun 08 01:39:11 GMT 2023","613","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator7-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Thu Jun 08 01:10:25 GMT 2023","Thu Jun 08 01:10:26 GMT 2023","1516","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 08 01:37:00 GMT 2023","Thu Jun 08 01:37:01 GMT 2023","1213","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[guide]",""
"passed","Thu Jun 08 01:39:56 GMT 2023","Thu Jun 08 01:39:57 GMT 2023","1207","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon1]",""
"passed","Thu Jun 08 01:06:39 GMT 2023","Thu Jun 08 01:06:41 GMT 2023","2014","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_04_verify_search_by_import_csv",""
"passed","Thu Jun 08 01:47:00 GMT 2023","Thu Jun 08 01:47:02 GMT 2023","1504","tests.test_pandoras_box.tests","test_weather_dashboard_page","","","","test_TC_006_04_04_pricing_plans_are_visible",""
"passed","Thu Jun 08 01:11:03 GMT 2023","Thu Jun 08 01:11:05 GMT 2023","1462","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Thu Jun 08 01:42:11 GMT 2023","Thu Jun 08 01:42:12 GMT 2023","1499","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 08 01:15:16 GMT 2023","Thu Jun 08 01:15:17 GMT 2023","804","tests.test_group_bugs_in_each_step.tests","test_main_page","TestConnectYourWeatherStationLink","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Thu Jun 08 01:21:36 GMT 2023","Thu Jun 08 01:21:38 GMT 2023","1512","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Thu Jun 08 01:39:41 GMT 2023","Thu Jun 08 01:39:43 GMT 2023","1508","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Thu Jun 08 01:09:01 GMT 2023","Thu Jun 08 01:09:02 GMT 2023","1317","tests","test_road_risk_api_ow6","TestRoadRiskApi","","","test_tc_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Thu Jun 08 01:12:34 GMT 2023","Thu Jun 08 01:12:36 GMT 2023","1577","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_04_Verify_Units_of_measurement[locator0]",""
"passed","Thu Jun 08 01:33:44 GMT 2023","Thu Jun 08 01:33:46 GMT 2023","1549","tests.test_group_optimists_of_rationality_middle_devs.tests","dashboard_page_test","TestDashboardPage","","","test_TC_006_04_03_Verify_that_the_subscribe_button_are_clickable_in_the_Pricing_and_limits_ection",""
"passed","Thu Jun 08 01:28:21 GMT 2023","Thu Jun 08 01:28:21 GMT 2023","11","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHourlyForecast","","","test_tc_001_08_04_verify_chart_is_present",""
"passed","Thu Jun 08 01:12:36 GMT 2023","Thu Jun 08 01:12:38 GMT 2023","1582","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_05_Verify_info_about_file_format[locator0]",""
"passed","Thu Jun 08 01:16:40 GMT 2023","Thu Jun 08 01:16:41 GMT 2023","1250","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"passed","Thu Jun 08 01:41:16 GMT 2023","Thu Jun 08 01:41:17 GMT 2023","1261","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Weather Maps 2.0 with 1-hour step-locator4]",""
"passed","Thu Jun 08 01:24:20 GMT 2023","Thu Jun 08 01:24:22 GMT 2023","1666","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator9]",""
"broken","Thu Jun 08 01:27:38 GMT 2023","Thu Jun 08 01:27:38 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#current]",""
"passed","Thu Jun 08 01:34:39 GMT 2023","Thu Jun 08 01:34:40 GMT 2023","1471","tests.test_group_python_qa.tests","test_guide_page","TestGuidePage","","","test_tc_004_08_01_historical_collection_block_visibility",""
"passed","Thu Jun 08 01:17:06 GMT 2023","Thu Jun 08 01:18:08 GMT 2023","62082","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jun 08 01:41:55 GMT 2023","Thu Jun 08 01:41:59 GMT 2023","3812","tests.test_group_zmeyki.tests","test_dashboard_page_zm","TestDashboardPage","","","test_tc_006_01_09_verify_hourly_forecast_api_link_redirects_to_valid_page",""
"passed","Thu Jun 08 01:20:43 GMT 2023","Thu Jun 08 01:20:47 GMT 2023","3268","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_03_11_api_key_is_not_generated_if_the_input_consists_of_spaces[                    ]",""
"broken","Thu Jun 08 01:37:37 GMT 2023","Thu Jun 08 01:37:39 GMT 2023","1360","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator7-https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jun 08 01:29:52 GMT 2023","Thu Jun 08 01:29:53 GMT 2023","73","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/faq]",""
"passed","Thu Jun 08 01:32:31 GMT 2023","Thu Jun 08 01:32:33 GMT 2023","1356","tests.test_group_no_pain_no_gain.tests","test_footer_npng","TestFooter","","","test_TC_003_12_05_ask_a_question_link_leads_to_correct_page",""
"passed","Thu Jun 08 01:42:38 GMT 2023","Thu Jun 08 01:42:43 GMT 2023","5249","tests.test_group_zmeyki.tests","test_student_initiative_zm","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Thu Jun 08 01:03:01 GMT 2023","Thu Jun 08 01:03:01 GMT 2023","70","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Thu Jun 08 01:40:33 GMT 2023","Thu Jun 08 01:40:34 GMT 2023","1156","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon0]",""
"passed","Thu Jun 08 01:43:20 GMT 2023","Thu Jun 08 01:43:21 GMT 2023","1214","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/api]",""
"passed","Thu Jun 08 00:58:09 GMT 2023","Thu Jun 08 00:58:11 GMT 2023","1423","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_01_verify_correct_header_about_us_page",""
"passed","Thu Jun 08 01:16:46 GMT 2023","Thu Jun 08 01:16:51 GMT 2023","4608","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Thu Jun 08 01:44:04 GMT 2023","Thu Jun 08 01:44:05 GMT 2023","1206","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/api]",""
"passed","Thu Jun 08 01:09:48 GMT 2023","Thu Jun 08 01:09:49 GMT 2023","1221","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/examples]",""
"passed","Thu Jun 08 01:34:34 GMT 2023","Thu Jun 08 01:34:35 GMT 2023","470","tests.test_group_optimists_of_rationality_middle_devs.tests","sign_in_test","TestSignIn","","","test_TC_014_04_01_AT_014_04_01_01_Sign_in_Functionality_for_registered_User_Verify_authorization_with_valid_data_optimized","
        Triggering login through the created fixture
        (bypassing the main page, reducing test execution time)
        "
"passed","Thu Jun 08 01:11:20 GMT 2023","Thu Jun 08 01:11:22 GMT 2023","2426","tests.test_group_100000.tests","test_api_page_100","TestOneCallApi","","","test_008_02_04_verify_redirection_One_Call_API_3_link",""
"passed","Thu Jun 08 01:09:59 GMT 2023","Thu Jun 08 01:10:01 GMT 2023","2096","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jun 08 01:40:51 GMT 2023","Thu Jun 08 01:40:53 GMT 2023","2237","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/appid-icon1]",""
"passed","Thu Jun 08 01:39:21 GMT 2023","Thu Jun 08 01:39:23 GMT 2023","1798","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/]",""
"passed","Thu Jun 08 01:20:25 GMT 2023","Thu Jun 08 01:20:27 GMT 2023","2396","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Thu Jun 08 01:41:09 GMT 2023","Thu Jun 08 01:41:10 GMT 2023","1230","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Global Weather Alerts-locator1]",""
"broken","Thu Jun 08 01:27:47 GMT 2023","Thu Jun 08 01:27:47 GMT 2023","1","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#history]",""
"passed","Thu Jun 08 01:36:42 GMT 2023","Thu Jun 08 01:36:46 GMT 2023","4086","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Thu Jun 08 01:12:39 GMT 2023","Thu Jun 08 01:12:41 GMT 2023","1882","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_06_Verify_amount_of_order",""
"passed","Thu Jun 08 01:31:09 GMT 2023","Thu Jun 08 01:31:10 GMT 2023","1179","tests.test_group_lutz_squad.tests","test_guide_page","","","","test_TC_004_06_05_verify_industry_standart_apis_link_color",""
"passed","Thu Jun 08 01:49:36 GMT 2023","Thu Jun 08 01:49:39 GMT 2023","2861","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_006_05_04_button_leads_to_the_correct_page",""
"passed","Thu Jun 08 01:15:58 GMT 2023","Thu Jun 08 01:15:58 GMT 2023","114","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOpenWeatherForBusinessLink","","","test_tc_003_12_21_verify_openweather_for_business_link_functionality",""
"passed","Thu Jun 08 01:16:30 GMT 2023","Thu Jun 08 01:16:31 GMT 2023","1163","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Thu Jun 08 01:25:35 GMT 2023","Thu Jun 08 01:25:37 GMT 2023","2077","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator8]",""
"broken","Thu Jun 08 01:51:53 GMT 2023","Thu Jun 08 01:53:12 GMT 2023","78748","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_08_select_the_specific_city",""
"passed","Thu Jun 08 01:25:33 GMT 2023","Thu Jun 08 01:25:34 GMT 2023","1992","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator7]",""
"passed","Thu Jun 08 01:30:59 GMT 2023","Thu Jun 08 01:31:00 GMT 2023","883","tests.test_group_lutz_squad.tests","test_accuracy_and_quality_of_weather_data_page","","","","test_TC_00_17_03__Verify_visibility_of_picture",""
"passed","Thu Jun 08 01:12:08 GMT 2023","Thu Jun 08 01:12:08 GMT 2023","630","tests.test_group_100000.tests","test_main_page_100","TestEightDayForecastPage","","","test_RF_AT_001_04_02_verify_state_of_sky_in_words_for_each_day_is_displayed",""
"passed","Thu Jun 08 01:23:18 GMT 2023","Thu Jun 08 01:23:20 GMT 2023","1705","tests.test_group_future_auto_qa.tests","about_us_page_test","","","","test_TC_001_15_08_contact_us_button_is_clickable",""
