"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 00:57:10 GMT 2023","Tue Jul 11 00:57:11 GMT 2023","116","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Tue Jul 11 01:46:13 GMT 2023","Tue Jul 11 01:46:14 GMT 2023","1402","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_05_ask_a_question_link_leads_to_correct_page",""
"passed","Tue Jul 11 01:51:03 GMT 2023","Tue Jul 11 01:51:05 GMT 2023","2527","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_02_verify_correct_redirection_of_the_link_view_on_github_python",""
"passed","Tue Jul 11 01:21:34 GMT 2023","Tue Jul 11 01:21:34 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/guide]",""
"passed","Tue Jul 11 01:33:14 GMT 2023","Tue Jul 11 01:33:14 GMT 2023","31","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_05_verify_terms_and_conditions_of_sale_link_visibility",""
"skipped","Tue Jul 11 01:39:57 GMT 2023","Tue Jul 11 01:39:57 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_01_verify_the_current_date_and_time",""
"passed","Tue Jul 11 01:58:12 GMT 2023","Tue Jul 11 01:58:16 GMT 2023","4518","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_TC_001_09_06_switched_on_Fahrenheit",""
"passed","Tue Jul 11 01:39:13 GMT 2023","Tue Jul 11 01:39:14 GMT 2023","152","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_20_verify_blog_link_functionality",""
"passed","Tue Jul 11 01:31:00 GMT 2023","Tue Jul 11 01:31:00 GMT 2023","79","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/price]",""
"passed","Tue Jul 11 01:01:18 GMT 2023","Tue Jul 11 01:01:20 GMT 2023","2014","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_04_verify_redirection_one_call_api_by_call_link",""
"passed","Tue Jul 11 01:57:18 GMT 2023","Tue Jul 11 01:57:19 GMT 2023","1692","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"skipped","Tue Jul 11 01:39:57 GMT 2023","Tue Jul 11 01:39:57 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Tue Jul 11 01:57:01 GMT 2023","Tue Jul 11 01:57:03 GMT 2023","1772","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[5]",""
"passed","Tue Jul 11 01:56:09 GMT 2023","Tue Jul 11 01:56:11 GMT 2023","1568","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/about-us]",""
"passed","Tue Jul 11 01:18:28 GMT 2023","Tue Jul 11 01:18:28 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/api]",""
"passed","Tue Jul 11 01:54:34 GMT 2023","Tue Jul 11 01:54:35 GMT 2023","1110","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Tue Jul 11 01:35:38 GMT 2023","Tue Jul 11 01:35:38 GMT 2023","29","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/about-us]",""
"passed","Tue Jul 11 01:29:34 GMT 2023","Tue Jul 11 01:29:34 GMT 2023","98","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://home.openweathermap.org/questions]",""
"passed","Tue Jul 11 01:51:57 GMT 2023","Tue Jul 11 01:51:59 GMT 2023","1925","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators1]",""
"passed","Tue Jul 11 01:06:16 GMT 2023","Tue Jul 11 01:06:16 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Tue Jul 11 01:20:44 GMT 2023","Tue Jul 11 01:20:44 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Tue Jul 11 01:00:21 GMT 2023","Tue Jul 11 01:00:22 GMT 2023","956","tests","test_faq_page_ow6","TestFAQPage","","","test_tc_002_03_09_open_faq",""
"passed","Tue Jul 11 01:28:18 GMT 2023","Tue Jul 11 01:28:18 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/guide]",""
"passed","Tue Jul 11 01:53:00 GMT 2023","Tue Jul 11 01:53:01 GMT 2023","730","tests","test_pricing_page_ow6","TestPricingPage","","","test_tc_002_03_08_open_pricing",""
"passed","Tue Jul 11 01:42:58 GMT 2023","Tue Jul 11 01:42:58 GMT 2023","199","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_02_09_placeholder_disappears_if_symbol_is_typed_in_search_field",""
"passed","Tue Jul 11 01:11:20 GMT 2023","Tue Jul 11 01:11:20 GMT 2023","84","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Tue Jul 11 01:44:05 GMT 2023","Tue Jul 11 01:44:07 GMT 2023","1408","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[faq]",""
"passed","Tue Jul 11 01:45:46 GMT 2023","Tue Jul 11 01:45:48 GMT 2023","1290","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Tue Jul 11 01:08:05 GMT 2023","Tue Jul 11 01:08:05 GMT 2023","87","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/faq]",""
"passed","Tue Jul 11 01:23:32 GMT 2023","Tue Jul 11 01:23:32 GMT 2023","75","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/about-us]",""
"passed","Tue Jul 11 01:37:01 GMT 2023","Tue Jul 11 01:37:02 GMT 2023","31","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/appid]",""
"passed","Tue Jul 11 01:08:14 GMT 2023","Tue Jul 11 01:08:14 GMT 2023","79","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/appid]",""
"passed","Tue Jul 11 01:13:02 GMT 2023","Tue Jul 11 01:13:02 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Tue Jul 11 01:17:05 GMT 2023","Tue Jul 11 01:17:05 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/faq]",""
"passed","Tue Jul 11 01:55:14 GMT 2023","Tue Jul 11 01:55:17 GMT 2023","3359","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_06_verify_website_link_redirects_to_main_page",""
"passed","Tue Jul 11 01:43:52 GMT 2023","Tue Jul 11 01:43:53 GMT 2023","1197","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[api]",""
"passed","Tue Jul 11 01:51:15 GMT 2023","Tue Jul 11 01:51:17 GMT 2023","1612","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_open_manual_is_visible",""
"passed","Tue Jul 11 01:52:05 GMT 2023","Tue Jul 11 01:52:06 GMT 2023","1254","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators4]",""
"passed","Tue Jul 11 01:48:17 GMT 2023","Tue Jul 11 01:48:20 GMT 2023","2897","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_12_verify_visibility_clickability_street_view_button",""
"passed","Tue Jul 11 01:55:59 GMT 2023","Tue Jul 11 01:56:02 GMT 2023","2607","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Tue Jul 11 01:22:59 GMT 2023","Tue Jul 11 01:22:59 GMT 2023","91","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Tue Jul 11 01:27:45 GMT 2023","Tue Jul 11 01:27:45 GMT 2023","79","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Tue Jul 11 01:39:22 GMT 2023","Tue Jul 11 01:39:22 GMT 2023","154","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_21_verify_openweather_for_business_link_functionality",""
"passed","Tue Jul 11 00:57:13 GMT 2023","Tue Jul 11 00:57:13 GMT 2023","117","api_testing.tests","test_file_handler","TestRequestHandler","","","test_request_response_as_data_source",""
"passed","Tue Jul 11 01:00:32 GMT 2023","Tue Jul 11 01:00:34 GMT 2023","1524","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_08_verify_the_buttons_are_clickable",""
"passed","Tue Jul 11 01:56:44 GMT 2023","Tue Jul 11 01:56:46 GMT 2023","1342","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_17_03_check_5_headers",""
"passed","Tue Jul 11 01:03:29 GMT 2023","Tue Jul 11 01:03:29 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue Jul 11 01:28:43 GMT 2023","Tue Jul 11 01:28:43 GMT 2023","116","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/price]",""
"passed","Tue Jul 11 01:52:51 GMT 2023","Tue Jul 11 01:52:52 GMT 2023","1269","tests","test_pricing_page_ow6","TestPricingPage","","","test_tc_008_03_01_visibility_two_buttons_pricing",""
"passed","Tue Jul 11 01:48:48 GMT 2023","Tue Jul 11 01:48:49 GMT 2023","1526","tests","test_members_page_ow6","TestMembersPage","","","test_TC_018_02_02_verify_that_the_list_of_fields_changes_when_the_radio_button_is_toggled",""
"passed","Tue Jul 11 01:57:07 GMT 2023","Tue Jul 11 01:57:08 GMT 2023","1470","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[7]",""
"passed","Tue Jul 11 01:54:40 GMT 2023","Tue Jul 11 01:54:41 GMT 2023","1145","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_01_verify_registration_form_visibility",""
"passed","Tue Jul 11 01:05:43 GMT 2023","Tue Jul 11 01:05:43 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue Jul 11 01:51:35 GMT 2023","Tue Jul 11 01:51:36 GMT 2023","1298","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Tue Jul 11 01:22:17 GMT 2023","Tue Jul 11 01:22:17 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/examples]",""
"passed","Tue Jul 11 00:57:09 GMT 2023","Tue Jul 11 00:57:09 GMT 2023","301","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Tue Jul 11 01:03:04 GMT 2023","Tue Jul 11 01:03:04 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/price]",""
"passed","Tue Jul 11 01:45:27 GMT 2023","Tue Jul 11 01:45:28 GMT 2023","1251","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[guide]",""
"passed","Tue Jul 11 01:41:01 GMT 2023","Tue Jul 11 01:41:03 GMT 2023","2076","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_display",""
"passed","Tue Jul 11 01:58:02 GMT 2023","Tue Jul 11 01:58:05 GMT 2023","2306","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_tc_001_09_03_verify_visibility_of_celsius",""
"passed","Tue Jul 11 01:26:54 GMT 2023","Tue Jul 11 01:26:54 GMT 2023","102","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue Jul 11 00:57:10 GMT 2023","Tue Jul 11 00:57:10 GMT 2023","117","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Tue Jul 11 00:58:24 GMT 2023","Tue Jul 11 00:58:26 GMT 2023","2520","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_01_module_create_api_key_is_visible",""
"passed","Tue Jul 11 01:34:38 GMT 2023","Tue Jul 11 01:34:38 GMT 2023","29","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Tue Jul 11 01:17:14 GMT 2023","Tue Jul 11 01:17:14 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/appid]",""
"passed","Tue Jul 11 01:33:48 GMT 2023","Tue Jul 11 01:33:48 GMT 2023","34","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Tue Jul 11 01:40:47 GMT 2023","Tue Jul 11 01:40:49 GMT 2023","1992","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Tue Jul 11 01:19:36 GMT 2023","Tue Jul 11 01:19:36 GMT 2023","82","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://home.openweathermap.org/questions]",""
"passed","Tue Jul 11 01:19:53 GMT 2023","Tue Jul 11 01:19:53 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/technology]",""
"passed","Tue Jul 11 01:24:15 GMT 2023","Tue Jul 11 01:24:15 GMT 2023","102","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/price]",""
"passed","Tue Jul 11 01:51:26 GMT 2023","Tue Jul 11 01:51:27 GMT 2023","1315","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Tue Jul 11 01:55:25 GMT 2023","Tue Jul 11 01:55:27 GMT 2023","2078","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_05_verify_error_messages_for_empty_required_fields_in_organisation",""
"passed","Tue Jul 11 01:14:51 GMT 2023","Tue Jul 11 01:14:51 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/faq]",""
"passed","Tue Jul 11 00:57:13 GMT 2023","Tue Jul 11 00:57:13 GMT 2023","125","api_testing.tests","test_validator","Tests","","","test_single_user",""
"passed","Tue Jul 11 01:48:21 GMT 2023","Tue Jul 11 01:48:24 GMT 2023","2881","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_11_verify_visibility_clickability_full_screen_button",""
"passed","Tue Jul 11 01:26:04 GMT 2023","Tue Jul 11 01:26:04 GMT 2023","78","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/guide]",""
"passed","Tue Jul 11 01:43:07 GMT 2023","Tue Jul 11 01:43:07 GMT 2023","137","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_23_faq_link_is_visible_and_clickable",""
"passed","Tue Jul 11 01:15:58 GMT 2023","Tue Jul 11 01:15:58 GMT 2023","80","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/]",""
"passed","Tue Jul 11 01:02:55 GMT 2023","Tue Jul 11 01:02:56 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Tue Jul 11 01:31:33 GMT 2023","Tue Jul 11 01:31:33 GMT 2023","80","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/faq]",""
"passed","Tue Jul 11 01:09:12 GMT 2023","Tue Jul 11 01:09:12 GMT 2023","82","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/]",""
"passed","Tue Jul 11 01:36:03 GMT 2023","Tue Jul 11 01:36:03 GMT 2023","26","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/api]",""
"passed","Tue Jul 11 01:52:16 GMT 2023","Tue Jul 11 01:52:18 GMT 2023","1284","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators9]",""
"passed","Tue Jul 11 01:00:53 GMT 2023","Tue Jul 11 01:01:02 GMT 2023","9195","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_08_verify_redirection_of_9_body_links",""
"passed","Tue Jul 11 00:59:48 GMT 2023","Tue Jul 11 00:59:50 GMT 2023","1508","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Tue Jul 11 01:56:03 GMT 2023","Tue Jul 11 01:56:04 GMT 2023","1185","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/technology]",""
"passed","Tue Jul 11 01:28:01 GMT 2023","Tue Jul 11 01:28:01 GMT 2023","82","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/about-us]",""
"passed","Tue Jul 11 00:58:27 GMT 2023","Tue Jul 11 00:58:30 GMT 2023","2484","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_02_api_key_name_has_limit_20_characters",""
"passed","Tue Jul 11 01:22:25 GMT 2023","Tue Jul 11 01:22:25 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Tue Jul 11 01:41:12 GMT 2023","Tue Jul 11 01:41:12 GMT 2023","46","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_04_verify_description_weather_for_current_location",""
"passed","Tue Jul 11 01:07:15 GMT 2023","Tue Jul 11 01:07:15 GMT 2023","80","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/api]",""
"passed","Tue Jul 11 01:52:25 GMT 2023","Tue Jul 11 01:52:27 GMT 2023","1262","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators13]",""
"passed","Tue Jul 11 01:57:28 GMT 2023","Tue Jul 11 01:57:29 GMT 2023","1530","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[8]",""
"passed","Tue Jul 11 01:01:03 GMT 2023","Tue Jul 11 01:01:05 GMT 2023","1350","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_01_historical_collection_block_visibility",""
"passed","Tue Jul 11 01:45:36 GMT 2023","Tue Jul 11 01:45:37 GMT 2023","1497","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Tue Jul 11 01:36:12 GMT 2023","Tue Jul 11 01:36:12 GMT 2023","34","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/weather-dashboard]",""
"passed","Tue Jul 11 01:51:20 GMT 2023","Tue Jul 11 01:51:21 GMT 2023","1539","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_03_verify_17_sections_are_visible",""
"passed","Tue Jul 11 01:22:07 GMT 2023","Tue Jul 11 01:22:08 GMT 2023","71","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Tue Jul 11 01:18:12 GMT 2023","Tue Jul 11 01:18:12 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/]",""
"passed","Tue Jul 11 01:47:24 GMT 2023","Tue Jul 11 01:47:26 GMT 2023","1954","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_01_Select_state_from_dropdown_list[locator0]",""
