"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 09 02:04:40 GMT 2023","Sun Jul 09 02:04:42 GMT 2023","1379","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_02_checking_the_link_to_the_registration_page_display",""
"passed","Sun Jul 09 01:42:29 GMT 2023","Sun Jul 09 01:42:29 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/about-us]",""
"passed","Sun Jul 09 01:55:29 GMT 2023","Sun Jul 09 01:55:29 GMT 2023","75","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
"passed","Sun Jul 09 02:00:52 GMT 2023","Sun Jul 09 02:00:54 GMT 2023","1518","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_14_01_verify_visibility_and_clickability_of_the_github_button_php",""
"passed","Sun Jul 09 01:40:29 GMT 2023","Sun Jul 09 01:40:29 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/guide]",""
"passed","Sun Jul 09 01:33:34 GMT 2023","Sun Jul 09 01:33:34 GMT 2023","97","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/]",""
"passed","Sun Jul 09 01:32:27 GMT 2023","Sun Jul 09 01:32:27 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/faq]",""
"passed","Sun Jul 09 01:53:27 GMT 2023","Sun Jul 09 01:53:28 GMT 2023","1386","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[weather-dashboard]",""
"passed","Sun Jul 09 01:48:00 GMT 2023","Sun Jul 09 01:48:01 GMT 2023","749","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Sun Jul 09 02:03:32 GMT 2023","Sun Jul 09 02:03:34 GMT 2023","1926","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_06_verify_redirection_to_the_page_with_API_keys_by_clicking_on_the_API_Key_tab",""
"passed","Sun Jul 09 02:05:29 GMT 2023","Sun Jul 09 02:05:31 GMT 2023","2189","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_07_verify_correct_redirection_to_popup_window",""
"passed","Sun Jul 09 01:22:31 GMT 2023","Sun Jul 09 01:22:31 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/faq]",""
"passed","Sun Jul 09 01:44:20 GMT 2023","Sun Jul 09 01:44:20 GMT 2023","35","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"passed","Sun Jul 09 01:14:39 GMT 2023","Sun Jul 09 01:14:40 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/]",""
"passed","Sun Jul 09 02:05:58 GMT 2023","Sun Jul 09 02:06:00 GMT 2023","1510","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jul 09 01:20:24 GMT 2023","Sun Jul 09 01:20:24 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/appid]",""
"passed","Sun Jul 09 01:56:52 GMT 2023","Sun Jul 09 01:56:55 GMT 2023","3099","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
"passed","Sun Jul 09 01:16:53 GMT 2023","Sun Jul 09 01:16:53 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/]",""
"passed","Sun Jul 09 01:51:48 GMT 2023","Sun Jul 09 01:51:48 GMT 2023","118","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_06_verify_widgets_clickability",""
"passed","Sun Jul 09 02:01:29 GMT 2023","Sun Jul 09 02:01:35 GMT 2023","5970","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Sun Jul 09 01:11:20 GMT 2023","Sun Jul 09 01:11:21 GMT 2023","1427","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_05_01",""
"passed","Sun Jul 09 01:08:56 GMT 2023","Sun Jul 09 01:08:59 GMT 2023","2549","tests","test_api_page_ow6","TestApiPage","","","test_TC_002_01_02_verify_returning_from_API_page_to_main_page_by_clicking_on_logo",""
"skipped","Sun Jul 09 01:49:15 GMT 2023","Sun Jul 09 01:49:15 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Sun Jul 09 02:04:38 GMT 2023","Sun Jul 09 02:04:39 GMT 2023","1150","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Sun Jul 09 01:17:27 GMT 2023","Sun Jul 09 01:17:27 GMT 2023","82","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/price]",""
"passed","Sun Jul 09 02:04:27 GMT 2023","Sun Jul 09 02:04:28 GMT 2023","848","tests","test_search_result_page_ow6","","","","test_tc_001_01_02_verify_displaying_entered_city_name_in_cirillic",""
"passed","Sun Jul 09 02:02:56 GMT 2023","Sun Jul 09 02:02:57 GMT 2023","1288","tests","test_pricing_page_ow6","TestPricingPage","","","test_tc_008_03_01_visibility_two_buttons_pricing",""
"passed","Sun Jul 09 02:00:47 GMT 2023","Sun Jul 09 02:00:49 GMT 2023","2707","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_02_verify_correct_redirection_of_the_link_view_on_github_python",""
"passed","Sun Jul 09 01:46:58 GMT 2023","Sun Jul 09 01:46:58 GMT 2023","23","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/technology]",""
"passed","Sun Jul 09 01:34:59 GMT 2023","Sun Jul 09 01:34:59 GMT 2023","103","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://home.openweathermap.org/questions]",""
"passed","Sun Jul 09 02:02:01 GMT 2023","Sun Jul 09 02:02:02 GMT 2023","1234","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators5]",""
"passed","Sun Jul 09 01:52:05 GMT 2023","Sun Jul 09 01:52:05 GMT 2023","35","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Sun Jul 09 01:55:09 GMT 2023","Sun Jul 09 01:55:11 GMT 2023","1544","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Sun Jul 09 01:46:33 GMT 2023","Sun Jul 09 01:46:33 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/appid]",""
"passed","Sun Jul 09 02:07:56 GMT 2023","Sun Jul 09 02:07:58 GMT 2023","2067","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[7]",""
"passed","Sun Jul 09 01:58:46 GMT 2023","Sun Jul 09 01:58:47 GMT 2023","1726","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Sun Jul 09 02:04:55 GMT 2023","Sun Jul 09 02:04:56 GMT 2023","1170","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Sun Jul 09 01:50:22 GMT 2023","Sun Jul 09 01:50:24 GMT 2023","2099","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Sun Jul 09 01:30:54 GMT 2023","Sun Jul 09 01:30:54 GMT 2023","100","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_08_verify_historical_weather_data_link_clickability",""
"passed","Sun Jul 09 02:02:26 GMT 2023","Sun Jul 09 02:02:28 GMT 2023","2132","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators14]",""
"passed","Sun Jul 09 01:56:04 GMT 2023","Sun Jul 09 01:56:05 GMT 2023","1452","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[home/sign_in]",""
"passed","Sun Jul 09 02:08:00 GMT 2023","Sun Jul 09 02:08:01 GMT 2023","1591","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[8]",""
"passed","Sun Jul 09 01:49:46 GMT 2023","Sun Jul 09 01:49:46 GMT 2023","87","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Sun Jul 09 01:29:38 GMT 2023","Sun Jul 09 01:29:38 GMT 2023","73","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Sun Jul 09 01:08:35 GMT 2023","Sun Jul 09 01:08:38 GMT 2023","3506","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_01_verify_visability_clickability_icon_for_deleting_selected_API_key",""
"passed","Sun Jul 09 01:56:06 GMT 2023","Sun Jul 09 01:56:08 GMT 2023","1527","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[faq]",""
"passed","Sun Jul 09 01:12:32 GMT 2023","Sun Jul 09 01:12:33 GMT 2023","75","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/guide]",""
"passed","Sun Jul 09 02:04:19 GMT 2023","Sun Jul 09 02:04:19 GMT 2023","35","tests","test_search_result_page_ow6","","","","test_tc_001_08_03_chart_current_weather",""
"passed","Sun Jul 09 01:54:34 GMT 2023","Sun Jul 09 01:54:36 GMT 2023","2022","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Sun Jul 09 01:21:57 GMT 2023","Sun Jul 09 01:21:58 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/price]",""
"passed","Sun Jul 09 01:40:46 GMT 2023","Sun Jul 09 01:40:46 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sun Jul 09 01:40:04 GMT 2023","Sun Jul 09 01:40:04 GMT 2023","112","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/stations]",""
"passed","Sun Jul 09 02:01:38 GMT 2023","Sun Jul 09 02:01:39 GMT 2023","1270","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Sun Jul 09 01:24:46 GMT 2023","Sun Jul 09 01:24:46 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/faq]",""
"passed","Sun Jul 09 01:33:25 GMT 2023","Sun Jul 09 01:33:25 GMT 2023","89","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/about-us]",""
"passed","Sun Jul 09 01:08:27 GMT 2023","Sun Jul 09 01:08:30 GMT 2023","2420","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_04_api_key_generate_button_is_clickable",""
"passed","Sun Jul 09 01:10:43 GMT 2023","Sun Jul 09 01:10:56 GMT 2023","12700","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_08_verify_redirection_of_9_body_links",""
"passed","Sun Jul 09 01:18:35 GMT 2023","Sun Jul 09 01:18:35 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/technology]",""
"passed","Sun Jul 09 01:41:03 GMT 2023","Sun Jul 09 01:41:03 GMT 2023","94","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_08_verify_display_of_faq_link_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jul 09 01:46:00 GMT 2023","Sun Jul 09 01:46:00 GMT 2023","29","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jul 09 01:23:38 GMT 2023","Sun Jul 09 01:23:38 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/]",""
"passed","Sun Jul 09 01:39:38 GMT 2023","Sun Jul 09 01:39:38 GMT 2023","96","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Sun Jul 09 01:28:57 GMT 2023","Sun Jul 09 01:28:57 GMT 2023","82","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/examples]",""
"passed","Sun Jul 09 01:30:29 GMT 2023","Sun Jul 09 01:30:29 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Sun Jul 09 01:54:48 GMT 2023","Sun Jul 09 01:54:49 GMT 2023","1305","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[examples]",""
"passed","Sun Jul 09 01:46:41 GMT 2023","Sun Jul 09 01:46:41 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://home.openweathermap.org/questions]",""
"passed","Sun Jul 09 01:11:14 GMT 2023","Sun Jul 09 01:11:16 GMT 2023","1262","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_07_verify_button_subscribe_to_onecall_by_call_is_visible",""
"passed","Sun Jul 09 02:02:49 GMT 2023","Sun Jul 09 02:02:53 GMT 2023","3086","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_02_verify_17_anchor_links_redirect_to_correct_block_of_the_page",""
"passed","Sun Jul 09 01:07:07 GMT 2023","Sun Jul 09 01:07:08 GMT 2023","109","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sun Jul 09 02:05:08 GMT 2023","Sun Jul 09 02:05:09 GMT 2023","335","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_02_verify_authorization_with_empty_fields",""
"passed","Sun Jul 09 01:38:56 GMT 2023","Sun Jul 09 01:38:56 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_07_verify_clickability_of_subscribe_for_free_link_on_pages[https://openweathermap.org/examples]",""
"passed","Sun Jul 09 02:02:29 GMT 2023","Sun Jul 09 02:02:33 GMT 2023","4123","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators15]",""
"passed","Sun Jul 09 01:53:51 GMT 2023","Sun Jul 09 01:53:51 GMT 2023","137","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Sun Jul 09 01:36:40 GMT 2023","Sun Jul 09 01:36:41 GMT 2023","84","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/examples]",""
"passed","Sun Jul 09 02:07:04 GMT 2023","Sun Jul 09 02:07:05 GMT 2023","1321","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_13_03_check_redirection_page_get_access",""
"passed","Sun Jul 09 01:08:14 GMT 2023","Sun Jul 09 01:08:16 GMT 2023","1688","tests","test_accuracy_and_quality_of_weather_data_page_ow6","TestAccuracyAndQualityOfWeatherDataPage","","","test_TC_001_17_02_visibility_of_List_of_cities_module",""
"passed","Sun Jul 09 02:00:24 GMT 2023","Sun Jul 09 02:00:29 GMT 2023","4639","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_02_check_title_student_initiatives",""
"passed","Sun Jul 09 01:57:12 GMT 2023","Sun Jul 09 01:57:15 GMT 2023","2148","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_07_Verify_Place_order_button_is_visible_and_clickable",""
"passed","Sun Jul 09 02:07:06 GMT 2023","Sun Jul 09 02:07:08 GMT 2023","1394","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_17_03_check_5_headers",""
"passed","Sun Jul 09 01:27:41 GMT 2023","Sun Jul 09 01:27:41 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sun Jul 09 01:17:18 GMT 2023","Sun Jul 09 01:17:18 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Sun Jul 09 01:58:07 GMT 2023","Sun Jul 09 01:58:09 GMT 2023","1590","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_tc_007_01_09_verify_fells_like_is_present_in_weather_parameters",""
"passed","Sun Jul 09 01:51:56 GMT 2023","Sun Jul 09 01:51:56 GMT 2023","35","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Sun Jul 09 02:08:14 GMT 2023","Sun Jul 09 02:08:15 GMT 2023","914","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Sun Jul 09 01:53:42 GMT 2023","Sun Jul 09 01:53:43 GMT 2023","1216","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[appid]",""
"passed","Sun Jul 09 01:54:53 GMT 2023","Sun Jul 09 01:54:54 GMT 2023","1376","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Sun Jul 09 01:52:50 GMT 2023","Sun Jul 09 01:52:51 GMT 2023","1191","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_09_01_faq_link_leads_to_correct_page",""
"passed","Sun Jul 09 01:08:48 GMT 2023","Sun Jul 09 01:08:51 GMT 2023","3382","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_04_verify_that_selected_api_key_was_deleted",""
"passed","Sun Jul 09 02:04:53 GMT 2023","Sun Jul 09 02:04:54 GMT 2023","1159","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_05_verify_remember_me_record_visibility",""
"passed","Sun Jul 09 01:54:41 GMT 2023","Sun Jul 09 01:54:43 GMT 2023","1336","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sun Jul 09 01:10:18 GMT 2023","Sun Jul 09 01:10:20 GMT 2023","2603","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_06_verify_the_buttons_are_present_on_the_page",""
"passed","Sun Jul 09 01:11:04 GMT 2023","Sun Jul 09 01:11:06 GMT 2023","1240","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_04_verify_all_historical_collection_links_same_color",""
"passed","Sun Jul 09 01:10:57 GMT 2023","Sun Jul 09 01:10:58 GMT 2023","1277","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_01_historical_collection_block_visibility",""
"passed","Sun Jul 09 01:07:07 GMT 2023","Sun Jul 09 01:07:07 GMT 2023","112","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sun Jul 09 01:51:39 GMT 2023","Sun Jul 09 01:51:39 GMT 2023","114","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Sun Jul 09 01:51:11 GMT 2023","Sun Jul 09 01:51:13 GMT 2023","1387","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_06_verify_privacy_policy_is_opened_after_click",""
"passed","Sun Jul 09 01:26:25 GMT 2023","Sun Jul 09 01:26:25 GMT 2023","85","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/price]",""
"passed","Sun Jul 09 01:55:19 GMT 2023","Sun Jul 09 01:55:20 GMT 2023","1289","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Sun Jul 09 01:58:22 GMT 2023","Sun Jul 09 01:58:28 GMT 2023","5439","tests","test_migrate_from_dark_sky_api_page_ow6","TestMigrateFromDarkSkyApiPage","","","test_001_18_01_verify_subscribe_link_redirection",""
"passed","Sun Jul 09 01:46:08 GMT 2023","Sun Jul 09 01:46:08 GMT 2023","33","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/examples]",""
"passed","Sun Jul 09 02:03:12 GMT 2023","Sun Jul 09 02:03:13 GMT 2023","1483","tests","test_road_risk_api_page_ow6","TestRoadRiskApi","","","test_tc_005_08_04_redirection_to_the_how_to_request_road_risk_API_section_of_the_page",""
"passed","Sun Jul 09 01:11:11 GMT 2023","Sun Jul 09 01:11:13 GMT 2023","2002","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_04_verify_redirection_one_call_api_by_call_link",""
"passed","Sun Jul 09 02:06:46 GMT 2023","Sun Jul 09 02:06:48 GMT 2023","1904","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_13_01_check_title_on_page_weather_alert",""
"passed","Sun Jul 09 01:11:29 GMT 2023","Sun Jul 09 01:11:31 GMT 2023","1744","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_002_03_03_01_open_guide",""
"passed","Sun Jul 09 02:04:57 GMT 2023","Sun Jul 09 02:04:58 GMT 2023","1177","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Sun Jul 09 01:37:40 GMT 2023","Sun Jul 09 01:37:40 GMT 2023","84","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_06_verify_display_of_subscribe_for_free_link_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sun Jul 09 02:07:50 GMT 2023","Sun Jul 09 02:07:52 GMT 2023","1788","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[5]",""
"passed","Sun Jul 09 01:21:32 GMT 2023","Sun Jul 09 01:21:32 GMT 2023","73","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/guide]",""
"passed","Sun Jul 09 01:48:09 GMT 2023","Sun Jul 09 01:48:11 GMT 2023","1376","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Sun Jul 09 01:11:40 GMT 2023","Sun Jul 09 01:11:41 GMT 2023","900","tests","test_how_to_start_pandbox","TestHowToStartPage","","","test_tc_002_03_09_open_faq",""
"passed","Sun Jul 09 01:33:17 GMT 2023","Sun Jul 09 01:33:17 GMT 2023","83","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/stations]",""
"passed","Sun Jul 09 01:07:08 GMT 2023","Sun Jul 09 01:07:08 GMT 2023","293","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sun Jul 09 01:22:48 GMT 2023","Sun Jul 09 01:22:48 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://home.openweathermap.org/questions]",""
