"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 01 01:07:53 GMT 2023","Sat Jul 01 01:07:54 GMT 2023","374","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sat Jul 01 01:50:45 GMT 2023","Sat Jul 01 01:50:47 GMT 2023","1931","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[7]",""
"passed","Sat Jul 01 01:37:53 GMT 2023","Sat Jul 01 01:37:55 GMT 2023","1934","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[home/sign_in]",""
"passed","Sat Jul 01 01:49:13 GMT 2023","Sat Jul 01 01:49:15 GMT 2023","2268","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/stations]",""
"passed","Sat Jul 01 01:48:33 GMT 2023","Sat Jul 01 01:48:35 GMT 2023","1575","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/guide]",""
"passed","Sat Jul 01 01:44:54 GMT 2023","Sat Jul 01 01:44:58 GMT 2023","4403","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_02_verify_17_anchor_links_redirect_to_correct_block_of_the_page",""
"passed","Sat Jul 01 01:33:03 GMT 2023","Sat Jul 01 01:33:04 GMT 2023","129","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Sat Jul 01 01:40:42 GMT 2023","Sat Jul 01 01:40:44 GMT 2023","1828","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Sat Jul 01 01:40:04 GMT 2023","Sat Jul 01 01:40:08 GMT 2023","4037","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_04_verify_name_of_location_and_its_coordinates_are_displayed_in_the_order",""
"passed","Sat Jul 01 01:21:24 GMT 2023","Sat Jul 01 01:21:24 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/examples]",""
"passed","Sat Jul 01 01:18:21 GMT 2023","Sat Jul 01 01:18:22 GMT 2023","69","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/guide]",""
"passed","Sat Jul 01 01:22:51 GMT 2023","Sat Jul 01 01:22:51 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_03_historical_weather_data_link_visibility",""
"passed","Sat Jul 01 01:39:38 GMT 2023","Sat Jul 01 01:39:41 GMT 2023","3396","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_06_verify_visibility_clickability_satellite_btn",""
"passed","Sat Jul 01 01:23:08 GMT 2023","Sat Jul 01 01:23:08 GMT 2023","91","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Sat Jul 01 01:42:51 GMT 2023","Sat Jul 01 01:42:54 GMT 2023","2606","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_view_on_github_is_visible",""
"passed","Sat Jul 01 01:31:52 GMT 2023","Sat Jul 01 01:31:56 GMT 2023","3222","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_clickable",""
"passed","Sat Jul 01 01:26:00 GMT 2023","Sat Jul 01 01:26:00 GMT 2023","29","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sat Jul 01 01:15:52 GMT 2023","Sat Jul 01 01:15:52 GMT 2023","81","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/]",""
"passed","Sat Jul 01 01:24:51 GMT 2023","Sat Jul 01 01:24:51 GMT 2023","30","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/our-initiatives]",""
"passed","Sat Jul 01 01:13:42 GMT 2023","Sat Jul 01 01:13:42 GMT 2023","86","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/guide]",""
"passed","Sat Jul 01 01:48:38 GMT 2023","Sat Jul 01 01:48:40 GMT 2023","1845","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/weather-dashboard]",""
"passed","Sat Jul 01 01:07:49 GMT 2023","Sat Jul 01 01:07:49 GMT 2023","375","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Sat Jul 01 01:26:17 GMT 2023","Sat Jul 01 01:26:17 GMT 2023","32","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/about-us]",""
"passed","Sat Jul 01 01:50:09 GMT 2023","Sat Jul 01 01:50:11 GMT 2023","2032","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"passed","Sat Jul 01 01:48:58 GMT 2023","Sat Jul 01 01:48:59 GMT 2023","1591","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/questions]",""
"passed","Sat Jul 01 01:43:33 GMT 2023","Sat Jul 01 01:43:35 GMT 2023","1975","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_01_verify_that_the_info_board_message_at_the_top_of_the_page_is_displayed",""
"passed","Sat Jul 01 01:47:52 GMT 2023","Sat Jul 01 01:47:56 GMT 2023","4290","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"passed","Sat Jul 01 01:29:13 GMT 2023","Sat Jul 01 01:29:13 GMT 2023","803","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Sat Jul 01 01:24:08 GMT 2023","Sat Jul 01 01:24:09 GMT 2023","34","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Sat Jul 01 01:39:06 GMT 2023","Sat Jul 01 01:39:09 GMT 2023","2814","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_06_Verify_amount_of_order",""
"passed","Sat Jul 01 01:42:40 GMT 2023","Sat Jul 01 01:42:43 GMT 2023","2909","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_01_verify_visibility_and_clickability_of_the_link_view_on_github_python",""
"passed","Sat Jul 01 01:09:44 GMT 2023","Sat Jul 01 01:09:47 GMT 2023","3037","tests","test_api_page_ow6","TestApiPage","","","test_tc_008_02_04_verify_redirection_One_Call_API_3_link",""
"passed","Sat Jul 01 01:17:12 GMT 2023","Sat Jul 01 01:17:12 GMT 2023","69","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/appid]",""
"passed","Sat Jul 01 01:36:53 GMT 2023","Sat Jul 01 01:36:55 GMT 2023","1978","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[examples]",""
"passed","Sat Jul 01 01:43:31 GMT 2023","Sat Jul 01 01:43:32 GMT 2023","1582","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Sat Jul 01 01:44:49 GMT 2023","Sat Jul 01 01:44:53 GMT 2023","4013","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_14_02_verify_the_git_php_link_leads_to_correct_page",""
"passed","Sat Jul 01 01:30:20 GMT 2023","Sat Jul 01 01:30:20 GMT 2023","58","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_13_01_verify_cookies_management_module_is_visible",""
"passed","Sat Jul 01 01:15:27 GMT 2023","Sat Jul 01 01:15:27 GMT 2023","77","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Sat Jul 01 01:47:05 GMT 2023","Sat Jul 01 01:47:07 GMT 2023","2400","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Sat Jul 01 01:51:42 GMT 2023","Sat Jul 01 01:51:47 GMT 2023","4983","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_TC_001_09_06_switched_on_Fahrenheit",""
"passed","Sat Jul 01 01:07:51 GMT 2023","Sat Jul 01 01:07:52 GMT 2023","385","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Sat Jul 01 01:51:26 GMT 2023","Sat Jul 01 01:51:28 GMT 2023","1919","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_TC_006_04_04_pricing_plans_are_visible",""
