"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 01:43:06 GMT 2023","Sun Jun 11 01:43:13 GMT 2023","6642","tests.test_group_lutz_squad.tests","test_page_with_map","","","","test_TC_001_06_03_verify_pressure_button_is_clickable",""
"passed","Sun Jun 11 02:01:36 GMT 2023","Sun Jun 11 02:01:37 GMT 2023","1931","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://home.openweathermap.org/users/sign_in]",""
"broken","Sun Jun 11 01:14:10 GMT 2023","Sun Jun 11 01:14:13 GMT 2023","2454","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_12_verify_visibility_clickability_street_view_button",""
"passed","Sun Jun 11 01:23:17 GMT 2023","Sun Jun 11 01:23:19 GMT 2023","1890","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_01_road_risk_api_verify_page_title_for_road_risk_api",""
"passed","Sun Jun 11 01:56:52 GMT 2023","Sun Jun 11 01:56:54 GMT 2023","1945","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon0]",""
"passed","Sun Jun 11 01:51:08 GMT 2023","Sun Jun 11 01:51:20 GMT 2023","12110","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Sun Jun 11 01:22:35 GMT 2023","Sun Jun 11 01:22:38 GMT 2023","2690","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_01_Select_state_from_dropdown_list[locator0]",""
"passed","Sun Jun 11 01:18:16 GMT 2023","Sun Jun 11 01:18:18 GMT 2023","1976","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_05_verify_remember_me_record_visibility",""
"passed","Sun Jun 11 01:42:36 GMT 2023","Sun Jun 11 01:42:52 GMT 2023","16189","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_001_01_02_01_displaying_requested_city_name_in_the_search_field",""
"passed","Sun Jun 11 01:19:43 GMT 2023","Sun Jun 11 01:19:45 GMT 2023","1840","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/guide]",""
"passed","Sun Jun 11 01:19:46 GMT 2023","Sun Jun 11 01:19:48 GMT 2023","1901","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/api]",""
"passed","Sun Jun 11 01:15:56 GMT 2023","Sun Jun 11 01:15:59 GMT 2023","3096","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_15_01_verify_correctly_redirected_the_link_apache_camel",""
"passed","Sun Jun 11 01:20:58 GMT 2023","Sun Jun 11 01:21:02 GMT 2023","3241","tests","test_widgets_constructor_page_ow6","TestWidgetsConstractorPage","","","test_tc_001_09_04_verify_visibility_of_fahrenheit",""
"passed","Sun Jun 11 01:16:30 GMT 2023","Sun Jun 11 01:16:32 GMT 2023","2069","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_02_verify_the_link_view_on_github_is_clickable",""
"passed","Sun Jun 11 01:59:57 GMT 2023","Sun Jun 11 01:59:59 GMT 2023","1864","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/appid]",""
"passed","Sun Jun 11 01:22:56 GMT 2023","Sun Jun 11 01:23:00 GMT 2023","3981","tests.test_group_100000.tests","test_marketplace_100","TestMarketplacePage","","","test_TC_007_03_02_Verify_visibility_of_location_name_on_the_map",""
"passed","Sun Jun 11 01:26:56 GMT 2023","Sun Jun 11 01:26:58 GMT 2023","1931","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Sun Jun 11 01:16:35 GMT 2023","Sun Jun 11 01:16:37 GMT 2023","2048","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_04_verify_the_link_open_manual_is_clickable",""
"passed","Sun Jun 11 01:37:14 GMT 2023","Sun Jun 11 01:37:14 GMT 2023","89","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_03_24_how_to_start_link_is_visible_and_clickable",""
"passed","Sun Jun 11 01:57:31 GMT 2023","Sun Jun 11 01:57:33 GMT 2023","1958","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon0]",""
"passed","Sun Jun 11 01:27:02 GMT 2023","Sun Jun 11 01:27:04 GMT 2023","1968","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Sun Jun 11 02:03:27 GMT 2023","Sun Jun 11 02:03:32 GMT 2023","5126","tests.test_pandoras_box.tests","test_maps_page","","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
"passed","Sun Jun 11 01:25:01 GMT 2023","Sun Jun 11 01:25:01 GMT 2023","78","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Sun Jun 11 01:06:20 GMT 2023","Sun Jun 11 01:06:21 GMT 2023","711","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_03_verify_weather_maps_link_functionality",""
"passed","Sun Jun 11 02:06:59 GMT 2023","Sun Jun 11 02:07:02 GMT 2023","3339","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_02_verify_that_3_widgets_are_displayed",""
"broken","Sun Jun 11 01:52:32 GMT 2023","Sun Jun 11 01:52:34 GMT 2023","2214","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator1-https://home.openweathermap.org/users/sign_in?campaign_id=weather_dashboard_website]",""
"passed","Sun Jun 11 01:30:02 GMT 2023","Sun Jun 11 01:30:08 GMT 2023","5533","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_03_11_api_key_is_not_generated_if_the_input_consists_of_spaces[                    ]",""
"passed","Sun Jun 11 01:35:23 GMT 2023","Sun Jun 11 01:35:26 GMT 2023","3084","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator6]",""
"passed","Sun Jun 11 01:23:01 GMT 2023","Sun Jun 11 01:23:03 GMT 2023","2912","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_07_Verify_Place_order_button_is_visible_and_clickable",""
"passed","Sun Jun 11 01:44:58 GMT 2023","Sun Jun 11 01:45:00 GMT 2023","1987","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Sun Jun 11 01:57:20 GMT 2023","Sun Jun 11 01:57:23 GMT 2023","3076","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/examples-icon1]",""
"passed","Sun Jun 11 01:14:54 GMT 2023","Sun Jun 11 01:14:56 GMT 2023","1902","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Healthcare]",""
"passed","Sun Jun 11 01:21:54 GMT 2023","Sun Jun 11 01:21:57 GMT 2023","3475","tests.test_group_100000.tests","test_main_page_100","TestHowToStartLink","","","test_TC_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Sun Jun 11 01:28:30 GMT 2023","Sun Jun 11 01:28:32 GMT 2023","1932","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/questions]",""
"passed","Sun Jun 11 01:44:55 GMT 2023","Sun Jun 11 01:44:57 GMT 2023","2054","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Sun Jun 11 02:03:41 GMT 2023","Sun Jun 11 02:03:43 GMT 2023","2098","tests.test_pandoras_box.tests","test_our_initiatives_page","","","","test_010_02_02_check_title_student_initiatives",""
"passed","Sun Jun 11 01:19:20 GMT 2023","Sun Jun 11 01:19:21 GMT 2023","1931","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/questions]",""
"passed","Sun Jun 11 01:46:02 GMT 2023","Sun Jun 11 01:46:04 GMT 2023","1910","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators7]",""
"passed","Sun Jun 11 01:34:53 GMT 2023","Sun Jun 11 01:34:55 GMT 2023","2067","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_02_visibility_of_hourly_forecast_page_title",""
"passed","Sun Jun 11 01:52:25 GMT 2023","Sun Jun 11 01:52:27 GMT 2023","1903","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Sun Jun 11 01:26:48 GMT 2023","Sun Jun 11 01:26:50 GMT 2023","1976","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Sun Jun 11 01:08:53 GMT 2023","Sun Jun 11 01:08:56 GMT 2023","3478","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_02_04_01_switch_toggle_buttons",""
"passed","Sun Jun 11 01:16:17 GMT 2023","Sun Jun 11 01:16:19 GMT 2023","2022","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_14_01_verify_visibility_and_clickability_of_the_github_button_php",""
"passed","Sun Jun 11 01:33:57 GMT 2023","Sun Jun 11 01:34:00 GMT 2023","2369","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator1]",""
"passed","Sun Jun 11 01:31:42 GMT 2023","Sun Jun 11 01:31:42 GMT 2023","106","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_TC_001_04_06_verify_in_day_list_days_of_the_week",""
"passed","Sun Jun 11 01:18:35 GMT 2023","Sun Jun 11 01:18:37 GMT 2023","2107","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_03_correct_redirection_for_how_to_get_access_link",""
"passed","Sun Jun 11 01:58:36 GMT 2023","Sun Jun 11 01:58:38 GMT 2023","2052","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Weather Maps 2.0 with 1-hour step-locator4]",""
"passed","Sun Jun 11 01:39:35 GMT 2023","Sun Jun 11 01:39:35 GMT 2023","89","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/]",""
"passed","Sun Jun 11 01:27:49 GMT 2023","Sun Jun 11 01:27:50 GMT 2023","1875","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/technology]",""
"passed","Sun Jun 11 01:32:35 GMT 2023","Sun Jun 11 01:32:40 GMT 2023","4497","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_02_02_functionality",""
"passed","Sun Jun 11 01:40:37 GMT 2023","Sun Jun 11 01:40:37 GMT 2023","84","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://home.openweathermap.org/users/sign_in]",""
"passed","Sun Jun 11 01:10:33 GMT 2023","Sun Jun 11 01:10:33 GMT 2023","90","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Sun Jun 11 01:56:23 GMT 2023","Sun Jun 11 01:56:26 GMT 2023","2501","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon1]",""
"passed","Sun Jun 11 01:19:57 GMT 2023","Sun Jun 11 01:19:59 GMT 2023","1877","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Sun Jun 11 01:45:05 GMT 2023","Sun Jun 11 01:45:14 GMT 2023","8810","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_03_verify_that_the_Github_link_in_the_info_board_message_is_visible_and_clickable",""
"passed","Sun Jun 11 01:36:23 GMT 2023","Sun Jun 11 01:36:29 GMT 2023","5456","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_06_verify_redirection_of_learn_more_button_in_agriculture_section",""
"passed","Sun Jun 11 01:58:07 GMT 2023","Sun Jun 11 01:58:12 GMT 2023","4802","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon1]",""
"passed","Sun Jun 11 01:08:35 GMT 2023","Sun Jun 11 01:08:36 GMT 2023","1127","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_02_verify_current_location",""
"broken","Sun Jun 11 01:53:07 GMT 2023","Sun Jun 11 01:53:07 GMT 2023","736","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator0-https://home.openweathermap.org/]",""
"passed","Sun Jun 11 01:24:33 GMT 2023","Sun Jun 11 01:24:33 GMT 2023","27","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHowToStartLink","","","test_tc_003_05_02_verify_how_to_start_visibility",""
"passed","Sun Jun 11 02:01:14 GMT 2023","Sun Jun 11 02:01:19 GMT 2023","4894","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/api]",""
"passed","Sun Jun 11 01:06:30 GMT 2023","Sun Jun 11 01:06:31 GMT 2023","800","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Sun Jun 11 01:23:38 GMT 2023","Sun Jun 11 01:23:43 GMT 2023","5171","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Sun Jun 11 01:03:21 GMT 2023","Sun Jun 11 01:03:26 GMT 2023","5383","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Sun Jun 11 01:47:50 GMT 2023","Sun Jun 11 01:47:52 GMT 2023","2262","tests.test_group_python_qa.tests","test_cookies_settings_page_pqa","TestCookiesSettings","","","test_tc_001_13_02_01_verify_the_savings_of_cookies_settings",""
"passed","Sun Jun 11 01:44:49 GMT 2023","Sun Jun 11 01:44:51 GMT 2023","2031","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_01_verify_that_the_info_board_message_at_the_top_of_the_page_is_displayed",""
"passed","Sun Jun 11 01:26:59 GMT 2023","Sun Jun 11 01:27:01 GMT 2023","2588","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_03_04_checking_the_link_in_the_Sing_In_form_leads_to_the_registration_page",""
"passed","Sun Jun 11 01:56:12 GMT 2023","Sun Jun 11 01:56:19 GMT 2023","6249","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/-icon2]",""
"passed","Sun Jun 11 02:06:26 GMT 2023","Sun Jun 11 02:06:28 GMT 2023","2555","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_TC_006_05_03_verify_the_button_Contact_Us_works",""
"passed","Sun Jun 11 01:03:16 GMT 2023","Sun Jun 11 01:03:20 GMT 2023","3801","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_04_api_key_generate_button_is_clickable",""
"passed","Sun Jun 11 01:46:53 GMT 2023","Sun Jun 11 01:46:57 GMT 2023","3395","tests.test_group_optimists_of_rationality_middle_devs.tests","dashboard_page_test","TestDashboardPage","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Sun Jun 11 01:10:00 GMT 2023","Sun Jun 11 01:10:04 GMT 2023","3655","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_display",""
"passed","Sun Jun 11 01:33:49 GMT 2023","Sun Jun 11 01:33:50 GMT 2023","1855","tests.test_group_future_auto_qa.tests","guide_page_test","TestGuidePage","","","test_tc_004_09_01_weather_maps_collection_block_visibility",""
"passed","Sun Jun 11 01:56:19 GMT 2023","Sun Jun 11 01:56:22 GMT 2023","2940","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon0]",""
"passed","Sun Jun 11 01:16:08 GMT 2023","Sun Jun 11 01:16:11 GMT 2023","2630","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_01_verify_visibility_and_clickability_of_the_link_view_on_github_python",""
"passed","Sun Jun 11 01:23:56 GMT 2023","Sun Jun 11 01:23:57 GMT 2023","730","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHistoricalWeatherDataLink","","","test_tc_003_12_01_check_historical_weather_data_link_functionality",""
"passed","Sun Jun 11 01:48:01 GMT 2023","Sun Jun 11 01:48:05 GMT 2023","4406","tests.test_group_python_qa.tests","test_guide_page","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Sun Jun 11 01:28:05 GMT 2023","Sun Jun 11 01:28:07 GMT 2023","1868","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Sun Jun 11 02:05:10 GMT 2023","Sun Jun 11 02:05:11 GMT 2023","937","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_001_01_02_verify_displaying_entered_city_name_in_cirillic",""
"passed","Sun Jun 11 01:30:22 GMT 2023","Sun Jun 11 01:30:22 GMT 2023","59","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Sun Jun 11 01:32:02 GMT 2023","Sun Jun 11 01:32:04 GMT 2023","1994","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Healthcare]",""
"passed","Sun Jun 11 01:37:04 GMT 2023","Sun Jun 11 01:37:05 GMT 2023","1331","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_03_09_01_faq_link_leads_to_correct_page",""
"passed","Sun Jun 11 01:40:10 GMT 2023","Sun Jun 11 01:40:10 GMT 2023","88","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/price]",""
"passed","Sun Jun 11 01:07:28 GMT 2023","Sun Jun 11 01:07:28 GMT 2023","51","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_13_01_verify_cookies_management_module_is_visible",""
"passed","Sun Jun 11 01:33:51 GMT 2023","Sun Jun 11 01:33:53 GMT 2023","1882","tests.test_group_future_auto_qa.tests","guide_page_test","TestGuidePage","","","test_tc_004_09_02_global_precipitation_maps_link_clickability",""
"broken","Sun Jun 11 01:48:18 GMT 2023","Sun Jun 11 01:48:34 GMT 2023","15546","tests.test_group_python_qa.tests","test_main_page_pqa","TestMainPage","","","test_tc_001_04_01_visibility_of_8_lines_in_8_day_forecast_block[New York]",""
"passed","Sun Jun 11 01:36:37 GMT 2023","Sun Jun 11 01:36:37 GMT 2023","24","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageHeader","","","test_tc_002_02_07_placeholder_is_displayed_in_search_field",""
"passed","Sun Jun 11 01:15:38 GMT 2023","Sun Jun 11 01:15:42 GMT 2023","3717","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_08_accessibility_of_question_headings",""
