"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 01:01:18 GMT 2023","Mon Jun 05 01:01:19 GMT 2023","1207","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Mon Jun 05 00:59:40 GMT 2023","Mon Jun 05 00:59:41 GMT 2023","950","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Mon Jun 05 01:37:53 GMT 2023","Mon Jun 05 01:37:54 GMT 2023","1488","tests.test_the_hardworking_club.tests","test_weather_dashboard","TestWeatherDashboard","","","test_TC_006_01_12_verify_weather_dashboard_full_description",""
"broken","Mon Jun 05 01:28:11 GMT 2023","Mon Jun 05 01:28:13 GMT 2023","1104","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator3-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Mon Jun 05 01:19:44 GMT 2023","Mon Jun 05 01:19:45 GMT 2023","978","tests.test_group_lutz_squad.tests","test_accuracy_and_quality_of_weather_data_page","","","","test_TC_00_17_03__Verify_visibility_of_picture",""
"passed","Mon Jun 05 01:00:15 GMT 2023","Mon Jun 05 01:00:16 GMT 2023","799","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Mon Jun 05 01:31:18 GMT 2023","Mon Jun 05 01:31:19 GMT 2023","1259","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/appid-icon1]",""
"passed","Mon Jun 05 01:11:50 GMT 2023","Mon Jun 05 01:11:54 GMT 2023","3717","tests.test_group_future_auto_qa.tests","about_us_page_test","","","","test_TC_001_15_06_Verify_correct_redirection_of_the_contact_us_button",""
"passed","Mon Jun 05 01:31:08 GMT 2023","Mon Jun 05 01:31:10 GMT 2023","2314","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/faq-icon2]",""
"passed","Mon Jun 05 01:04:27 GMT 2023","Mon Jun 05 01:04:31 GMT 2023","4376","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_07_road_risk_api_verification_of_national_weather_warning_sources_list",""
"passed","Mon Jun 05 01:35:49 GMT 2023","Mon Jun 05 01:35:50 GMT 2023","879","tests.test_pandoras_box.tests","test_our_initiatives_page","","","","test_tc_010_01_04_check_url_our_initiatives",""
"passed","Mon Jun 05 01:02:37 GMT 2023","Mon Jun 05 01:02:39 GMT 2023","2241","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/stations]",""
"passed","Mon Jun 05 01:37:37 GMT 2023","Mon Jun 05 01:37:38 GMT 2023","1386","tests.test_the_hardworking_club.tests","test_guide_page","TestGuide","","","test_TC_004_03_01_all_links_are_visibility",""
"passed","Mon Jun 05 01:29:47 GMT 2023","Mon Jun 05 01:29:49 GMT 2023","1853","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/-icon1]",""
"passed","Mon Jun 05 01:37:39 GMT 2023","Mon Jun 05 01:37:43 GMT 2023","3371","tests.test_the_hardworking_club.tests","test_main_page","TestMainPage","","","test_TC_003_12_06_verify_privacy_policy_is_opened_after_click",""
"broken","Mon Jun 05 01:27:24 GMT 2023","Mon Jun 05 01:27:26 GMT 2023","1456","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator7-https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jun 05 01:32:40 GMT 2023","Mon Jun 05 01:32:41 GMT 2023","1556","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/faq]",""
"passed","Mon Jun 05 01:07:18 GMT 2023","Mon Jun 05 01:07:19 GMT 2023","1176","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_01_07_verify_submit_button_visibility",""
"passed","Mon Jun 05 01:07:34 GMT 2023","Mon Jun 05 01:07:36 GMT 2023","1202","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/price]",""
"passed","Mon Jun 05 01:08:31 GMT 2023","Mon Jun 05 01:08:32 GMT 2023","1193","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/questions]",""
"passed","Mon Jun 05 01:01:31 GMT 2023","Mon Jun 05 01:01:32 GMT 2023","1135","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jun 05 01:21:51 GMT 2023","Mon Jun 05 01:21:51 GMT 2023","36","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_07_blog_link_is_visible",""
"broken","Mon Jun 05 01:15:52 GMT 2023","Mon Jun 05 01:15:52 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_23_pdf_downloading_after_click_on_website_terms_and_conditions_link",""
"passed","Mon Jun 05 00:58:13 GMT 2023","Mon Jun 05 00:58:17 GMT 2023","3718","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_05_api_key_is_generated",""
"passed","Mon Jun 05 01:36:22 GMT 2023","Mon Jun 05 01:36:23 GMT 2023","800","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"passed","Mon Jun 05 01:14:21 GMT 2023","Mon Jun 05 01:14:25 GMT 2023","3618","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_06_verify_redirection_of_learn_more_button_in_agriculture_section",""
"passed","Mon Jun 05 01:09:36 GMT 2023","Mon Jun 05 01:09:36 GMT 2023","62","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Mon Jun 05 01:29:44 GMT 2023","Mon Jun 05 01:29:46 GMT 2023","2014","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/-icon0]",""
"passed","Mon Jun 05 01:30:47 GMT 2023","Mon Jun 05 01:30:48 GMT 2023","1252","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/examples-icon2]",""
"passed","Mon Jun 05 00:59:22 GMT 2023","Mon Jun 05 00:59:22 GMT 2023","26","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Mon Jun 05 01:37:55 GMT 2023","Mon Jun 05 01:37:57 GMT 2023","2140","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_04_Input_fields_visible",""
"passed","Mon Jun 05 01:23:03 GMT 2023","Mon Jun 05 01:23:04 GMT 2023","1084","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_006_04_03_Verify_that_the_Subscribe_button_is_clickable_in_the_Pricing_and_limits_ection",""
"passed","Mon Jun 05 01:21:00 GMT 2023","Mon Jun 05 01:21:01 GMT 2023","1090","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
"passed","Mon Jun 05 01:30:28 GMT 2023","Mon Jun 05 01:30:30 GMT 2023","1265","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon0]",""
"passed","Mon Jun 05 01:19:51 GMT 2023","Mon Jun 05 01:19:53 GMT 2023","2569","tests.test_group_lutz_squad.tests","test_cookies_settings_page","","","","test_TC_001_13_02_verify_the_saving_of_cookies_settings",""
"passed","Mon Jun 05 01:01:04 GMT 2023","Mon Jun 05 01:01:05 GMT 2023","1161","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Mon Jun 05 01:26:25 GMT 2023","Mon Jun 05 01:26:26 GMT 2023","1537","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Mon Jun 05 01:07:05 GMT 2023","Mon Jun 05 01:07:07 GMT 2023","1428","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_04_06_verify_authorization_with_valid_password_and_empty_email_field",""
"passed","Mon Jun 05 01:22:42 GMT 2023","Mon Jun 05 01:22:45 GMT 2023","2418","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_03_verify_that_the_Github_link_in_the_info_board_message_is_visible_and_clickable",""
"passed","Mon Jun 05 00:58:00 GMT 2023","Mon Jun 05 00:58:02 GMT 2023","2573","tests","test_api_keys_page","TestApiKey","","","test_tc_017_04_01_module_create_api_key_is_visible",""
"passed","Mon Jun 05 01:22:34 GMT 2023","Mon Jun 05 01:22:35 GMT 2023","1224","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_02_verify_the_color_of_the_info_board_message_at_the_top_of_the_page",""
"passed","Mon Jun 05 01:06:03 GMT 2023","Mon Jun 05 01:06:03 GMT 2023","731","tests.test_group_bugs_in_each_step.tests","test_main_page","TestOurTechnologyLink","","","test_tc_003_12_08_verify_our_technology_link_functionality",""
"passed","Mon Jun 05 01:07:00 GMT 2023","Mon Jun 05 01:07:02 GMT 2023","2379","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Mon Jun 05 01:26:28 GMT 2023","Mon Jun 05 01:26:29 GMT 2023","1350","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Mon Jun 05 01:01:20 GMT 2023","Mon Jun 05 01:01:21 GMT 2023","1235","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Mon Jun 05 01:12:09 GMT 2023","Mon Jun 05 01:12:12 GMT 2023","2532","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Mon Jun 05 01:26:37 GMT 2023","Mon Jun 05 01:26:38 GMT 2023","1280","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[api]",""
"passed","Mon Jun 05 01:37:20 GMT 2023","Mon Jun 05 01:37:22 GMT 2023","2496","tests.test_pandoras_box.tests","test_weather_conditions_page","","","","test_TC_001_12_05_Clouds_group_of_codes_visible",""
"passed","Mon Jun 05 01:03:41 GMT 2023","Mon Jun 05 01:03:45 GMT 2023","4181","tests.test_group_100000.tests","test_marketplace_100","","","","test_RF_TC_007_01_04_Verify_Units_of_measurement[locator0]",""
"passed","Mon Jun 05 01:13:27 GMT 2023","Mon Jun 05 01:13:29 GMT 2023","2007","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator3]",""
"passed","Mon Jun 05 01:13:58 GMT 2023","Mon Jun 05 01:14:00 GMT 2023","1975","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator5]",""
"passed","Mon Jun 05 01:14:07 GMT 2023","Mon Jun 05 01:14:09 GMT 2023","1965","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator8]",""
"passed","Mon Jun 05 01:25:56 GMT 2023","Mon Jun 05 01:26:00 GMT 2023","4078","tests.test_group_qa_anna_prokhoda.tests","test_price_page","TestLogoFromPagePricingRedirectsToMainPage","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Mon Jun 05 01:18:17 GMT 2023","Mon Jun 05 01:18:17 GMT 2023","88","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/examples]",""
"passed","Mon Jun 05 01:26:54 GMT 2023","Mon Jun 05 01:26:56 GMT 2023","2098","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Mon Jun 05 01:26:48 GMT 2023","Mon Jun 05 01:26:50 GMT 2023","1528","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Mon Jun 05 01:26:39 GMT 2023","Mon Jun 05 01:26:41 GMT 2023","1510","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Mon Jun 05 01:06:56 GMT 2023","Mon Jun 05 01:06:57 GMT 2023","1169","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_01_02_verify_email_field_visibility",""
"passed","Mon Jun 05 01:26:18 GMT 2023","Mon Jun 05 01:26:19 GMT 2023","1239","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Mon Jun 05 01:19:54 GMT 2023","Mon Jun 05 01:19:59 GMT 2023","5054","tests.test_group_lutz_squad.tests","test_guide_page","","","","test_TC_004_06_01_verify_industry_standart_apis_link_is_visible_and_clickable",""
"passed","Mon Jun 05 01:01:22 GMT 2023","Mon Jun 05 01:01:23 GMT 2023","1599","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/weather-dashboard]",""
"passed","Mon Jun 05 01:07:55 GMT 2023","Mon Jun 05 01:07:57 GMT 2023","2049","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Mon Jun 05 01:29:40 GMT 2023","Mon Jun 05 01:29:41 GMT 2023","1575","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/appid]",""
"passed","Mon Jun 05 01:34:34 GMT 2023","Mon Jun 05 01:34:36 GMT 2023","1227","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/api]",""
"passed","Mon Jun 05 01:13:16 GMT 2023","Mon Jun 05 01:13:17 GMT 2023","1818","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_03_visibility_and_clickability_of_all_hourly_forecast_data_link",""
"passed","Mon Jun 05 00:58:48 GMT 2023","Mon Jun 05 00:58:49 GMT 2023","119","tests","test_main_page_ow6","TestMainPage","","","test_example_search_city",""
"passed","Mon Jun 05 01:01:35 GMT 2023","Mon Jun 05 01:01:37 GMT 2023","1761","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/appid]",""
"passed","Mon Jun 05 01:13:24 GMT 2023","Mon Jun 05 01:13:26 GMT 2023","1978","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator2]",""
"broken","Mon Jun 05 01:28:00 GMT 2023","Mon Jun 05 01:28:01 GMT 2023","560","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator2-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Mon Jun 05 01:17:10 GMT 2023","Mon Jun 05 01:17:12 GMT 2023","1957","tests.test_group_future_auto_qa.tests","partners_page_test","","","","test_tc_011_15_01_verify_correctly_redirected_the_link_apache_camel",""
"passed","Mon Jun 05 01:33:46 GMT 2023","Mon Jun 05 01:33:47 GMT 2023","1315","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/examples]",""
"passed","Mon Jun 05 01:34:43 GMT 2023","Mon Jun 05 01:34:44 GMT 2023","1235","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/examples]",""
"passed","Mon Jun 05 01:10:05 GMT 2023","Mon Jun 05 01:10:06 GMT 2023","1195","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_04_verify_in_day_list_first_element_month",""
"passed","Mon Jun 05 01:31:27 GMT 2023","Mon Jun 05 01:31:28 GMT 2023","1222","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/questions-icon1]",""
"passed","Mon Jun 05 01:10:27 GMT 2023","Mon Jun 05 01:10:28 GMT 2023","121","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"broken","Mon Jun 05 01:28:58 GMT 2023","Mon Jun 05 01:29:00 GMT 2023","1881","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator7-https://home.openweathermap.org/dashboard/events?campaign_id=weather_dashboard_website]",""
"passed","Mon Jun 05 01:12:58 GMT 2023","Mon Jun 05 01:13:00 GMT 2023","1740","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator12]",""
"passed","Mon Jun 05 01:17:26 GMT 2023","Mon Jun 05 01:17:26 GMT 2023","78","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/]",""
"passed","Mon Jun 05 01:07:48 GMT 2023","Mon Jun 05 01:07:49 GMT 2023","1344","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Mon Jun 05 01:34:41 GMT 2023","Mon Jun 05 01:34:42 GMT 2023","1436","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/our-initiatives]",""
"passed","Mon Jun 05 01:19:10 GMT 2023","Mon Jun 05 01:19:10 GMT 2023","75","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/technology]",""
"passed","Mon Jun 05 01:06:12 GMT 2023","Mon Jun 05 01:06:12 GMT 2023","847","tests.test_group_bugs_in_each_step.tests","test_main_page","TestAccuracyAndQualityOfWeatherDataLink","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Mon Jun 05 01:10:36 GMT 2023","Mon Jun 05 01:10:37 GMT 2023","1494","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Education]",""
"passed","Mon Jun 05 01:19:35 GMT 2023","Mon Jun 05 01:19:35 GMT 2023","70","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/about-us]",""
"passed","Mon Jun 05 01:34:51 GMT 2023","Mon Jun 05 01:34:52 GMT 2023","1212","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/appid]",""
"passed","Mon Jun 05 01:26:32 GMT 2023","Mon Jun 05 01:26:34 GMT 2023","1942","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[]",""
"passed","Mon Jun 05 01:07:40 GMT 2023","Mon Jun 05 01:07:44 GMT 2023","4171","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Mon Jun 05 01:12:51 GMT 2023","Mon Jun 05 01:12:52 GMT 2023","1645","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator9]",""
"passed","Mon Jun 05 01:19:01 GMT 2023","Mon Jun 05 01:19:01 GMT 2023","78","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/widgets-constructor]",""
"passed","Mon Jun 05 01:08:36 GMT 2023","Mon Jun 05 01:08:37 GMT 2023","1192","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/technology]",""
"passed","Mon Jun 05 00:57:57 GMT 2023","Mon Jun 05 00:57:59 GMT 2023","1694","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Mon Jun 05 01:03:05 GMT 2023","Mon Jun 05 01:03:06 GMT 2023","920","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_006_02_01_verify_display_of_how_to_start_section",""
"passed","Mon Jun 05 01:08:01 GMT 2023","Mon Jun 05 01:08:02 GMT 2023","1509","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Mon Jun 05 01:30:34 GMT 2023","Mon Jun 05 01:30:35 GMT 2023","1225","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon2]",""
"passed","Mon Jun 05 01:06:49 GMT 2023","Mon Jun 05 01:06:50 GMT 2023","1165","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationQuestion","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Mon Jun 05 01:03:15 GMT 2023","Mon Jun 05 01:03:17 GMT 2023","2260","tests.test_group_100000.tests","test_dashboard_100","","","","test_TC_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"skipped","Mon Jun 05 01:32:11 GMT 2023","Mon Jun 05 01:32:13 GMT 2023","2901","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_001_15_01_verify_title_content",""
"passed","Mon Jun 05 01:10:57 GMT 2023","Mon Jun 05 01:10:59 GMT 2023","1592","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Mon Jun 05 01:21:02 GMT 2023","Mon Jun 05 01:21:04 GMT 2023","2332","tests.test_group_lutz_squad.tests","test_page_with_map","","","","test_TC_001_06_03_verify_pressure_button_is_clickable",""
"passed","Mon Jun 05 01:17:07 GMT 2023","Mon Jun 05 01:17:09 GMT 2023","1885","tests.test_group_future_auto_qa.tests","partners_page_test","","","","test_TC_011_13_02_Verify_correct_redirection_of_the_link_View_on_Github",""
"passed","Mon Jun 05 01:18:42 GMT 2023","Mon Jun 05 01:18:42 GMT 2023","69","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/appid]",""
"passed","Mon Jun 05 01:32:52 GMT 2023","Mon Jun 05 01:32:52 GMT 2023","20","tests.test_group_zmeyki.tests","test_main_page_zm","","","","test_tc_001_08_01_graphic_hourly_forecast_is_displayed",""
"passed","Mon Jun 05 01:37:26 GMT 2023","Mon Jun 05 01:37:32 GMT 2023","6012","tests.test_pandoras_box.tests","test_widgets_constructor_page","","","","test_TC_001_09_05_switched_on_Celsius",""
"passed","Mon Jun 05 01:11:40 GMT 2023","Mon Jun 05 01:11:47 GMT 2023","6774","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
