"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 29 01:28:02 GMT 2023","Thu Jun 29 01:28:04 GMT 2023","1743","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/questions]",""
"passed","Thu Jun 29 01:26:45 GMT 2023","Thu Jun 29 01:26:51 GMT 2023","6370","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_04_verify_redirect_to_payment_service_page_for_not_logged_in_user",""
"passed","Thu Jun 29 01:07:50 GMT 2023","Thu Jun 29 01:07:50 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Thu Jun 29 01:15:24 GMT 2023","Thu Jun 29 01:15:26 GMT 2023","1980","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Thu Jun 29 01:22:20 GMT 2023","Thu Jun 29 01:22:22 GMT 2023","1626","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_06_01_verify_the_first_link_in_android_section_is_visible_and_clickable",""
"passed","Thu Jun 29 01:15:32 GMT 2023","Thu Jun 29 01:15:34 GMT 2023","1934","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Thu Jun 29 01:13:58 GMT 2023","Thu Jun 29 01:14:00 GMT 2023","1524","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[api]",""
"passed","Thu Jun 29 01:16:22 GMT 2023","Thu Jun 29 01:16:22 GMT 2023","80","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
"passed","Thu Jun 29 01:02:37 GMT 2023","Thu Jun 29 01:02:40 GMT 2023","3359","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_04_api_key_generate_button_is_clickable",""
"passed","Thu Jun 29 01:17:24 GMT 2023","Thu Jun 29 01:17:26 GMT 2023","1843","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_017_01_visibility_of_nwp_block",""
"passed","Thu Jun 29 01:30:06 GMT 2023","Thu Jun 29 01:30:07 GMT 2023","1646","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Thu Jun 29 01:28:09 GMT 2023","Thu Jun 29 01:28:10 GMT 2023","1539","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/technology]",""
"passed","Thu Jun 29 01:25:47 GMT 2023","Thu Jun 29 01:25:48 GMT 2023","1619","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_01_verify_registration_form_visibility",""
"passed","Thu Jun 29 01:01:22 GMT 2023","Thu Jun 29 01:01:22 GMT 2023","127","api_testing.tests","test_validator","Tests","","","test_single_user",""
"passed","Thu Jun 29 01:22:02 GMT 2023","Thu Jun 29 01:22:04 GMT 2023","1588","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_open_manual_is_visible",""
"passed","Thu Jun 29 01:29:17 GMT 2023","Thu Jun 29 01:29:19 GMT 2023","2098","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[6]",""
"passed","Thu Jun 29 01:05:38 GMT 2023","Thu Jun 29 01:05:40 GMT 2023","1617","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_07_verify_button_subscribe_to_onecall_by_call_is_visible",""
"passed","Thu Jun 29 01:27:55 GMT 2023","Thu Jun 29 01:27:56 GMT 2023","1559","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jun 29 01:09:34 GMT 2023","Thu Jun 29 01:09:34 GMT 2023","747","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_14_02_manage_cookies_link_functionality",""
"passed","Thu Jun 29 01:14:00 GMT 2023","Thu Jun 29 01:14:02 GMT 2023","1795","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[weather-dashboard]",""
"passed","Thu Jun 29 01:26:41 GMT 2023","Thu Jun 29 01:26:44 GMT 2023","2678","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_05_verify_error_messages_for_empty_required_fields_in_organisation",""
"passed","Thu Jun 29 01:29:07 GMT 2023","Thu Jun 29 01:29:09 GMT 2023","2075","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"skipped","Thu Jun 29 01:09:34 GMT 2023","Thu Jun 29 01:09:34 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_02_verify_temperature_switched_on_imperial_system",""
"passed","Thu Jun 29 01:18:18 GMT 2023","Thu Jun 29 01:18:20 GMT 2023","2190","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_05_Verify_info_about_file_format[locator0]",""
"passed","Thu Jun 29 01:26:08 GMT 2023","Thu Jun 29 01:26:10 GMT 2023","1318","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_01_verify_authorization_with_valid_data",""
"passed","Thu Jun 29 01:19:01 GMT 2023","Thu Jun 29 01:19:05 GMT 2023","3443","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_10_verify_visibility_clickability_zoom_out_button",""
"passed","Thu Jun 29 01:04:25 GMT 2023","Thu Jun 29 01:04:30 GMT 2023","4775","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_tc_006_01_09_verify_hourly_forecast_api_link_redirects_to_valid_page",""
"passed","Thu Jun 29 01:05:23 GMT 2023","Thu Jun 29 01:05:26 GMT 2023","2652","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Thu Jun 29 01:10:45 GMT 2023","Thu Jun 29 01:10:45 GMT 2023","132","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"passed","Thu Jun 29 01:02:18 GMT 2023","Thu Jun 29 01:02:20 GMT 2023","1696","tests","test_accuracy_and_quality_of_weather_data_page_ow6","TestAccuracyAndQualityOfWeatherDataPage","","","test_TC_001_17_02_visibility_of_List_of_cities_module",""
"passed","Thu Jun 29 01:14:43 GMT 2023","Thu Jun 29 01:14:43 GMT 2023","137","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#history]",""
"passed","Thu Jun 29 01:23:18 GMT 2023","Thu Jun 29 01:23:19 GMT 2023","1834","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators12]",""
"passed","Thu Jun 29 01:17:44 GMT 2023","Thu Jun 29 01:17:47 GMT 2023","2463","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_001_06_02_verify_clickability_of_cities_checkbox",""
"passed","Thu Jun 29 01:07:07 GMT 2023","Thu Jun 29 01:07:07 GMT 2023","102","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Thu Jun 29 01:08:08 GMT 2023","Thu Jun 29 01:08:09 GMT 2023","1095","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Thu Jun 29 01:25:24 GMT 2023","Thu Jun 29 01:25:26 GMT 2023","1579","tests","test_search_result_page_ow6","","","","test_tc_001_01_02_verify_displaying_entered_city_name_in_cirillic",""
"passed","Thu Jun 29 01:05:20 GMT 2023","Thu Jun 29 01:05:23 GMT 2023","2467","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_02_link_to_history_archive_is_clickable",""
"passed","Thu Jun 29 01:27:47 GMT 2023","Thu Jun 29 01:27:49 GMT 2023","1550","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/price]",""
"passed","Thu Jun 29 01:01:21 GMT 2023","Thu Jun 29 01:01:21 GMT 2023","127","api_testing.tests","test_example","","","","test_example",""
"passed","Thu Jun 29 01:18:57 GMT 2023","Thu Jun 29 01:19:00 GMT 2023","3413","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_07_verify_visibility_clickability_terrain_checkbox",""
"passed","Thu Jun 29 01:22:43 GMT 2023","Thu Jun 29 01:22:46 GMT 2023","2539","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_04_Verify_that_the_Github_link_in_the_info_board_message_leads_to_correct_page",""
"passed","Thu Jun 29 01:01:53 GMT 2023","Thu Jun 29 01:01:54 GMT 2023","1678","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_05_there_are_five_headers_on_the_page_about_us_footer",""
"passed","Thu Jun 29 01:20:57 GMT 2023","Thu Jun 29 01:21:00 GMT 2023","3559","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Thu Jun 29 01:25:43 GMT 2023","Thu Jun 29 01:25:46 GMT 2023","2243","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_04_checking_the_link_in_the_sing_in_form_leads_to_the_registration_page",""
"passed","Thu Jun 29 01:27:31 GMT 2023","Thu Jun 29 01:27:32 GMT 2023","1636","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/stations]",""
"passed","Thu Jun 29 01:24:46 GMT 2023","Thu Jun 29 01:24:47 GMT 2023","903","tests","test_search_result_page_ow6","","","","test_TC_002_02_03_verify_result_of_search_for_invalid_city_name",""
"passed","Thu Jun 29 01:05:01 GMT 2023","Thu Jun 29 01:05:05 GMT 2023","4639","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_04_verify_7_anchor_links_redirect_to_correct_part_of_the_page",""
"passed","Thu Jun 29 01:19:18 GMT 2023","Thu Jun 29 01:19:23 GMT 2023","4611","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_04_verify_name_of_location_and_its_coordinates_are_displayed_in_the_order",""
"passed","Thu Jun 29 01:10:36 GMT 2023","Thu Jun 29 01:10:36 GMT 2023","129","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_06_verify_in_day_list_days_of_the_week",""
"passed","Thu Jun 29 01:28:59 GMT 2023","Thu Jun 29 01:29:00 GMT 2023","1739","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_17_03_check_5_headers",""
"passed","Thu Jun 29 01:25:49 GMT 2023","Thu Jun 29 01:25:51 GMT 2023","1567","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_02_verify_email_field_visibility",""
"passed","Thu Jun 29 01:01:21 GMT 2023","Thu Jun 29 01:01:21 GMT 2023","373","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Thu Jun 29 01:22:52 GMT 2023","Thu Jun 29 01:22:54 GMT 2023","1600","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators2]",""
"passed","Thu Jun 29 01:19:27 GMT 2023","Thu Jun 29 01:19:29 GMT 2023","1846","tests","test_members_page_ow6","TestMembersPage","","","test_TC_018_02_02_verify_that_the_list_of_fields_changes_when_the_radio_button_is_toggled",""
"passed","Thu Jun 29 01:18:11 GMT 2023","Thu Jun 29 01:18:14 GMT 2023","2275","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_03_Verify_Weather_parameters_to_be_provided[locator0]",""
"passed","Thu Jun 29 01:03:45 GMT 2023","Thu Jun 29 01:03:47 GMT 2023","1864","tests","test_ask_a_question_pandbox","TestAskQuestionPage","","","test_tc_002_03_09_ask_a_question",""
"passed","Thu Jun 29 01:28:37 GMT 2023","Thu Jun 29 01:28:39 GMT 2023","1876","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_13_01_check_title_on_page_weather_alert",""
"passed","Thu Jun 29 01:26:34 GMT 2023","Thu Jun 29 01:26:36 GMT 2023","2320","tests","test_student_initiative_page_ow6","TestStudentInitiativePage","","","test_tc_010_02_07_verify_correct_redirection_to_popup_window",""
"passed","Thu Jun 29 01:22:41 GMT 2023","Thu Jun 29 01:22:42 GMT 2023","1662","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_03_verify_that_the_Github_link_in_the_info_board_message_is_visible_and_clickable",""
"passed","Thu Jun 29 01:28:24 GMT 2023","Thu Jun 29 01:28:26 GMT 2023","1837","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_06_1_visibility_climatic_forecast_30_days_page_title",""
"passed","Thu Jun 29 01:08:36 GMT 2023","Thu Jun 29 01:08:37 GMT 2023","1088","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Thu Jun 29 01:22:28 GMT 2023","Thu Jun 29 01:22:30 GMT 2023","2615","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Thu Jun 29 01:01:14 GMT 2023","Thu Jun 29 01:01:15 GMT 2023","385","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Thu Jun 29 01:27:52 GMT 2023","Thu Jun 29 01:27:54 GMT 2023","1682","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/examples]",""
"passed","Thu Jun 29 01:18:00 GMT 2023","Thu Jun 29 01:18:04 GMT 2023","3804","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_002_01_06_Verify_return_to_Main_page_from_Interactive_weather_maps",""
"passed","Thu Jun 29 01:15:14 GMT 2023","Thu Jun 29 01:15:16 GMT 2023","2126","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[guide]",""
"passed","Thu Jun 29 01:29:46 GMT 2023","Thu Jun 29 01:29:48 GMT 2023","1914","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[7]",""
"passed","Thu Jun 29 01:23:15 GMT 2023","Thu Jun 29 01:23:17 GMT 2023","1606","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators11]",""
"passed","Thu Jun 29 01:01:15 GMT 2023","Thu Jun 29 01:01:16 GMT 2023","380","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Thu Jun 29 01:29:36 GMT 2023","Thu Jun 29 01:29:39 GMT 2023","2841","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"passed","Thu Jun 29 01:27:12 GMT 2023","Thu Jun 29 01:27:14 GMT 2023","1555","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jun 29 01:23:07 GMT 2023","Thu Jun 29 01:23:09 GMT 2023","1909","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators8]",""
"passed","Thu Jun 29 01:10:27 GMT 2023","Thu Jun 29 01:10:27 GMT 2023","30","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_05_verify_in_day_list_first_element_number_day",""
"passed","Thu Jun 29 01:09:06 GMT 2023","Thu Jun 29 01:09:08 GMT 2023","1817","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_19_verify_subscribe_for_free_link_functionality_for_unauthorized_user",""
"passed","Thu Jun 29 01:05:45 GMT 2023","Thu Jun 29 01:05:46 GMT 2023","1601","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_05_01",""
"skipped","Thu Jun 29 01:09:34 GMT 2023","Thu Jun 29 01:09:34 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Thu Jun 29 01:11:50 GMT 2023","Thu Jun 29 01:11:51 GMT 2023","1373","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
