"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 06 01:07:55 GMT 2023","Thu Jul 06 01:07:57 GMT 2023","1708","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_03_verify_redirection_industry_standard_apis_link",""
"passed","Thu Jul 06 01:05:00 GMT 2023","Thu Jul 06 01:05:06 GMT 2023","5867","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_TC_001_15_13_Section_Where_to_3_orange_buttons_lead_to_correct_pages",""
"passed","Thu Jul 06 01:49:46 GMT 2023","Thu Jul 06 01:49:47 GMT 2023","1223","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_13_03_visibility_and_clickability_of_the_link_View_on_Youtube",""
"passed","Thu Jul 06 01:18:39 GMT 2023","Thu Jul 06 01:18:39 GMT 2023","42","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/price]",""
"passed","Thu Jul 06 01:35:19 GMT 2023","Thu Jul 06 01:35:19 GMT 2023","20","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 06 01:13:00 GMT 2023","Thu Jul 06 01:13:00 GMT 2023","43","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/technology]",""
"passed","Thu Jul 06 01:50:16 GMT 2023","Thu Jul 06 01:50:17 GMT 2023","1195","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Thu Jul 06 01:43:59 GMT 2023","Thu Jul 06 01:44:01 GMT 2023","1907","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Thu Jul 06 01:25:03 GMT 2023","Thu Jul 06 01:25:03 GMT 2023","62","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/api]",""
"passed","Thu Jul 06 01:05:12 GMT 2023","Thu Jul 06 01:05:13 GMT 2023","1250","tests","test_accuracy_and_quality_of_weather_data_page_ow6","TestAccuracyAndQualityOfWeatherDataPage","","","test_TC_001_17_02_visibility_of_List_of_cities_module",""
"passed","Thu Jul 06 01:49:08 GMT 2023","Thu Jul 06 01:49:10 GMT 2023","1442","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_1_text_on_button_learn_more",""
"passed","Thu Jul 06 01:46:26 GMT 2023","Thu Jul 06 01:46:27 GMT 2023","1507","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_05_Verify_info_about_file_format[locator0]",""
"passed","Thu Jul 06 01:32:58 GMT 2023","Thu Jul 06 01:32:58 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Thu Jul 06 01:54:39 GMT 2023","Thu Jul 06 01:54:40 GMT 2023","1669","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Thu Jul 06 01:07:07 GMT 2023","Thu Jul 06 01:07:09 GMT 2023","2519","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_04_verify_the_headings_are_present_on_the_page",""
"passed","Thu Jul 06 01:47:26 GMT 2023","Thu Jul 06 01:47:28 GMT 2023","1729","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_tc_007_01_10_2_Select_year_2018_from_dropdown_list[locator0]",""
"passed","Thu Jul 06 01:33:48 GMT 2023","Thu Jul 06 01:33:48 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/faq]",""
"passed","Thu Jul 06 01:56:06 GMT 2023","Thu Jul 06 01:56:07 GMT 2023","1485","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_TC_001_12_01_thunderstorm_group_contains_items",""
"passed","Thu Jul 06 01:06:31 GMT 2023","Thu Jul 06 01:06:33 GMT 2023","2532","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_03_01_verify_display_of_client_logos",""
"passed","Thu Jul 06 01:43:50 GMT 2023","Thu Jul 06 01:43:50 GMT 2023","118","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 06 01:07:48 GMT 2023","Thu Jul 06 01:07:50 GMT 2023","2077","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Thu Jul 06 01:54:10 GMT 2023","Thu Jul 06 01:54:11 GMT 2023","1791","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/]",""
"passed","Thu Jul 06 01:14:59 GMT 2023","Thu Jul 06 01:14:59 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://home.openweathermap.org/questions]",""
"passed","Thu Jul 06 01:23:40 GMT 2023","Thu Jul 06 01:23:40 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/faq]",""
"passed","Thu Jul 06 01:27:32 GMT 2023","Thu Jul 06 01:27:32 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_08_verify_historical_weather_data_link_clickability",""
"passed","Thu Jul 06 01:07:18 GMT 2023","Thu Jul 06 01:07:22 GMT 2023","3787","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_04_verify_7_anchor_links_redirect_to_correct_part_of_the_page",""
"passed","Thu Jul 06 01:04:48 GMT 2023","Thu Jul 06 01:04:50 GMT 2023","1556","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Thu Jul 06 01:21:17 GMT 2023","Thu Jul 06 01:21:17 GMT 2023","60","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jul 06 01:53:05 GMT 2023","Thu Jul 06 01:53:06 GMT 2023","1118","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_01_checking_the_registration_question_display",""
"passed","Thu Jul 06 01:38:55 GMT 2023","Thu Jul 06 01:38:55 GMT 2023","70","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_03_verify_temperature_metric_button_displayed_clickable",""
"passed","Thu Jul 06 01:26:17 GMT 2023","Thu Jul 06 01:26:17 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jul 06 01:04:07 GMT 2023","Thu Jul 06 01:04:07 GMT 2023","97","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Thu Jul 06 01:42:50 GMT 2023","Thu Jul 06 01:42:51 GMT 2023","1161","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[api]",""
"passed","Thu Jul 06 01:53:11 GMT 2023","Thu Jul 06 01:53:13 GMT 2023","1598","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_04_checking_the_link_in_the_sing_in_form_leads_to_the_registration_page",""
"passed","Thu Jul 06 01:15:17 GMT 2023","Thu Jul 06 01:15:17 GMT 2023","75","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/technology]",""
"passed","Thu Jul 06 01:43:41 GMT 2023","Thu Jul 06 01:43:41 GMT 2023","113","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/api#maps]",""
"passed","Thu Jul 06 01:44:17 GMT 2023","Thu Jul 06 01:44:18 GMT 2023","1305","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Thu Jul 06 01:52:35 GMT 2023","Thu Jul 06 01:52:37 GMT 2023","1689","tests","test_search_result_page_ow6","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Thu Jul 06 01:08:51 GMT 2023","Thu Jul 06 01:08:51 GMT 2023","23","tests","test_main_page_ow6","TestMainPage","","","test_tc_021_01_01_visibility_of_agriculture_analytics_link",""
"passed","Thu Jul 06 01:43:07 GMT 2023","Thu Jul 06 01:43:08 GMT 2023","1161","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[appid]",""
"passed","Thu Jul 06 01:55:51 GMT 2023","Thu Jul 06 01:55:53 GMT 2023","1725","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"passed","Thu Jul 06 01:29:37 GMT 2023","Thu Jul 06 01:29:37 GMT 2023","59","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_04_verify_display_of_pricing_link_on_pages[https://openweathermap.org/technology]",""
"passed","Thu Jul 06 01:55:31 GMT 2023","Thu Jul 06 01:55:32 GMT 2023","1683","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"passed","Thu Jul 06 01:40:23 GMT 2023","Thu Jul 06 01:40:24 GMT 2023","176","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_01_08_dropdown_list_contain_city_temperature",""
"passed","Thu Jul 06 01:33:40 GMT 2023","Thu Jul 06 01:33:40 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jul 06 01:45:10 GMT 2023","Thu Jul 06 01:45:12 GMT 2023","1738","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[]",""
"passed","Thu Jul 06 01:54:46 GMT 2023","Thu Jul 06 01:54:47 GMT 2023","1217","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_06_1_visibility_climatic_forecast_30_days_page_title",""
"passed","Thu Jul 06 01:31:59 GMT 2023","Thu Jul 06 01:31:59 GMT 2023","76","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Thu Jul 06 01:04:11 GMT 2023","Thu Jul 06 01:04:11 GMT 2023","92","api_testing.tests","test_validator","Tests","","","test_single_user",""
"passed","Thu Jul 06 01:27:49 GMT 2023","Thu Jul 06 01:27:49 GMT 2023","60","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_11_verify_widgets_link_visibility",""
"passed","Thu Jul 06 01:30:44 GMT 2023","Thu Jul 06 01:30:44 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/price]",""
"passed","Thu Jul 06 01:35:52 GMT 2023","Thu Jul 06 01:35:52 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://home.openweathermap.org/users/sign_in]",""
"passed","Thu Jul 06 01:48:57 GMT 2023","Thu Jul 06 01:49:00 GMT 2023","2874","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Thu Jul 06 01:32:16 GMT 2023","Thu Jul 06 01:32:16 GMT 2023","74","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_05_verify_clickability_of_pricing_link_on_pages[https://openweathermap.org/about-us]",""
"passed","Thu Jul 06 01:48:46 GMT 2023","Thu Jul 06 01:48:49 GMT 2023","2967","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_08_accessibility_of_question_headings",""
"passed","Thu Jul 06 01:37:52 GMT 2023","Thu Jul 06 01:37:53 GMT 2023","760","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Thu Jul 06 01:45:13 GMT 2023","Thu Jul 06 01:45:14 GMT 2023","1459","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[guide]",""
"passed","Thu Jul 06 01:53:16 GMT 2023","Thu Jul 06 01:53:17 GMT 2023","1113","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_02_verify_email_field_visibility",""
"passed","Thu Jul 06 01:54:34 GMT 2023","Thu Jul 06 01:54:36 GMT 2023","1997","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Thu Jul 06 01:40:02 GMT 2023","Thu Jul 06 01:40:04 GMT 2023","2143","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_clickable",""
"passed","Thu Jul 06 01:35:11 GMT 2023","Thu Jul 06 01:35:11 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/api]",""
"passed","Thu Jul 06 01:54:19 GMT 2023","Thu Jul 06 01:54:20 GMT 2023","1149","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/price]",""
"passed","Thu Jul 06 01:23:23 GMT 2023","Thu Jul 06 01:23:23 GMT 2023","66","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/examples]",""
"passed","Thu Jul 06 01:09:41 GMT 2023","Thu Jul 06 01:09:41 GMT 2023","59","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/price]",""
"passed","Thu Jul 06 01:13:51 GMT 2023","Thu Jul 06 01:13:51 GMT 2023","56","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/api]",""
"passed","Thu Jul 06 01:05:20 GMT 2023","Thu Jul 06 01:05:22 GMT 2023","2229","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Thu Jul 06 01:27:41 GMT 2023","Thu Jul 06 01:27:41 GMT 2023","60","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_10_verify_weather_maps_link_visibility",""
"passed","Thu Jul 06 01:37:43 GMT 2023","Thu Jul 06 01:37:44 GMT 2023","765","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_16_verify_accuracy_and_quality_of_weather_data_link_functionality",""
"passed","Thu Jul 06 01:25:11 GMT 2023","Thu Jul 06 01:25:11 GMT 2023","70","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_09_verify_display_of_social_media_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 06 01:04:06 GMT 2023","Thu Jul 06 01:04:06 GMT 2023","84","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'LIST USERS' and validate JSON using pydentic validator","Validate JSON using pydentic validator"
"passed","Thu Jul 06 01:39:56 GMT 2023","Thu Jul 06 01:39:58 GMT 2023","1946","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_02_app_store_brand_link_display",""
"passed","Thu Jul 06 01:04:20 GMT 2023","Thu Jul 06 01:04:21 GMT 2023","1210","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_01_verify_correct_header_about_us_page",""
"passed","Thu Jul 06 01:07:45 GMT 2023","Thu Jul 06 01:07:47 GMT 2023","1477","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_02_link_to_history_archive_is_clickable",""
"passed","Thu Jul 06 01:50:18 GMT 2023","Thu Jul 06 01:50:20 GMT 2023","1870","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Thu Jul 06 01:07:25 GMT 2023","Thu Jul 06 01:07:31 GMT 2023","5810","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_06_verify_16_body_links_have_the_same_color",""
"passed","Thu Jul 06 01:18:30 GMT 2023","Thu Jul 06 01:18:30 GMT 2023","61","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Thu Jul 06 01:04:07 GMT 2023","Thu Jul 06 01:04:07 GMT 2023","271","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Thu Jul 06 01:50:29 GMT 2023","Thu Jul 06 01:50:30 GMT 2023","1211","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_20_03_verify_that_the_Github_link_in_the_info_board_message_is_visible_and_clickable",""
"passed","Thu Jul 06 01:49:31 GMT 2023","Thu Jul 06 01:49:34 GMT 2023","2124","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_15_01_verify_correctly_redirected_the_link_apache_camel",""
"passed","Thu Jul 06 01:09:25 GMT 2023","Thu Jul 06 01:09:25 GMT 2023","64","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/api]",""
"passed","Thu Jul 06 01:39:04 GMT 2023","Thu Jul 06 01:39:06 GMT 2023","2193","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_02_main_page_search_city_dropdown_options_valid_value",""
"passed","Thu Jul 06 01:44:39 GMT 2023","Thu Jul 06 01:44:41 GMT 2023","1313","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Thu Jul 06 01:24:30 GMT 2023","Thu Jul 06 01:24:30 GMT 2023","61","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/stations]",""
"passed","Thu Jul 06 01:53:22 GMT 2023","Thu Jul 06 01:53:23 GMT 2023","1113","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_06_verify_checkbox_visibility",""
"passed","Thu Jul 06 01:09:00 GMT 2023","Thu Jul 06 01:09:00 GMT 2023","12","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_01_03_footer_presence_in_the_dom_tree",""
"passed","Thu Jul 06 01:55:28 GMT 2023","Thu Jul 06 01:55:30 GMT 2023","2214","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[2]",""
