"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 01:21:35 GMT 2023","Wed Jun 21 01:21:37 GMT 2023","1910","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/]",""
"passed","Wed Jun 21 01:08:01 GMT 2023","Wed Jun 21 01:08:02 GMT 2023","1133","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_10_01_how_to_start_link_leads_to_correct_page",""
"passed","Wed Jun 21 01:17:53 GMT 2023","Wed Jun 21 01:17:55 GMT 2023","2343","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators10]",""
"passed","Wed Jun 21 00:59:24 GMT 2023","Wed Jun 21 00:59:31 GMT 2023","6599","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_tc_006_01_09_verify_hourly_forecast_api_link_redirects_to_valid_page",""
"passed","Wed Jun 21 01:21:49 GMT 2023","Wed Jun 21 01:21:50 GMT 2023","1321","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/examples]",""
"passed","Wed Jun 21 01:10:57 GMT 2023","Wed Jun 21 01:10:58 GMT 2023","1293","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[price]",""
"passed","Wed Jun 21 00:58:58 GMT 2023","Wed Jun 21 00:59:01 GMT 2023","3261","tests","test_blog_weather_category_page_ow6","TestAboutUsPage","","","test_tc_001_15_07_verify_redirection_to_weather_category_blog_page",""
"passed","Wed Jun 21 01:14:31 GMT 2023","Wed Jun 21 01:14:32 GMT 2023","1726","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Wed Jun 21 01:13:11 GMT 2023","Wed Jun 21 01:13:14 GMT 2023","2857","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_05_verify_visibility_clickability_map_btn",""
"passed","Wed Jun 21 01:15:16 GMT 2023","Wed Jun 21 01:15:22 GMT 2023","5959","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_09_clickability_of_question_headings",""
"passed","Wed Jun 21 01:21:40 GMT 2023","Wed Jun 21 01:21:41 GMT 2023","1181","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/api]",""
"passed","Wed Jun 21 01:04:15 GMT 2023","Wed Jun 21 01:04:15 GMT 2023","108","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_04_verify_temperature_imperial_button_displayed_clickable",""
"passed","Wed Jun 21 01:23:37 GMT 2023","Wed Jun 21 01:23:38 GMT 2023","1232","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/questions]",""
"broken","Wed Jun 21 01:03:49 GMT 2023","Wed Jun 21 01:03:49 GMT 2023","80","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Wed Jun 21 01:08:53 GMT 2023","Wed Jun 21 01:08:54 GMT 2023","885","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_21_partners_link_leads_to_page_with_correct_header",""
"passed","Wed Jun 21 01:16:28 GMT 2023","Wed Jun 21 01:16:31 GMT 2023","2266","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_14_01_verify_visibility_and_clickability_of_the_github_button_php",""
"passed","Wed Jun 21 01:23:15 GMT 2023","Wed Jun 21 01:23:17 GMT 2023","1833","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/]",""
"passed","Wed Jun 21 01:17:02 GMT 2023","Wed Jun 21 01:17:05 GMT 2023","3081","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_03_link_see_library_redirects_correctly",""
"passed","Wed Jun 21 01:11:57 GMT 2023","Wed Jun 21 01:11:58 GMT 2023","1469","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[our-initiatives]",""
"passed","Wed Jun 21 01:10:40 GMT 2023","Wed Jun 21 01:10:42 GMT 2023","1490","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[faq]",""
"passed","Wed Jun 21 01:16:35 GMT 2023","Wed Jun 21 01:16:36 GMT 2023","1820","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_02_verify_the_link_view_on_github_is_clickable",""
"passed","Wed Jun 21 01:11:39 GMT 2023","Wed Jun 21 01:11:47 GMT 2023","8106","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[]",""
"passed","Wed Jun 21 00:58:35 GMT 2023","Wed Jun 21 00:58:39 GMT 2023","3786","tests","test_app_store_page_ow6","TestAppStorePage","","","test_tc_001_15_10_verify_redirection_to_app_store",""
"passed","Wed Jun 21 01:14:40 GMT 2023","Wed Jun 21 01:14:42 GMT 2023","1776","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Wed Jun 21 00:57:43 GMT 2023","Wed Jun 21 00:57:44 GMT 2023","1561","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Wed Jun 21 01:23:33 GMT 2023","Wed Jun 21 01:23:34 GMT 2023","1310","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Wed Jun 21 01:12:19 GMT 2023","Wed Jun 21 01:12:21 GMT 2023","2098","tests","test_maps_page_ow6","TestMapsPage","","","test_TC_001_06_02_verify_clickability_of_cities_checkbox",""
"passed","Wed Jun 21 01:11:36 GMT 2023","Wed Jun 21 01:11:38 GMT 2023","1387","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_05_ask_a_question_link_leads_to_correct_page",""
"passed","Wed Jun 21 01:09:18 GMT 2023","Wed Jun 21 01:09:21 GMT 2023","2409","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[examples]",""
"passed","Wed Jun 21 01:26:26 GMT 2023","Wed Jun 21 01:26:29 GMT 2023","2848","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_03_weather_dashboard_verify_the_transition_to_another_page",""
"passed","Wed Jun 21 01:16:32 GMT 2023","Wed Jun 21 01:16:34 GMT 2023","2075","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_03_01_verify_the_link_view_on_github_is_visible",""
"passed","Wed Jun 21 01:21:44 GMT 2023","Wed Jun 21 01:21:46 GMT 2023","1198","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/price]",""
"passed","Wed Jun 21 01:16:50 GMT 2023","Wed Jun 21 01:16:52 GMT 2023","1619","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Wed Jun 21 01:21:59 GMT 2023","Wed Jun 21 01:22:01 GMT 2023","1920","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/questions]",""
"passed","Wed Jun 21 01:21:46 GMT 2023","Wed Jun 21 01:21:48 GMT 2023","1470","tests","test_suits_of_pages_ow6","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/our-initiatives]",""
"passed","Wed Jun 21 01:23:24 GMT 2023","Wed Jun 21 01:23:25 GMT 2023","1229","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/price]",""
"passed","Wed Jun 21 01:10:20 GMT 2023","Wed Jun 21 01:10:22 GMT 2023","1873","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"passed","Wed Jun 21 01:13:36 GMT 2023","Wed Jun 21 01:13:39 GMT 2023","3032","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_08_verify_visibility_clickability_labels_checkbox",""
"passed","Wed Jun 21 00:58:17 GMT 2023","Wed Jun 21 00:58:21 GMT 2023","3781","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_02_verify_modal_window_opening_with_confirmation_API_key_deletion",""
"passed","Wed Jun 21 01:07:05 GMT 2023","Wed Jun 21 01:07:06 GMT 2023","1071","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_12_07_about_us_link_leads_to_correct_page",""
"passed","Wed Jun 21 01:01:44 GMT 2023","Wed Jun 21 01:01:44 GMT 2023","91","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_03_04_verify_weather_dashboard_link_visibility",""
"passed","Wed Jun 21 00:58:01 GMT 2023","Wed Jun 21 00:58:03 GMT 2023","2408","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Wed Jun 21 01:09:05 GMT 2023","Wed Jun 21 01:09:07 GMT 2023","1836","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[]",""
"passed","Wed Jun 21 01:25:51 GMT 2023","Wed Jun 21 01:25:53 GMT 2023","1624","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"passed","Wed Jun 21 01:16:59 GMT 2023","Wed Jun 21 01:17:01 GMT 2023","2072","tests","test_partners_page_ow6","TestPartnersPage","","","test_tc_011_09_02_link_see_library_is_clickable",""
"passed","Wed Jun 21 00:59:09 GMT 2023","Wed Jun 21 00:59:11 GMT 2023","1712","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Wed Jun 21 01:21:07 GMT 2023","Wed Jun 21 01:21:09 GMT 2023","2017","tests","test_solar_api_ow6","TestSolarApi","","","test_tc_005_10_02_visibility_of_product_concept_article_title",""
"passed","Wed Jun 21 00:59:05 GMT 2023","Wed Jun 21 00:59:06 GMT 2023","1583","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_006_04_03_Verify_that_the_subscribe_button_are_clickable_in_the_Pricing_and_limits_section",""
"passed","Wed Jun 21 01:17:06 GMT 2023","Wed Jun 21 01:17:08 GMT 2023","1693","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_01_verify_that_Partners_and_solutions_page_title_is_correct",""
"passed","Wed Jun 21 01:17:09 GMT 2023","Wed Jun 21 01:17:10 GMT 2023","1202","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Wed Jun 21 01:07:53 GMT 2023","Wed Jun 21 01:07:53 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Wed Jun 21 01:09:07 GMT 2023","Wed Jun 21 01:09:09 GMT 2023","1183","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_01_03_Logo_is_visible[guide]",""
"passed","Wed Jun 21 01:11:52 GMT 2023","Wed Jun 21 01:11:54 GMT 2023","2298","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[weather-dashboard]",""
"passed","Wed Jun 21 01:07:24 GMT 2023","Wed Jun 21 01:07:24 GMT 2023","106","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Wed Jun 21 01:24:49 GMT 2023","Wed Jun 21 01:24:51 GMT 2023","2218","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/about-us]",""
"passed","Wed Jun 21 01:17:39 GMT 2023","Wed Jun 21 01:17:44 GMT 2023","4264","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators7]",""
"passed","Wed Jun 21 01:10:54 GMT 2023","Wed Jun 21 01:10:56 GMT 2023","1637","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Wed Jun 21 01:17:47 GMT 2023","Wed Jun 21 01:17:52 GMT 2023","5353","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators9]",""
"passed","Wed Jun 21 01:13:15 GMT 2023","Wed Jun 21 01:13:17 GMT 2023","2080","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_04_verify_search_by_import_csv",""
"passed","Wed Jun 21 01:17:22 GMT 2023","Wed Jun 21 01:17:23 GMT 2023","1209","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators1]",""
"passed","Wed Jun 21 01:17:29 GMT 2023","Wed Jun 21 01:17:31 GMT 2023","2153","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators4]",""
"passed","Wed Jun 21 01:25:21 GMT 2023","Wed Jun 21 01:25:23 GMT 2023","2045","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_005_17_02_check_api_calls_and_responses",""
"passed","Wed Jun 21 01:09:36 GMT 2023","Wed Jun 21 01:09:37 GMT 2023","146","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Wed Jun 21 01:02:18 GMT 2023","Wed Jun 21 01:02:19 GMT 2023","901","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_02_verify_weather_data_link_functionality",""
"passed","Wed Jun 21 01:25:31 GMT 2023","Wed Jun 21 01:25:33 GMT 2023","1556","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"passed","Wed Jun 21 01:08:27 GMT 2023","Wed Jun 21 01:08:27 GMT 2023","112","tests","test_main_page_ow6","TestMainPage","","","test_tc_002_03_23_faq_link_is_visible_and_clickable",""
"passed","Wed Jun 21 01:23:31 GMT 2023","Wed Jun 21 01:23:32 GMT 2023","1144","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Wed Jun 21 01:20:15 GMT 2023","Wed Jun 21 01:20:16 GMT 2023","859","tests","test_search_result_page_ow6","","","","test_tc_001_01_02_verify_displaying_entered_city_name_in_cirillic",""
"broken","Wed Jun 21 01:19:38 GMT 2023","Wed Jun 21 01:19:44 GMT 2023","5997","tests","test_search_result_page_ow6","","","","test_TC_002_02_06_verify_closing_of_NotFound_notification",""
"passed","Wed Jun 21 01:13:25 GMT 2023","Wed Jun 21 01:13:28 GMT 2023","2823","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_10_verify_visibility_clickability_zoom_out_button",""
"passed","Wed Jun 21 01:10:19 GMT 2023","Wed Jun 21 01:10:19 GMT 2023","143","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_24_verify_product_collections_module_all_link_functionality[https://openweathermap.org/widgets-constructor]",""
