"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 01:16:03 GMT 2023","Sun Jun 04 01:16:06 GMT 2023","2399","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_02_visibility_of_hourly_forecast_page_title",""
"passed","Sun Jun 04 01:14:31 GMT 2023","Sun Jun 04 01:14:34 GMT 2023","2348","tests.test_group_future_auto_qa.tests","for_business_page_test","TestBusinessPage","","","test_tc_012_01_06_verify_the_buttons_are_present_on_the_page",""
"passed","Sun Jun 04 01:27:13 GMT 2023","Sun Jun 04 01:27:18 GMT 2023","4288","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[]",""
"broken","Sun Jun 04 01:18:33 GMT 2023","Sun Jun 04 01:18:33 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_22_pdf_downloading_after_click_on_terms_and_conditions_of_sale_link",""
"passed","Sun Jun 04 01:34:58 GMT 2023","Sun Jun 04 01:35:05 GMT 2023","7017","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/faq]",""
"passed","Sun Jun 04 01:11:45 GMT 2023","Sun Jun 04 01:11:47 GMT 2023","2319","tests.test_group_ducktales.tests","test_API_keys_page_d","TestApiKey","","","test_tc_017_04_03_api_key_name_is_required",""
"passed","Sun Jun 04 01:20:56 GMT 2023","Sun Jun 04 01:20:56 GMT 2023","66","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jun 04 01:32:43 GMT 2023","Sun Jun 04 01:32:45 GMT 2023","1502","tests.test_group_snake_oil.tests","test_guide_page_so","TestGuidePage","","","test_tc_004_03_02_verify_links_clickability_in_dedicated_weather_products[Global Weather Alerts-locator1]",""
"passed","Sun Jun 04 01:24:50 GMT 2023","Sun Jun 04 01:24:52 GMT 2023","1235","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_12_01_verify_the_link_in_raspberry_is_visible_and_clickable",""
"passed","Sun Jun 04 01:15:24 GMT 2023","Sun Jun 04 01:15:27 GMT 2023","2940","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator11]",""
"passed","Sun Jun 04 01:06:53 GMT 2023","Sun Jun 04 01:06:56 GMT 2023","3222","tests.test_group_100000.tests","test_marketplace_100","TestMarketplacePage","","","test_TC_007_03_03_Verify_clickability_of_button_Add_location",""
"passed","Sun Jun 04 01:24:32 GMT 2023","Sun Jun 04 01:24:32 GMT 2023","40","tests.test_group_no_pain_no_gain.tests","test_header","TestHeader","","","test_TC_002_03_22_partners_link_is_visible_and_clickable",""
"passed","Sun Jun 04 01:31:10 GMT 2023","Sun Jun 04 01:31:11 GMT 2023","1221","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon1]",""
"passed","Sun Jun 04 01:27:06 GMT 2023","Sun Jun 04 01:27:08 GMT 2023","2415","tests.test_group_qa_anna_prokhoda.tests","test_price_page","TestLogoFromPagePricingRedirectsToMainPage","","","test_TC_002_01_07_verify_clicking_on_the_logo_from_page_Pricing_redirects_to_main_page",""
"passed","Sun Jun 04 01:16:37 GMT 2023","Sun Jun 04 01:16:39 GMT 2023","1935","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator1]",""
"passed","Sun Jun 04 01:27:37 GMT 2023","Sun Jun 04 01:27:38 GMT 2023","1483","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Sun Jun 04 01:15:28 GMT 2023","Sun Jun 04 01:15:46 GMT 2023","18320","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator12]",""
"passed","Sun Jun 04 01:16:34 GMT 2023","Sun Jun 04 01:16:36 GMT 2023","2012","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_05_check_visibility_and_clickability_of_learn_more_and_talk_to_us_buttons[button_locator0]",""
"passed","Sun Jun 04 01:10:26 GMT 2023","Sun Jun 04 01:10:27 GMT 2023","1115","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://home.openweathermap.org/users/sign_in]",""
"passed","Sun Jun 04 01:25:56 GMT 2023","Sun Jun 04 01:25:56 GMT 2023","806","tests.test_group_python_qa.tests","test_main_page_pqa","","","","test_tc_001_04_01_visibility_of_8_lines_in_8_day_forecast_block[New York]",""
"passed","Sun Jun 04 01:12:16 GMT 2023","Sun Jun 04 01:12:18 GMT 2023","2367","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_clickable",""
"passed","Sun Jun 04 01:05:51 GMT 2023","Sun Jun 04 01:05:53 GMT 2023","2476","tests.test_group_100000.tests","test_api_page_100","TestOneCallApi","","","test_008_02_04_verify_redirection_One_Call_API_3_link",""
"passed","Sun Jun 04 01:35:27 GMT 2023","Sun Jun 04 01:35:27 GMT 2023","620","tests.test_pandoras_box.tests","test_guide_page","","","","test_tc_002_03_03_01_open_guide",""
"passed","Sun Jun 04 01:13:21 GMT 2023","Sun Jun 04 01:13:23 GMT 2023","1387","tests.test_group_ducktales.tests","test_our_initiatives_page_d","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Sun Jun 04 01:07:04 GMT 2023","Sun Jun 04 01:07:05 GMT 2023","1225","tests.test_group_100000.tests","test_road_risk_api_100","","","","test_TC_005_08_03_road_risk_api_visibility_of_road_risk_api_concept_section",""
"passed","Sun Jun 04 01:10:06 GMT 2023","Sun Jun 04 01:10:07 GMT 2023","1116","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Sun Jun 04 01:24:48 GMT 2023","Sun Jun 04 01:24:50 GMT 2023","1273","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_01_02_verify_that_the_heading_of_the_page_equals_to_Partners_and_solutions",""
"passed","Sun Jun 04 01:32:12 GMT 2023","Sun Jun 04 01:32:14 GMT 2023","2044","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/appid-icon2]",""
"passed","Sun Jun 04 01:30:21 GMT 2023","Sun Jun 04 01:30:23 GMT 2023","2231","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_01_verify_the_technologies_module_title_is_visible_on_each_page[https://openweathermap.org/guide]",""
"passed","Sun Jun 04 01:33:06 GMT 2023","Sun Jun 04 01:33:14 GMT 2023","7649","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_015_01_02_verify_support_faq_is_clickable",""
"passed","Sun Jun 04 01:08:11 GMT 2023","Sun Jun 04 01:08:12 GMT 2023","687","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHowToStartLink","","","test_tc_003_12_18_verify_how_to_start_link_functionality",""
"passed","Sun Jun 04 01:05:06 GMT 2023","Sun Jun 04 01:05:07 GMT 2023","1292","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_05_there_are_five_headers_on_the_page_about_us_footer",""
"passed","Sun Jun 04 01:31:34 GMT 2023","Sun Jun 04 01:31:36 GMT 2023","1300","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/price-icon0]",""
"broken","Sun Jun 04 01:27:03 GMT 2023","Sun Jun 04 01:27:05 GMT 2023","1561","tests.test_group_qa_anna_prokhoda.tests","test_member_page","","","","test_tc_018_03_02_verify_error_messages_appeared_when_submitting_blank_form",""
"passed","Sun Jun 04 01:10:21 GMT 2023","Sun Jun 04 01:10:23 GMT 2023","1589","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jun 04 01:12:03 GMT 2023","Sun Jun 04 01:12:03 GMT 2023","54","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_03_verify_in_day_list_first_element_day_by_week",""
"passed","Sun Jun 04 01:33:35 GMT 2023","Sun Jun 04 01:33:37 GMT 2023","1458","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/weather-dashboard]",""
"passed","Sun Jun 04 01:31:57 GMT 2023","Sun Jun 04 01:31:58 GMT 2023","1148","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon1]",""
"broken","Sun Jun 04 01:18:24 GMT 2023","Sun Jun 04 01:18:24 GMT 2023","0","tests.test_group_future_auto_qa.tests","main_page_test","TestMainPageFooter","","","test_tc_003_12_12_widgets_link_functionality",""
"passed","Sun Jun 04 01:31:08 GMT 2023","Sun Jun 04 01:31:09 GMT 2023","1252","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/guide-icon0]",""
"passed","Sun Jun 04 01:05:15 GMT 2023","Sun Jun 04 01:05:17 GMT 2023","1498","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_11_verify_cursor_transformation_after_hovering_over_on_element",""
"passed","Sun Jun 04 01:39:16 GMT 2023","Sun Jun 04 01:39:21 GMT 2023","5483","tests.test_the_hardworking_club.tests","test_widgets_elements","TestWidgets","","","test_TC_001_09_14_verify_the_subtitle_of_the_page",""
"passed","Sun Jun 04 01:11:37 GMT 2023","Sun Jun 04 01:11:38 GMT 2023","813","tests.test_group_byte_me.tests","main_page_test","TestMainPageHeader","","","test_tc_002_02_01_01_search_city_results_are_visible",""
"passed","Sun Jun 04 01:10:17 GMT 2023","Sun Jun 04 01:10:18 GMT 2023","1490","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/weather-dashboard]",""
"passed","Sun Jun 04 01:31:55 GMT 2023","Sun Jun 04 01:31:56 GMT 2023","1148","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://home.openweathermap.org/users/sign_in-icon0]",""
"passed","Sun Jun 04 01:33:43 GMT 2023","Sun Jun 04 01:33:44 GMT 2023","1213","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/examples]",""
"passed","Sun Jun 04 01:16:17 GMT 2023","Sun Jun 04 01:16:19 GMT 2023","2135","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator2]",""
"passed","Sun Jun 04 01:25:29 GMT 2023","Sun Jun 04 01:25:30 GMT 2023","1077","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_TC_006_04_01_Verify_display_of_Pricing_and_limits_section",""
"passed","Sun Jun 04 01:25:10 GMT 2023","Sun Jun 04 01:25:11 GMT 2023","1512","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_006_04_03_Verify_that_the_Subscribe_button_is_clickable_in_the_Pricing_and_limits_ection",""
"passed","Sun Jun 04 01:24:46 GMT 2023","Sun Jun 04 01:24:47 GMT 2023","1232","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_02_verify_the_color_of_the_info_board_message_at_the_top_of_the_page",""
"broken","Sun Jun 04 01:29:28 GMT 2023","Sun Jun 04 01:29:29 GMT 2023","527","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_05_verify_all_links_redirecting_to_the_respective_pages_signed_in[locator4-https://home.openweathermap.org/dashboard/triggers/create?campaign_id=weather_dashboard_website]",""
"passed","Sun Jun 04 01:32:53 GMT 2023","Sun Jun 04 01:32:55 GMT 2023","1824","tests.test_group_snake_oil.tests","test_main_page_so","TestMainPage","","","test_tc_003_10_06_verify_linkedIn_link_is_visible",""
"passed","Sun Jun 04 01:12:51 GMT 2023","Sun Jun 04 01:12:51 GMT 2023","99","tests.test_group_ducktales.tests","test_main_page_d","TestMainPage","","","test_tc_001_04_07_verify_day_list_elements_numbers_days",""
"passed","Sun Jun 04 01:11:25 GMT 2023","Sun Jun 04 01:11:26 GMT 2023","1254","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/stations]",""
"broken","Sun Jun 04 01:38:14 GMT 2023","Sun Jun 04 01:38:14 GMT 2023","1","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_001_05_04_verify_description_weather_for_current_location",""
"passed","Sun Jun 04 01:16:09 GMT 2023","Sun Jun 04 01:16:11 GMT 2023","2225","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator0]",""
"passed","Sun Jun 04 01:27:51 GMT 2023","Sun Jun 04 01:27:53 GMT 2023","1535","tests.test_group_roma.tests","test_footer","","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Sun Jun 04 01:21:46 GMT 2023","Sun Jun 04 01:21:46 GMT 2023","68","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/widgets-constructor]",""
"passed","Sun Jun 04 01:21:54 GMT 2023","Sun Jun 04 01:21:54 GMT 2023","67","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/technology]",""
"passed","Sun Jun 04 01:22:50 GMT 2023","Sun Jun 04 01:23:06 GMT 2023","16026","tests.test_group_lutz_squad.tests","test_main_page","","","","test_TC_001_01_02_01_displaying_requested_city_name_in_the_search_field",""
"passed","Sun Jun 04 01:22:27 GMT 2023","Sun Jun 04 01:22:28 GMT 2023","947","tests.test_group_lutz_squad.tests","test_accuracy_and_quality_of_weather_data_page","","","","test_TC_00_17_03__Verify_visibility_of_picture",""
"passed","Sun Jun 04 01:24:20 GMT 2023","Sun Jun 04 01:24:23 GMT 2023","3069","tests.test_group_no_pain_no_gain.tests","test_guide_page","TestGuidePage","","","test_TC_002_01_01_return_from_guide_page_to_main_page_by_clicking_on_logo",""
"passed","Sun Jun 04 01:15:00 GMT 2023","Sun Jun 04 01:15:02 GMT 2023","2422","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator5]",""
"passed","Sun Jun 04 01:16:01 GMT 2023","Sun Jun 04 01:16:02 GMT 2023","1787","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator17]",""
"passed","Sun Jun 04 01:06:22 GMT 2023","Sun Jun 04 01:06:24 GMT 2023","2040","tests.test_group_100000.tests","test_main_page_100","TestHowToStartLink","","","test_TC_003_05_03_verify_how_to_start_link_is_clickable",""
"passed","Sun Jun 04 01:22:36 GMT 2023","Sun Jun 04 01:22:37 GMT 2023","1188","tests.test_group_lutz_squad.tests","test_guide_page","","","","test_TC_004_06_05_verify_industry_standart_apis_link_color",""
"passed","Sun Jun 04 01:11:27 GMT 2023","Sun Jun 04 01:11:29 GMT 2023","1691","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/about-us]",""
"passed","Sun Jun 04 01:34:34 GMT 2023","Sun Jun 04 01:34:36 GMT 2023","2072","tests.test_pandoras_box.tests","test_faq_page","","","","test_tc_002_03_09_open_faq",""
"passed","Sun Jun 04 01:20:13 GMT 2023","Sun Jun 04 01:20:13 GMT 2023","71","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/]",""
"broken","Sun Jun 04 01:28:15 GMT 2023","Sun Jun 04 01:28:17 GMT 2023","1582","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator3-https://home.openweathermap.org/users/sign_in]",""
"passed","Sun Jun 04 01:09:13 GMT 2023","Sun Jun 04 01:09:14 GMT 2023","733","tests.test_group_bugs_in_each_step.tests","test_main_page","TestConnectYourWeatherStationLink","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Sun Jun 04 01:07:27 GMT 2023","Sun Jun 04 01:07:28 GMT 2023","1277","tests.test_group_bugs_in_each_step.tests","test_main_page","TestHistoricalWeatherDataLink","","","test_tc_003_03_03_historical_weather_data_link_visibility",""
"passed","Sun Jun 04 01:09:32 GMT 2023","Sun Jun 04 01:09:32 GMT 2023","24","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWebsiteTermsAndConditionsLink","","","test_tc_003_06_03_verify_website_terms_and_conditions_link_visibility",""
"passed","Sun Jun 04 01:35:50 GMT 2023","Sun Jun 04 01:35:51 GMT 2023","1211","tests.test_pandoras_box.tests","test_header","","","","test_TC_002_01_03_Logo_is_visible[https://openweathermap.org/examples]",""
"passed","Sun Jun 04 01:15:16 GMT 2023","Sun Jun 04 01:15:18 GMT 2023","1802","tests.test_group_future_auto_qa.tests","hourly_forecast_page_test","TestHourlyForecastPage","","","test_tc_005_07_01_redirects_of_anchor_links_in_a_block_on_right_side[link_locator8]",""
"passed","Sun Jun 04 01:08:37 GMT 2023","Sun Jun 04 01:08:37 GMT 2023","68","tests.test_group_bugs_in_each_step.tests","test_main_page","TestWeatherDashboardLink","","","test_tc_003_03_05_verify_weather_dashboard_link_clickability",""
"passed","Sun Jun 04 01:19:52 GMT 2023","Sun Jun 04 01:19:53 GMT 2023","1342","tests.test_group_future_auto_qa.tests","partners_page_test","","","","test_TC_011_13_01_Verify_visibility_and_clickability_of_the_link_View_on_Github",""
"passed","Sun Jun 04 01:24:11 GMT 2023","Sun Jun 04 01:24:11 GMT 2023","37","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_08_blog_link_is_clickable",""
"passed","Sun Jun 04 01:33:41 GMT 2023","Sun Jun 04 01:33:42 GMT 2023","1424","tests.test_group_zmeyki.tests","test_footer_zm","","","","test_TC_003_02_01_Website_footer_visibility[https://openweathermap.org/our-initiatives]",""
"passed","Sun Jun 04 01:24:55 GMT 2023","Sun Jun 04 01:24:56 GMT 2023","1242","tests.test_group_no_pain_no_gain.tests","test_partners_page_npng","TestPartnersPage","","","test_TC_011_20_03_verify_that_the_Github_link_in_the_info_board_message_is_visible_and_clickable",""
"passed","Sun Jun 04 01:35:06 GMT 2023","Sun Jun 04 01:35:07 GMT 2023","1189","tests.test_pandoras_box.tests","test_footer","","","","test_TC_003_03_01_Product_Collections_title_is_visible[https://openweathermap.org/appid]",""
"passed","Sun Jun 04 01:04:46 GMT 2023","Sun Jun 04 01:04:48 GMT 2023","1277","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_01_verify_correct_header_about_us_page",""
"passed","Sun Jun 04 01:16:23 GMT 2023","Sun Jun 04 01:16:25 GMT 2023","2109","tests.test_group_future_auto_qa.tests","industries_page_test","TestIndustriesPage","","","test_tc_012_03_03_checking_email_link_in_talk_to_us_buttons[button_locator4]",""
"passed","Sun Jun 04 01:10:08 GMT 2023","Sun Jun 04 01:10:09 GMT 2023","1627","tests.test_group_bugs_in_each_step.tests","test_sign_in_page","TestRegistrationLink","","","test_tc_014_03_04_checking_the_link_in_the_Sing_In_form_leads_to_the_registration_page",""
"passed","Sun Jun 04 01:33:19 GMT 2023","Sun Jun 04 01:33:21 GMT 2023","2219","tests.test_group_snake_oil.tests","test_pricing_for_business_page_so","TestPricingForBusinessPage","","","test_tc_012_02_01_table_data_content_check",""
"broken","Sun Jun 04 01:28:27 GMT 2023","Sun Jun 04 01:28:30 GMT 2023","2456","tests.test_group_snake_oil.tests","test_dashboard_page_so","TestDashboardPage","","","test_tc_006_02_04_verify_all_links_redirecting_to_the_respective_pages_signed_out[locator7-https://home.openweathermap.org/users/sign_in]",""
"passed","Sun Jun 04 01:25:38 GMT 2023","Sun Jun 04 01:25:40 GMT 2023","1399","tests.test_group_optimists_of_rationality_middle_devs.tests","main_page_test","TestTitle","","","test_006_04_02_Verify_that_the_Sign_up_button_is_clickable_in_the_Pricing_and_limits_section",""
"broken","Sun Jun 04 01:38:50 GMT 2023","Sun Jun 04 01:38:51 GMT 2023","1180","tests.test_the_hardworking_club.tests","test_price_page","TestPricePage","","","test_TC_008_01_01_subscribe_button_redirects",""
"passed","Sun Jun 04 01:32:03 GMT 2023","Sun Jun 04 01:32:05 GMT 2023","1332","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/faq-icon1]",""
"passed","Sun Jun 04 01:37:48 GMT 2023","Sun Jun 04 01:37:48 GMT 2023","693","tests.test_pandoras_box.tests","test_search_result_page","","","","test_TC_002_02_04_verify_displaying_entered_city_name_in_Search_field",""
"passed","Sun Jun 04 01:07:00 GMT 2023","Sun Jun 04 01:07:01 GMT 2023","1240","tests.test_group_100000.tests","test_pricing_100","","","","test_TC_008_02_02_Visibility_the_title_OneCall_is_visible",""
"passed","Sun Jun 04 01:20:47 GMT 2023","Sun Jun 04 01:20:47 GMT 2023","67","tests.test_group_future_auto_qa.tests","suits_of_pages_test","","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/price]",""
"passed","Sun Jun 04 01:31:44 GMT 2023","Sun Jun 04 01:31:46 GMT 2023","1495","tests.test_group_snake_oil.tests","test_footer_so","TestFooter","","","test_tc_003_04_02_visibility_clickability_links_technology_module[https://openweathermap.org/our-initiatives-icon1]",""
"passed","Sun Jun 04 01:10:57 GMT 2023","Sun Jun 04 01:10:58 GMT 2023","1185","tests.test_group_bugs_in_each_step.tests","test_suits_of_pages","","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/price]",""
"passed","Sun Jun 04 01:23:37 GMT 2023","Sun Jun 04 01:23:37 GMT 2023","34","tests.test_group_no_pain_no_gain.tests","test_footer","TestFooter","","","test_TC_003_08_02_ask_a_question_link_is_visible",""
