"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 01:07:12 GMT 2023","Mon Jul 03 01:07:13 GMT 2023","1192","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_04_verify_all_historical_collection_links_same_color",""
"passed","Mon Jul 03 01:32:01 GMT 2023","Mon Jul 03 01:32:02 GMT 2023","1174","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_04_verify_in_day_list_first_element_month",""
"passed","Mon Jul 03 01:22:22 GMT 2023","Mon Jul 03 01:22:22 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/price]",""
"passed","Mon Jul 03 01:36:49 GMT 2023","Mon Jul 03 01:36:51 GMT 2023","1483","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[home/sign_in]",""
"passed","Mon Jul 03 01:35:19 GMT 2023","Mon Jul 03 01:35:21 GMT 2023","1498","tests","test_main_page_ow6","TestMainPage","","","test_TC_002_03_07_marketplace_link_redirects_to_valid_page",""
"passed","Mon Jul 03 01:09:27 GMT 2023","Mon Jul 03 01:09:27 GMT 2023","67","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jul 03 01:12:05 GMT 2023","Mon Jul 03 01:12:05 GMT 2023","62","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://home.openweathermap.org/questions]",""
"passed","Mon Jul 03 01:12:21 GMT 2023","Mon Jul 03 01:12:21 GMT 2023","60","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/technology]",""
"passed","Mon Jul 03 01:09:11 GMT 2023","Mon Jul 03 01:09:11 GMT 2023","57","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Mon Jul 03 01:47:39 GMT 2023","Mon Jul 03 01:47:40 GMT 2023","1170","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/technology]",""
"passed","Mon Jul 03 01:46:13 GMT 2023","Mon Jul 03 01:46:14 GMT 2023","1095","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_03_03_checking_clickability_of_registration_link",""
"passed","Mon Jul 03 01:20:34 GMT 2023","Mon Jul 03 01:20:34 GMT 2023","64","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"skipped","Mon Jul 03 01:31:39 GMT 2023","Mon Jul 03 01:31:39 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_05_01_verify_the_current_date_and_time",""
"passed","Mon Jul 03 01:46:17 GMT 2023","Mon Jul 03 01:46:18 GMT 2023","1113","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_01_01_verify_registration_form_visibility",""
"passed","Mon Jul 03 01:17:30 GMT 2023","Mon Jul 03 01:17:30 GMT 2023","58","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/guide]",""
"passed","Mon Jul 03 01:26:15 GMT 2023","Mon Jul 03 01:26:15 GMT 2023","28","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jul 03 01:48:32 GMT 2023","Mon Jul 03 01:48:33 GMT 2023","1717","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[3]",""
"passed","Mon Jul 03 01:32:58 GMT 2023","Mon Jul 03 01:32:58 GMT 2023","171","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_01_08_dropdown_list_contain_city_temperature",""
"passed","Mon Jul 03 01:18:03 GMT 2023","Mon Jul 03 01:18:03 GMT 2023","40","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/our-initiatives]",""
"passed","Mon Jul 03 01:43:18 GMT 2023","Mon Jul 03 01:43:20 GMT 2023","1582","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators5]",""
"passed","Mon Jul 03 01:10:17 GMT 2023","Mon Jul 03 01:10:17 GMT 2023","65","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"skipped","Mon Jul 03 01:31:22 GMT 2023","Mon Jul 03 01:31:22 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_TC_001_02_01_verify_temperature_switched_on_metric_system",""
"passed","Mon Jul 03 01:41:17 GMT 2023","Mon Jul 03 01:41:21 GMT 2023","4653","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_02_08_accessibility_of_question_headings",""
"passed","Mon Jul 03 01:04:26 GMT 2023","Mon Jul 03 01:04:28 GMT 2023","2502","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_04_02_api_key_name_has_limit_20_characters",""
"passed","Mon Jul 03 01:32:28 GMT 2023","Mon Jul 03 01:32:30 GMT 2023","1834","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_01_the_module_title_display",""
"passed","Mon Jul 03 01:05:44 GMT 2023","Mon Jul 03 01:05:46 GMT 2023","1907","tests","test_dashboard_page_ow6","TestDashboardPage","","","test_006_04_03_Verify_that_the_subscribe_button_are_clickable_in_the_Pricing_and_limits_section",""
"passed","Mon Jul 03 01:39:26 GMT 2023","Mon Jul 03 01:39:28 GMT 2023","2686","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_05_verify_visibility_clickability_map_btn",""
"passed","Mon Jul 03 01:03:26 GMT 2023","Mon Jul 03 01:03:26 GMT 2023","85","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and check response status","Check correct response status for users from 1 to 12"
"passed","Mon Jul 03 01:47:36 GMT 2023","Mon Jul 03 01:47:38 GMT 2023","2080","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/widgets-constructor]",""
"passed","Mon Jul 03 01:03:28 GMT 2023","Mon Jul 03 01:03:28 GMT 2023","87","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Mon Jul 03 01:19:27 GMT 2023","Mon Jul 03 01:19:27 GMT 2023","56","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Mon Jul 03 01:43:59 GMT 2023","Mon Jul 03 01:44:01 GMT 2023","1545","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators13]",""
"passed","Mon Jul 03 01:44:06 GMT 2023","Mon Jul 03 01:44:07 GMT 2023","1235","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators16]",""
"passed","Mon Jul 03 01:39:53 GMT 2023","Mon Jul 03 01:39:56 GMT 2023","3416","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_03_04_verify_name_of_location_and_its_coordinates_are_displayed_in_the_order",""
"passed","Mon Jul 03 01:37:07 GMT 2023","Mon Jul 03 01:37:09 GMT 2023","1465","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[our-initiatives]",""
"passed","Mon Jul 03 01:39:32 GMT 2023","Mon Jul 03 01:39:35 GMT 2023","2745","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_06_verify_visibility_clickability_satellite_btn",""
"passed","Mon Jul 03 01:40:46 GMT 2023","Mon Jul 03 01:40:48 GMT 2023","1573","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Open Source]",""
"passed","Mon Jul 03 01:12:38 GMT 2023","Mon Jul 03 01:12:38 GMT 2023","65","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/stations]",""
"passed","Mon Jul 03 01:28:04 GMT 2023","Mon Jul 03 01:28:04 GMT 2023","20","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/price]",""
"passed","Mon Jul 03 01:03:49 GMT 2023","Mon Jul 03 01:03:51 GMT 2023","1235","tests","test_about_us_page_ow6","TestAboutUsPage","","","test_tc_001_15_02_verify_image_beside_header_is_displayed",""
"passed","Mon Jul 03 01:37:33 GMT 2023","Mon Jul 03 01:37:33 GMT 2023","34","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_08_03_ask_a_question_link_is_clickable",""
"passed","Mon Jul 03 01:31:21 GMT 2023","Mon Jul 03 01:31:22 GMT 2023","1268","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_14_02_manage_cookies_link_functionality",""
"passed","Mon Jul 03 01:49:20 GMT 2023","Mon Jul 03 01:49:21 GMT 2023","887","tests","test_weather_dashboard_ow6","TestWeatherDashboard","","","test_tc_006_02_01_verify_display_of_how_to_start_section",""
"passed","Mon Jul 03 01:43:50 GMT 2023","Mon Jul 03 01:43:52 GMT 2023","1202","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators9]",""
"passed","Mon Jul 03 01:48:27 GMT 2023","Mon Jul 03 01:48:28 GMT 2023","1749","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_10_03_verify_count_of_icons_for_night_time",""
"passed","Mon Jul 03 01:08:12 GMT 2023","Mon Jul 03 01:08:12 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_021_01_01_visibility_of_agriculture_analytics_link",""
"passed","Mon Jul 03 01:11:15 GMT 2023","Mon Jul 03 01:11:15 GMT 2023","68","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/price]",""
"passed","Mon Jul 03 01:27:47 GMT 2023","Mon Jul 03 01:27:47 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/api]",""
"passed","Mon Jul 03 01:22:13 GMT 2023","Mon Jul 03 01:22:13 GMT 2023","66","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Mon Jul 03 01:47:30 GMT 2023","Mon Jul 03 01:47:31 GMT 2023","1270","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/faq]",""
"passed","Mon Jul 03 01:12:46 GMT 2023","Mon Jul 03 01:12:46 GMT 2023","65","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_03_verify_display_of_subscription_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Mon Jul 03 01:48:40 GMT 2023","Mon Jul 03 01:48:41 GMT 2023","1669","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[6]",""
"passed","Mon Jul 03 01:03:28 GMT 2023","Mon Jul 03 01:03:29 GMT 2023","89","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'SINGLE USER' and validate JSON using pydentic validator","Validate JSON using pydentic validator for users from 1 to 12"
"passed","Mon Jul 03 01:30:28 GMT 2023","Mon Jul 03 01:30:29 GMT 2023","744","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_17_verify_connect_your_weather_station_link_functionality",""
"passed","Mon Jul 03 01:39:46 GMT 2023","Mon Jul 03 01:39:48 GMT 2023","2702","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_TC_007_02_11_verify_visibility_clickability_full_screen_button",""
"passed","Mon Jul 03 01:39:05 GMT 2023","Mon Jul 03 01:39:07 GMT 2023","1903","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_07_Verify_Place_order_button_is_visible_and_clickable",""
"passed","Mon Jul 03 01:16:56 GMT 2023","Mon Jul 03 01:16:56 GMT 2023","64","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Mon Jul 03 01:08:21 GMT 2023","Mon Jul 03 01:08:21 GMT 2023","12","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_01_03_footer_presence_in_the_dom_tree",""
"passed","Mon Jul 03 01:25:59 GMT 2023","Mon Jul 03 01:25:59 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/our-initiatives]",""
"skipped","Mon Jul 03 01:31:39 GMT 2023","Mon Jul 03 01:31:39 GMT 2023","0","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_01_01_verify_city_name_displayed_by_zip",""
"passed","Mon Jul 03 01:38:53 GMT 2023","Mon Jul 03 01:38:55 GMT 2023","1730","tests","test_marketplace_page_ow6","TestMarketplacePage","","","test_RF_TC_007_01_02_Select_year_from_dropdown_list[locator0]",""
"passed","Mon Jul 03 01:25:25 GMT 2023","Mon Jul 03 01:25:25 GMT 2023","24","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_05_about_us_link_is_visible_on_each_page_specified_in_data[https://openweathermap.org/guide]",""
"passed","Mon Jul 03 01:19:01 GMT 2023","Mon Jul 03 01:19:01 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/technology]",""
"passed","Mon Jul 03 01:21:40 GMT 2023","Mon Jul 03 01:21:40 GMT 2023","58","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Mon Jul 03 01:28:29 GMT 2023","Mon Jul 03 01:28:29 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jul 03 01:28:45 GMT 2023","Mon Jul 03 01:28:45 GMT 2023","19","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_08_06_verify_about_us_link_clickability[https://openweathermap.org/appid]",""
"passed","Mon Jul 03 01:36:41 GMT 2023","Mon Jul 03 01:36:42 GMT 2023","1355","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_01_verify_footer_is_visible_from_all_pages_specified_in_data[weather-dashboard]",""
"passed","Mon Jul 03 01:42:45 GMT 2023","Mon Jul 03 01:42:46 GMT 2023","1807","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_06_01_verify_the_first_link_in_android_section_is_visible_and_clickable",""
"passed","Mon Jul 03 01:06:31 GMT 2023","Mon Jul 03 01:06:32 GMT 2023","1473","tests","test_for_business_page_ow6","TestBusinessPage","","","test_tc_012_01_07_verify_the_elements_are_presented_on_the_page",""
"passed","Mon Jul 03 01:03:25 GMT 2023","Mon Jul 03 01:03:25 GMT 2023","91","api_testing.tests","test_Vitaly_S","Tests","","","Get API response for 'LIST USERS' and validate JSON using pydentic validator","Validate JSON using pydentic validator"
"passed","Mon Jul 03 01:38:33 GMT 2023","Mon Jul 03 01:38:34 GMT 2023","694","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_08_02_weather_items_are_displayed",""
"passed","Mon Jul 03 01:48:48 GMT 2023","Mon Jul 03 01:48:50 GMT 2023","2284","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[2]",""
"passed","Mon Jul 03 01:16:32 GMT 2023","Mon Jul 03 01:16:32 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_05_verify_display_of_technologies_section_on_pages[https://home.openweathermap.org/questions]",""
"passed","Mon Jul 03 01:07:16 GMT 2023","Mon Jul 03 01:07:18 GMT 2023","1668","tests","test_guide_page_ow6","TestGuidePage","","","test_TC_004_06_03_verify_redirection_industry_standard_apis_link",""
"passed","Mon Jul 03 01:48:21 GMT 2023","Mon Jul 03 01:48:22 GMT 2023","1276","tests","test_weather_api_page_ow6","TestWeatherApiPage","","","test_tc_005_17_03_check_5_headers",""
"passed","Mon Jul 03 01:30:01 GMT 2023","Mon Jul 03 01:30:02 GMT 2023","578","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_03_verify_weather_maps_link_functionality",""
"passed","Mon Jul 03 01:13:53 GMT 2023","Mon Jul 03 01:13:53 GMT 2023","58","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://home.openweathermap.org/users/sign_in]",""
"passed","Mon Jul 03 01:18:36 GMT 2023","Mon Jul 03 01:18:36 GMT 2023","65","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/appid]",""
"passed","Mon Jul 03 01:47:05 GMT 2023","Mon Jul 03 01:47:10 GMT 2023","5451","tests","test_subscription_page_ow6","TestSubscriptionPage","","","test_TC_018_01_04_verify_redirect_to_payment_service_page_for_not_logged_in_user",""
"passed","Mon Jul 03 01:37:51 GMT 2023","Mon Jul 03 01:37:52 GMT 2023","1276","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_01_Product_Collections_title_is_visible[weather-dashboard]",""
"passed","Mon Jul 03 01:37:16 GMT 2023","Mon Jul 03 01:37:17 GMT 2023","1186","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[appid]",""
"passed","Mon Jul 03 01:09:02 GMT 2023","Mon Jul 03 01:09:02 GMT 2023","67","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_02_verify_display_of_product_collections_module_on_pages[https://openweathermap.org/price]",""
"passed","Mon Jul 03 01:43:07 GMT 2023","Mon Jul 03 01:43:09 GMT 2023","1550","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators0]",""
"passed","Mon Jul 03 01:07:09 GMT 2023","Mon Jul 03 01:07:11 GMT 2023","2269","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_08_03_historical_collection_link_redirects_correctly",""
"passed","Mon Jul 03 01:32:37 GMT 2023","Mon Jul 03 01:32:39 GMT 2023","2437","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_09_04_google_play_brand_link_clickable",""
"passed","Mon Jul 03 01:46:38 GMT 2023","Mon Jul 03 01:46:38 GMT 2023","292","tests","test_sign_in_page_ow6","TestSignInPage","","","test_tc_014_04_02_verify_authorization_with_empty_fields",""
"passed","Mon Jul 03 01:32:11 GMT 2023","Mon Jul 03 01:32:11 GMT 2023","25","tests","test_main_page_ow6","TestMainPage","","","test_tc_001_04_05_verify_in_day_list_first_element_number_day",""
"passed","Mon Jul 03 01:48:44 GMT 2023","Mon Jul 03 01:48:47 GMT 2023","2386","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part1[8]",""
"passed","Mon Jul 03 01:30:46 GMT 2023","Mon Jul 03 01:30:48 GMT 2023","1297","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_12_19_verify_subscribe_for_free_link_functionality_for_unauthorized_user",""
"passed","Mon Jul 03 01:23:54 GMT 2023","Mon Jul 03 01:23:54 GMT 2023","69","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_08_verify_display_of_download_openweather_app_section_on_pages[https://openweathermap.org/about-us]",""
"passed","Mon Jul 03 01:48:53 GMT 2023","Mon Jul 03 01:48:55 GMT 2023","1674","tests","test_weather_conditions_page_ow6","TestWeatherConditions","","","test_tc_001_12_07_verify_that_codes_and_descriptions_are_visible_for_each_weather_condition_group_part2[4]",""
"passed","Mon Jul 03 01:47:41 GMT 2023","Mon Jul 03 01:47:42 GMT 2023","1353","tests","test_suits_of_pages_ow6","","","","test_tc_003_03_01_01_verify_the_product_collections_module_title_is_visible_on_each_page[https://openweathermap.org/accuracy-and-quality]",""
"passed","Mon Jul 03 01:19:10 GMT 2023","Mon Jul 03 01:19:10 GMT 2023","72","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/accuracy-and-quality]",""
"passed","Mon Jul 03 01:33:44 GMT 2023","Mon Jul 03 01:33:44 GMT 2023","88","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_03_02_verify_clickability_current_and_forecast_apis",""
"passed","Mon Jul 03 01:03:30 GMT 2023","Mon Jul 03 01:03:30 GMT 2023","90","api_testing.tests","test_file_handler","TestRequestHandler","","","test_request_response_as_data_source",""
"passed","Mon Jul 03 01:07:27 GMT 2023","Mon Jul 03 01:07:28 GMT 2023","1326","tests","test_guide_page_ow6","TestGuidePage","","","test_tc_004_05_01",""
"passed","Mon Jul 03 01:43:16 GMT 2023","Mon Jul 03 01:43:18 GMT 2023","1187","tests","test_partners_page_ow6","TestPartnersPage","","","test_TC_011_19_01_Verify_that_the_anchor_links_are_clickable[anchor_locators4]",""
"passed","Mon Jul 03 01:17:47 GMT 2023","Mon Jul 03 01:17:47 GMT 2023","58","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_06_verify_display_of_terms_and_conditions_section_on_pages[https://openweathermap.org/weather-dashboard]",""
"passed","Mon Jul 03 01:04:52 GMT 2023","Mon Jul 03 01:04:56 GMT 2023","4288","tests","test_api_keys_page_ow6","TestApiKey","","","test_tc_017_05_03_verify_notice_message_about_API_key_deletion",""
"passed","Mon Jul 03 01:14:35 GMT 2023","Mon Jul 03 01:14:35 GMT 2023","63","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_04_verify_display_of_company_section_on_pages[https://openweathermap.org/technology]",""
"passed","Mon Jul 03 01:40:56 GMT 2023","Mon Jul 03 01:40:58 GMT 2023","1481","tests","test_our_initiatives_page_ow6","TestOurInitiativesPage","","","test_010_01_01_01_verify_sections[Weather stations]",""
"passed","Mon Jul 03 01:19:43 GMT 2023","Mon Jul 03 01:19:44 GMT 2023","60","tests","test_main_page_ow6","TestMainPage","","","test_tc_003_02_07_verify_display_of_single_links_section_on_pages[https://openweathermap.org/guide]",""
"passed","Mon Jul 03 01:36:56 GMT 2023","Mon Jul 03 01:36:58 GMT 2023","1931","tests","test_main_page_ow6","TestMainPage","","","test_TC_003_01_02_verify_copyright_is_visible_from_all_pages_specified_in_data[]",""
"passed","Mon Jul 03 01:06:42 GMT 2023","Mon Jul 03 01:06:48 GMT 2023","5799","tests","test_global_weather_alerts_page_ow6","TestGlobalWeatherAlertsPage","","","test_TC_005_13_06_verify_16_body_links_have_the_same_color",""
